k,mag,ang,re,im
3.244000e+03,3.003985e+01,1.800000e+02,-3.003985e+01,0.000000e+00
3.245000e+03,2.910167e+01,1.800000e+02,-2.910167e+01,0.000000e+00
3.246000e+03,2.454806e+01,1.800000e+02,-2.454806e+01,0.000000e+00
3.247000e+03,1.668894e+01,1.800000e+02,-1.668894e+01,0.000000e+00
3.248000e+03,1.465877e+01,1.800000e+02,-1.465877e+01,0.000000e+00
3.249000e+03,1.456746e+01,1.800000e+02,-1.456746e+01,0.000000e+00
3.250000e+03,1.425281e+01,1.800000e+02,-1.425281e+01,0.000000e+00
3.251000e+03,1.425594e+01,1.800000e+02,-1.425594e+01,0.000000e+00
3.252000e+03,6.846531e+00,9.424851e+01,-5.072081e-01,6.827718e+00
3.253000e+03,6.846531e+00,-9.424851e+01,-5.072081e-01,-6.827718e+00
3.254000e+03,6.929866e+00,9.447341e+01,-5.405050e-01,6.908755e+00
3.255000e+03,6.929866e+00,-9.447341e+01,-5.405050e-01,-6.908755e+00
3.256000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
3.257000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
3.258000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
3.259000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.260000e+03,3.862871e+00,9.604429e+01,-4.067493e-01,3.841397e+00
3.261000e+03,3.862871e+00,-9.604429e+01,-4.067493e-01,-3.841397e+00
3.262000e+03,4.839095e+00,1.800000e+02,-4.839095e+00,0.000000e+00
3.263000e+03,4.403689e+00,1.800000e+02,-4.403689e+00,0.000000e+00
3.264000e+03,4.396477e+00,1.800000e+02,-4.396477e+00,0.000000e+00
3.265000e+03,1.684930e+00,0.000000e+00,1.684930e+00,0.000000e+00
3.266000e+03,3.491653e+00,1.800000e+02,-3.491653e+00,0.000000e+00
3.267000e+03,3.405117e+00,1.800000e+02,-3.405117e+00,0.000000e+00
3.268000e+03,2.050223e+00,1.177110e+02,-9.533778e-01,1.815072e+00
3.269000e+03,2.050223e+00,-1.177110e+02,-9.533778e-01,-1.815072e+00
3.270000e+03,1.834443e+00,1.126264e+02,-7.057486e-01,1.693251e+00
3.271000e+03,1.834443e+00,-1.126264e+02,-7.057486e-01,-1.693251e+00
3.272000e+03,2.716510e+00,1.800000e+02,-2.716510e+00,0.000000e+00
3.273000e+03,2.748600e+00,1.800000e+02,-2.748600e+00,0.000000e+00
3.274000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
3.275000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
3.276000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
3.277000e+03,4.570746e-01,0.000000e+00,4.570746e-01,0.000000e+00
3.278000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
3.279000e+03,6.914630e-01,1.111236e+02,-2.491900e-01,6.450003e-01
3.280000e+03,6.914630e-01,-1.111236e+02,-2.491900e-01,-6.450003e-01
3.281000e+03,8.808020e-06,0.000000e+00,8.808020e-06,0.000000e+00
3.282000e+03,6.152193e-01,1.328431e+02,-4.183447e-01,4.510904e-01
3.283000e+03,6.152193e-01,-1.328431e+02,-4.183447e-01,-4.510904e-01
3.284000e+03,5.995505e-01,1.318772e+02,-4.002221e-01,4.464114e-01
3.285000e+03,5.995505e-01,-1.318772e+02,-4.002221e-01,-4.464114e-01
3.286000e+03,6.803622e-01,1.800000e+02,-6.803622e-01,0.000000e+00
3.287000e+03,6.001951e-01,1.800000e+02,-6.001951e-01,0.000000e+00
3.288000e+03,1.960947e-01,1.800000e+02,-1.960947e-01,0.000000e+00
3.289000e+03,1.985350e-01,1.800000e+02,-1.985350e-01,0.000000e+00
3.290000e+03,1.985768e-01,1.800000e+02,-1.985768e-01,0.000000e+00
3.291000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.292000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.293000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.294000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.295000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
3.296000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
3.297000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
3.298000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
3.299000e+03,3.718744e+01,1.800000e+02,-3.718744e+01,0.000000e+00
3.300000e+03,3.713442e+01,1.800000e+02,-3.713442e+01,0.000000e+00
3.301000e+03,3.614186e+01,1.800000e+02,-3.614186e+01,0.000000e+00
3.302000e+03,3.600983e+01,1.800000e+02,-3.600983e+01,0.000000e+00
3.303000e+03,3.459821e+01,1.800000e+02,-3.459821e+01,0.000000e+00
3.304000e+03,3.380600e+01,1.800000e+02,-3.380600e+01,0.000000e+00
3.305000e+03,3.004053e+01,1.800000e+02,-3.004053e+01,0.000000e+00
3.306000e+03,2.910405e+01,1.800000e+02,-2.910405e+01,0.000000e+00
3.307000e+03,2.459461e+01,1.800000e+02,-2.459461e+01,0.000000e+00
3.308000e+03,1.666420e+01,1.800000e+02,-1.666420e+01,0.000000e+00
3.309000e+03,1.465800e+01,1.800000e+02,-1.465800e+01,0.000000e+00
3.310000e+03,1.456829e+01,1.800000e+02,-1.456829e+01,0.000000e+00
3.311000e+03,1.425284e+01,1.800000e+02,-1.425284e+01,0.000000e+00
3.312000e+03,1.425591e+01,1.800000e+02,-1.425591e+01,0.000000e+00
3.313000e+03,6.846390e+00,9.424871e+01,-5.072219e-01,6.827575e+00
3.314000e+03,6.846390e+00,-9.424871e+01,-5.072219e-01,-6.827575e+00
3.315000e+03,6.930323e+00,9.447499e+01,-5.407309e-01,6.909196e+00
3.316000e+03,6.930323e+00,-9.447499e+01,-5.407309e-01,-6.909196e+00
3.317000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
3.318000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
3.319000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
3.320000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.321000e+03,3.869954e+00,9.600238e+01,-4.046803e-01,3.848737e+00
3.322000e+03,3.869954e+00,-9.600238e+01,-4.046803e-01,-3.848737e+00
3.323000e+03,4.857406e+00,1.800000e+02,-4.857406e+00,0.000000e+00
3.324000e+03,4.404173e+00,1.800000e+02,-4.404173e+00,0.000000e+00
3.325000e+03,4.395972e+00,1.800000e+02,-4.395972e+00,0.000000e+00
3.326000e+03,1.746867e+00,0.000000e+00,1.746867e+00,0.000000e+00
3.327000e+03,3.491642e+00,1.800000e+02,-3.491642e+00,0.000000e+00
3.328000e+03,3.405076e+00,1.800000e+02,-3.405076e+00,0.000000e+00
3.329000e+03,2.049790e+00,1.177392e+02,-9.540713e-01,1.814218e+00
3.330000e+03,2.049790e+00,-1.177392e+02,-9.540713e-01,-1.814218e+00
3.331000e+03,1.836524e+00,1.126268e+02,-7.065595e-01,1.695168e+00
3.332000e+03,1.836524e+00,-1.126268e+02,-7.065595e-01,-1.695168e+00
3.333000e+03,2.748596e+00,1.800000e+02,-2.748596e+00,0.000000e+00
3.334000e+03,2.716509e+00,1.800000e+02,-2.716509e+00,0.000000e+00
3.335000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
3.336000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
3.337000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
3.338000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
3.339000e+03,4.364732e-01,0.000000e+00,4.364732e-01,0.000000e+00
3.340000e+03,6.914629e-01,1.111236e+02,-2.491899e-01,6.450002e-01
3.341000e+03,6.914629e-01,-1.111236e+02,-2.491899e-01,-6.450002e-01
3.342000e+03,8.808026e-06,0.000000e+00,8.808026e-06,0.000000e+00
3.343000e+03,6.152221e-01,1.328420e+02,-4.183379e-01,4.511004e-01
3.344000e+03,6.152221e-01,-1.328420e+02,-4.183379e-01,-4.511004e-01
3.345000e+03,5.995493e-01,1.318751e+02,-4.002045e-01,4.464255e-01
3.346000e+03,5.995493e-01,-1.318751e+02,-4.002045e-01,-4.464255e-01
3.347000e+03,6.803632e-01,1.800000e+02,-6.803632e-01,0.000000e+00
3.348000e+03,6.002756e-01,1.800000e+02,-6.002756e-01,0.000000e+00
3.349000e+03,1.961025e-01,1.800000e+02,-1.961025e-01,0.000000e+00
3.350000e+03,1.985349e-01,1.800000e+02,-1.985349e-01,0.000000e+00
3.351000e+03,1.985769e-01,1.800000e+02,-1.985769e-01,0.000000e+00
3.352000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.353000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.354000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.355000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.356000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
3.357000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
3.358000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
3.359000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
3.360000e+03,3.718737e+01,1.800000e+02,-3.718737e+01,0.000000e+00
3.361000e+03,3.713443e+01,1.800000e+02,-3.713443e+01,0.000000e+00
3.362000e+03,3.614199e+01,1.800000e+02,-3.614199e+01,0.000000e+00
3.363000e+03,3.601023e+01,1.800000e+02,-3.601023e+01,0.000000e+00
3.364000e+03,3.459528e+01,1.800000e+02,-3.459528e+01,0.000000e+00
3.365000e+03,3.380723e+01,1.800000e+02,-3.380723e+01,0.000000e+00
3.366000e+03,3.004122e+01,1.800000e+02,-3.004122e+01,0.000000e+00
3.367000e+03,2.910646e+01,1.800000e+02,-2.910646e+01,0.000000e+00
3.368000e+03,2.464076e+01,1.800000e+02,-2.464076e+01,0.000000e+00
3.369000e+03,1.663981e+01,1.800000e+02,-1.663981e+01,0.000000e+00
3.370000e+03,1.465721e+01,1.800000e+02,-1.465721e+01,0.000000e+00
3.371000e+03,1.456913e+01,1.800000e+02,-1.456913e+01,0.000000e+00
3.372000e+03,1.425287e+01,1.800000e+02,-1.425287e+01,0.000000e+00
3.373000e+03,1.425588e+01,1.800000e+02,-1.425588e+01,0.000000e+00
3.374000e+03,6.846250e+00,9.424892e+01,-5.072366e-01,6.827434e+00
3.375000e+03,6.846250e+00,-9.424892e+01,-5.072366e-01,-6.827434e+00
3.376000e+03,6.930779e+00,9.447653e+01,-5.409525e-01,6.909636e+00
3.377000e+03,6.930779e+00,-9.447653e+01,-5.409525e-01,-6.909636e+00
3.378000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
3.379000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
3.380000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
3.381000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.382000e+03,3.876880e+00,9.596048e+01,-4.025845e-01,3.855921e+00
3.383000e+03,3.876880e+00,-9.596048e+01,-4.025845e-01,-3.855921e+00
3.384000e+03,1.806151e+00,0.000000e+00,1.806151e+00,0.000000e+00
3.385000e+03,4.875439e+00,1.800000e+02,-4.875439e+00,0.000000e+00
3.386000e+03,4.404565e+00,1.800000e+02,-4.404565e+00,0.000000e+00
3.387000e+03,4.395559e+00,1.800000e+02,-4.395559e+00,0.000000e+00
3.388000e+03,3.491632e+00,1.800000e+02,-3.491632e+00,0.000000e+00
3.389000e+03,3.405037e+00,1.800000e+02,-3.405037e+00,0.000000e+00
3.390000e+03,2.049382e+00,1.177669e+02,-9.547560e-01,1.813397e+00
3.391000e+03,2.049382e+00,-1.177669e+02,-9.547560e-01,-1.813397e+00
3.392000e+03,1.838517e+00,1.126264e+02,-7.073163e-01,1.697011e+00
3.393000e+03,1.838517e+00,-1.126264e+02,-7.073163e-01,-1.697011e+00
3.394000e+03,2.748592e+00,1.800000e+02,-2.748592e+00,0.000000e+00
3.395000e+03,2.716508e+00,1.800000e+02,-2.716508e+00,0.000000e+00
3.396000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
3.397000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
3.398000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
3.399000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
3.400000e+03,4.180367e-01,0.000000e+00,4.180367e-01,0.000000e+00
3.401000e+03,6.914628e-01,1.111236e+02,-2.491899e-01,6.450001e-01
3.402000e+03,6.914628e-01,-1.111236e+02,-2.491899e-01,-6.450001e-01
3.403000e+03,8.808032e-06,0.000000e+00,8.808032e-06,0.000000e+00
3.404000e+03,6.152249e-01,1.328409e+02,-4.183315e-01,4.511102e-01
3.405000e+03,6.152249e-01,-1.328409e+02,-4.183315e-01,-4.511102e-01
3.406000e+03,5.995483e-01,1.318730e+02,-4.001876e-01,4.464393e-01
3.407000e+03,5.995483e-01,-1.318730e+02,-4.001876e-01,-4.464393e-01
3.408000e+03,6.803642e-01,1.800000e+02,-6.803642e-01,0.000000e+00
3.409000e+03,6.003535e-01,1.800000e+02,-6.003535e-01,0.000000e+00
3.410000e+03,1.961102e-01,1.800000e+02,-1.961102e-01,0.000000e+00
3.411000e+03,1.985348e-01,1.800000e+02,-1.985348e-01,0.000000e+00
3.412000e+03,1.985769e-01,1.800000e+02,-1.985769e-01,0.000000e+00
3.413000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.414000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.415000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.416000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.417000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
3.418000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
3.419000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
3.420000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
3.421000e+03,3.718731e+01,1.800000e+02,-3.718731e+01,0.000000e+00
3.422000e+03,3.713445e+01,1.800000e+02,-3.713445e+01,0.000000e+00
3.423000e+03,3.614212e+01,1.800000e+02,-3.614212e+01,0.000000e+00
3.424000e+03,3.601062e+01,1.800000e+02,-3.601062e+01,0.000000e+00
3.425000e+03,3.459233e+01,1.800000e+02,-3.459233e+01,0.000000e+00
3.426000e+03,3.380848e+01,1.800000e+02,-3.380848e+01,0.000000e+00
3.427000e+03,3.004193e+01,1.800000e+02,-3.004193e+01,0.000000e+00
3.428000e+03,2.910890e+01,1.800000e+02,-2.910890e+01,0.000000e+00
3.429000e+03,2.468651e+01,1.800000e+02,-2.468651e+01,0.000000e+00
3.430000e+03,1.661574e+01,1.800000e+02,-1.661574e+01,0.000000e+00
3.431000e+03,1.465639e+01,1.800000e+02,-1.465639e+01,0.000000e+00
3.432000e+03,1.457000e+01,1.800000e+02,-1.457000e+01,0.000000e+00
3.433000e+03,1.425290e+01,1.800000e+02,-1.425290e+01,0.000000e+00
3.434000e+03,1.425585e+01,1.800000e+02,-1.425585e+01,0.000000e+00
3.435000e+03,6.846113e+00,9.424914e+01,-5.072523e-01,6.827295e+00
3.436000e+03,6.846113e+00,-9.424914e+01,-5.072523e-01,-6.827295e+00
3.437000e+03,6.931233e+00,9.447804e+01,-5.411698e-01,6.910074e+00
3.438000e+03,6.931233e+00,-9.447804e+01,-5.411698e-01,-6.910074e+00
3.439000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
3.440000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
3.441000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
3.442000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.443000e+03,3.883656e+00,9.591859e+01,-4.004643e-01,3.862954e+00
3.444000e+03,3.883656e+00,-9.591859e+01,-4.004643e-01,-3.862954e+00
3.445000e+03,4.893203e+00,1.800000e+02,-4.893203e+00,0.000000e+00
3.446000e+03,4.404894e+00,1.800000e+02,-4.404894e+00,0.000000e+00
3.447000e+03,4.395212e+00,1.800000e+02,-4.395212e+00,0.000000e+00
3.448000e+03,1.863182e+00,0.000000e+00,1.863182e+00,0.000000e+00
3.449000e+03,3.491622e+00,1.800000e+02,-3.491622e+00,0.000000e+00
3.450000e+03,3.404999e+00,1.800000e+02,-3.404999e+00,0.000000e+00
3.451000e+03,2.048999e+00,1.177939e+02,-9.554318e-01,1.812607e+00
3.452000e+03,2.048999e+00,-1.177939e+02,-9.554318e-01,-1.812607e+00
3.453000e+03,1.840426e+00,1.126255e+02,-7.080230e-01,1.698785e+00
3.454000e+03,1.840426e+00,-1.126255e+02,-7.080230e-01,-1.698785e+00
3.455000e+03,2.748588e+00,1.800000e+02,-2.748588e+00,0.000000e+00
3.456000e+03,2.716507e+00,1.800000e+02,-2.716507e+00,0.000000e+00
3.457000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
3.458000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
3.459000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
3.460000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
3.461000e+03,4.013862e-01,0.000000e+00,4.013862e-01,0.000000e+00
3.462000e+03,6.914627e-01,1.111236e+02,-2.491898e-01,6.450001e-01
3.463000e+03,6.914627e-01,-1.111236e+02,-2.491898e-01,-6.450001e-01
3.464000e+03,8.808038e-06,0.000000e+00,8.808038e-06,0.000000e+00
3.465000e+03,6.152276e-01,1.328399e+02,-4.183254e-01,4.511195e-01
3.466000e+03,6.152276e-01,-1.328399e+02,-4.183254e-01,-4.511195e-01
3.467000e+03,5.995476e-01,1.318710e+02,-4.001716e-01,4.464527e-01
3.468000e+03,5.995476e-01,-1.318710e+02,-4.001716e-01,-4.464527e-01
3.469000e+03,6.803652e-01,1.800000e+02,-6.803652e-01,0.000000e+00
3.470000e+03,6.004287e-01,1.800000e+02,-6.004287e-01,0.000000e+00
3.471000e+03,1.961178e-01,1.800000e+02,-1.961178e-01,0.000000e+00
3.472000e+03,1.985347e-01,1.800000e+02,-1.985347e-01,0.000000e+00
3.473000e+03,1.985770e-01,1.800000e+02,-1.985770e-01,0.000000e+00
3.474000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.475000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.476000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.477000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.478000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
3.479000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
3.480000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
3.481000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
3.482000e+03,3.718724e+01,1.800000e+02,-3.718724e+01,0.000000e+00
3.483000e+03,3.713447e+01,1.800000e+02,-3.713447e+01,0.000000e+00
3.484000e+03,3.614225e+01,1.800000e+02,-3.614225e+01,0.000000e+00
3.485000e+03,3.601102e+01,1.800000e+02,-3.601102e+01,0.000000e+00
3.486000e+03,3.458935e+01,1.800000e+02,-3.458935e+01,0.000000e+00
3.487000e+03,3.380975e+01,1.800000e+02,-3.380975e+01,0.000000e+00
3.488000e+03,3.004265e+01,1.800000e+02,-3.004265e+01,0.000000e+00
3.489000e+03,2.911138e+01,1.800000e+02,-2.911138e+01,0.000000e+00
3.490000e+03,2.473187e+01,1.800000e+02,-2.473187e+01,0.000000e+00
3.491000e+03,1.659199e+01,1.800000e+02,-1.659199e+01,0.000000e+00
3.492000e+03,1.465554e+01,1.800000e+02,-1.465554e+01,0.000000e+00
3.493000e+03,1.457090e+01,1.800000e+02,-1.457090e+01,0.000000e+00
3.494000e+03,1.425294e+01,1.800000e+02,-1.425294e+01,0.000000e+00
3.495000e+03,1.425582e+01,1.800000e+02,-1.425582e+01,0.000000e+00
3.496000e+03,6.845978e+00,9.424936e+01,-5.072689e-01,6.827159e+00
3.497000e+03,6.845978e+00,-9.424936e+01,-5.072689e-01,-6.827159e+00
3.498000e+03,6.931684e+00,9.447952e+01,-5.413830e-01,6.910510e+00
3.499000e+03,6.931684e+00,-9.447952e+01,-5.413830e-01,-6.910510e+00
3.500000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
3.501000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
3.502000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
3.503000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.504000e+03,3.890286e+00,9.587675e+01,-3.983218e-01,3.869841e+00
3.505000e+03,3.890286e+00,-9.587675e+01,-3.983218e-01,-3.869841e+00
3.506000e+03,1.918265e+00,0.000000e+00,1.918265e+00,0.000000e+00
3.507000e+03,4.910706e+00,1.800000e+02,-4.910706e+00,0.000000e+00
3.508000e+03,4.405176e+00,1.800000e+02,-4.405176e+00,0.000000e+00
3.509000e+03,4.394913e+00,1.800000e+02,-4.394913e+00,0.000000e+00
3.510000e+03,3.491613e+00,1.800000e+02,-3.491613e+00,0.000000e+00
3.511000e+03,3.404963e+00,1.800000e+02,-3.404963e+00,0.000000e+00
3.512000e+03,2.048638e+00,1.178203e+02,-9.560984e-01,1.811848e+00
3.513000e+03,2.048638e+00,-1.178203e+02,-9.560984e-01,-1.811848e+00
3.514000e+03,1.842256e+00,1.126240e+02,-7.086835e-01,1.700493e+00
3.515000e+03,1.842256e+00,-1.126240e+02,-7.086835e-01,-1.700493e+00
3.516000e+03,2.748585e+00,1.800000e+02,-2.748585e+00,0.000000e+00
3.517000e+03,2.716506e+00,1.800000e+02,-2.716506e+00,0.000000e+00
3.518000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
3.519000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
3.520000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
3.521000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
3.522000e+03,3.862358e-01,0.000000e+00,3.862358e-01,0.000000e+00
3.523000e+03,6.914626e-01,1.111236e+02,-2.491897e-01,6.450000e-01
3.524000e+03,6.914626e-01,-1.111236e+02,-2.491897e-01,-6.450000e-01
3.525000e+03,8.808044e-06,0.000000e+00,8.808044e-06,0.000000e+00
3.526000e+03,6.152303e-01,1.328389e+02,-4.183195e-01,4.511286e-01
3.527000e+03,6.152303e-01,-1.328389e+02,-4.183195e-01,-4.511286e-01
3.528000e+03,5.995470e-01,1.318691e+02,-4.001562e-01,4.464657e-01
3.529000e+03,5.995470e-01,-1.318691e+02,-4.001562e-01,-4.464657e-01
3.530000e+03,6.803661e-01,1.800000e+02,-6.803661e-01,0.000000e+00
3.531000e+03,6.005014e-01,1.800000e+02,-6.005014e-01,0.000000e+00
3.532000e+03,1.961252e-01,1.800000e+02,-1.961252e-01,0.000000e+00
3.533000e+03,1.985346e-01,1.800000e+02,-1.985346e-01,0.000000e+00
3.534000e+03,1.985771e-01,1.800000e+02,-1.985771e-01,0.000000e+00
3.535000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.536000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.537000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.538000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
3.539000e+03,9.999777e+01,1.800000e+02,-9.999777e+01,0.000000e+00
3.540000e+03,9.999811e+01,1.800000e+02,-9.999811e+01,0.000000e+00
3.541000e+03,9.999891e+01,1.800000e+02,-9.999891e+01,0.000000e+00
3.542000e+03,9.999893e+01,1.800000e+02,-9.999893e+01,0.000000e+00
3.543000e+03,3.718718e+01,1.800000e+02,-3.718718e+01,0.000000e+00
3.544000e+03,3.713449e+01,1.800000e+02,-3.713449e+01,0.000000e+00
3.545000e+03,3.614238e+01,1.800000e+02,-3.614238e+01,0.000000e+00
3.546000e+03,3.601141e+01,1.800000e+02,-3.601141e+01,0.000000e+00
3.547000e+03,3.458634e+01,1.800000e+02,-3.458634e+01,0.000000e+00
3.548000e+03,3.381103e+01,1.800000e+02,-3.381103e+01,0.000000e+00
3.549000e+03,3.004338e+01,1.800000e+02,-3.004338e+01,0.000000e+00
3.550000e+03,2.911390e+01,1.800000e+02,-2.911390e+01,0.000000e+00
3.551000e+03,2.477685e+01,1.800000e+02,-2.477685e+01,0.000000e+00
3.552000e+03,1.656855e+01,1.800000e+02,-1.656855e+01,0.000000e+00
3.553000e+03,1.465466e+01,1.800000e+02,-1.465466e+01,0.000000e+00
3.554000e+03,1.457183e+01,1.800000e+02,-1.457183e+01,0.000000e+00
3.555000e+03,1.425297e+01,1.800000e+02,-1.425297e+01,0.000000e+00
3.556000e+03,1.425579e+01,1.800000e+02,-1.425579e+01,0.000000e+00
3.557000e+03,6.845846e+00,9.424959e+01,-5.072864e-01,6.827025e+00
3.558000e+03,6.845846e+00,-9.424959e+01,-5.072864e-01,-6.827025e+00
3.559000e+03,6.932133e+00,9.448096e+01,-5.415920e-01,6.910944e+00
3.560000e+03,6.932133e+00,-9.448096e+01,-5.415920e-01,-6.910944e+00
3.561000e+03,1.007029e+01,1.800000e+02,-1.007029e+01,0.000000e+00
3.562000e+03,1.006987e+01,1.800000e+02,-1.006987e+01,0.000000e+00
3.563000e+03,1.010015e+01,1.800000e+02,-1.010015e+01,0.000000e+00
3.564000e+03,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
3.565000e+03,3.896775e+00,9.583496e+01,-3.961592e-01,3.876585e+00
3.566000e+03,3.896775e+00,-9.583496e+01,-3.961592e-01,-3.876585e+00
3.567000e+03,1.971642e+00,0.000000e+00,1.971642e+00,0.000000e+00
3.568000e+03,4.927957e+00,1.800000e+02,-4.927957e+00,0.000000e+00
3.569000e+03,4.405421e+00,1.800000e+02,-4.405421e+00,0.000000e+00
3.570000e+03,4.394652e+00,1.800000e+02,-4.394652e+00,0.000000e+00
3.571000e+03,3.491604e+00,1.800000e+02,-3.491604e+00,0.000000e+00
3.572000e+03,3.404928e+00,1.800000e+02,-3.404928e+00,0.000000e+00
3.573000e+03,2.048299e+00,1.178461e+02,-9.567555e-01,1.811118e+00
3.574000e+03,2.048299e+00,-1.178461e+02,-9.567555e-01,-1.811118e+00
3.575000e+03,1.844012e+00,1.126221e+02,-7.093012e-01,1.702138e+00
3.576000e+03,1.844012e+00,-1.126221e+02,-7.093012e-01,-1.702138e+00
3.577000e+03,2.716505e+00,1.800000e+02,-2.716505e+00,0.000000e+00
3.578000e+03,2.748581e+00,1.800000e+02,-2.748581e+00,0.000000e+00
3.579000e+03,1.894561e+00,1.800000e+02,-1.894561e+00,0.000000e+00
3.580000e+03,2.004067e+00,1.800000e+02,-2.004067e+00,0.000000e+00
3.581000e+03,2.002695e+00,1.800000e+02,-2.002695e+00,0.000000e+00
3.582000e+03,1.591331e+00,1.800000e+02,-1.591331e+00,0.000000e+00
