k,mag,ang,re,im
2.580000e+03,1.506006e+01,-1.565538e+02,-1.381661e+01,-5.992218e+00
2.581000e+03,1.459939e+01,1.800000e+02,-1.459939e+01,0.000000e+00
2.582000e+03,1.415602e+01,1.800000e+02,-1.415602e+01,0.000000e+00
2.583000e+03,1.425128e+01,1.800000e+02,-1.425128e+01,0.000000e+00
2.584000e+03,7.701191e+00,9.332181e+01,-4.462376e-01,7.688251e+00
2.585000e+03,7.701191e+00,-9.332181e+01,-4.462376e-01,-7.688251e+00
2.586000e+03,6.885887e+00,9.421434e+01,-5.060288e-01,6.867269e+00
2.587000e+03,6.885887e+00,-9.421434e+01,-5.060288e-01,-6.867269e+00
2.588000e+03,4.987260e+00,8.619035e+01,3.313630e-01,4.976239e+00
2.589000e+03,4.987260e+00,-8.619035e+01,3.313630e-01,-4.976239e+00
2.590000e+03,1.006078e+01,1.800000e+02,-1.006078e+01,0.000000e+00
2.591000e+03,1.007028e+01,1.800000e+02,-1.007028e+01,0.000000e+00
2.592000e+03,1.009477e+01,1.800000e+02,-1.009477e+01,0.000000e+00
2.593000e+03,1.011015e+01,1.800000e+02,-1.011015e+01,0.000000e+00
2.594000e+03,4.447079e+00,1.800000e+02,-4.447079e+00,0.000000e+00
2.595000e+03,3.712952e+00,1.741686e+02,-3.693738e+00,3.772432e-01
2.596000e+03,3.712952e+00,-1.741686e+02,-3.693738e+00,-3.772432e-01
2.597000e+03,1.994865e+00,1.125631e+02,-7.654317e-01,1.842173e+00
2.598000e+03,1.994865e+00,-1.125631e+02,-7.654317e-01,-1.842173e+00
2.599000e+03,3.413414e+00,1.800000e+02,-3.413414e+00,0.000000e+00
2.600000e+03,2.763106e+00,1.800000e+02,-2.763106e+00,0.000000e+00
2.601000e+03,2.078151e+00,1.753332e+02,-2.071262e+00,1.690787e-01
2.602000e+03,2.078151e+00,-1.753332e+02,-2.071262e+00,-1.690787e-01
2.603000e+03,1.999126e+00,1.799116e+02,-1.999123e+00,3.083890e-03
2.604000e+03,1.999126e+00,-1.799116e+02,-1.999123e+00,-3.083890e-03
2.605000e+03,1.576949e+00,1.800000e+02,-1.576949e+00,0.000000e+00
2.606000e+03,6.342953e-01,1.096617e+02,-2.134187e-01,5.973131e-01
2.607000e+03,6.342953e-01,-1.096617e+02,-2.134187e-01,-5.973131e-01
2.608000e+03,9.022271e-01,1.443212e+02,-7.328785e-01,5.262156e-01
2.609000e+03,9.022271e-01,-1.443212e+02,-7.328785e-01,-5.262156e-01
2.610000e+03,5.930496e-01,1.304947e+02,-3.851135e-01,4.509938e-01
2.611000e+03,5.930496e-01,-1.304947e+02,-3.851135e-01,-4.509938e-01
2.612000e+03,5.975573e-01,1.664963e+02,-5.810377e-01,1.395347e-01
2.613000e+03,5.975573e-01,-1.664963e+02,-5.810377e-01,-1.395347e-01
2.614000e+03,3.401923e-02,1.753768e+02,-3.390855e-02,2.742046e-03
2.615000e+03,3.401923e-02,-1.753768e+02,-3.390855e-02,-2.742046e-03
2.616000e+03,1.927005e-01,1.800000e+02,-1.927005e-01,0.000000e+00
2.617000e+03,1.984378e-01,1.800000e+02,-1.984378e-01,0.000000e+00
2.618000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
2.619000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.620000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.621000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.622000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.623000e+03,8.191704e+02,1.800000e+02,-8.191704e+02,0.000000e+00
2.624000e+03,9.800636e+01,1.800000e+02,-9.800636e+01,0.000000e+00
2.625000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
2.626000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
2.627000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
2.628000e+03,3.712707e+01,1.800000e+02,-3.712707e+01,0.000000e+00
2.629000e+03,3.658006e+01,1.800000e+02,-3.658006e+01,0.000000e+00
2.630000e+03,3.602596e+01,1.800000e+02,-3.602596e+01,0.000000e+00
2.631000e+03,3.531187e+01,1.800000e+02,-3.531187e+01,0.000000e+00
2.632000e+03,3.085797e+01,1.740712e+02,-3.069291e+01,3.187385e+00
2.633000e+03,3.085797e+01,-1.740712e+02,-3.069291e+01,-3.187385e+00
2.634000e+03,3.348586e+01,1.800000e+02,-3.348586e+01,0.000000e+00
2.635000e+03,2.960757e+01,1.800000e+02,-2.960757e+01,0.000000e+00
2.636000e+03,1.500490e+01,1.566376e+02,-1.377472e+01,5.950137e+00
2.637000e+03,1.500490e+01,-1.566376e+02,-1.377472e+01,-5.950137e+00
2.638000e+03,1.459977e+01,1.800000e+02,-1.459977e+01,0.000000e+00
2.639000e+03,1.415644e+01,1.800000e+02,-1.415644e+01,0.000000e+00
2.640000e+03,1.425128e+01,1.800000e+02,-1.425128e+01,0.000000e+00
2.641000e+03,7.709861e+00,9.322354e+01,-4.335382e-01,7.697662e+00
2.642000e+03,7.709861e+00,-9.322354e+01,-4.335382e-01,-7.697662e+00
2.643000e+03,6.885790e+00,9.421222e+01,-5.057671e-01,6.867191e+00
2.644000e+03,6.885790e+00,-9.421222e+01,-5.057671e-01,-6.867191e+00
2.645000e+03,5.002490e+00,8.614785e+01,3.360772e-01,4.991188e+00
2.646000e+03,5.002490e+00,-8.614785e+01,3.360772e-01,-4.991188e+00
2.647000e+03,1.006077e+01,1.800000e+02,-1.006077e+01,0.000000e+00
2.648000e+03,1.007028e+01,1.800000e+02,-1.007028e+01,0.000000e+00
2.649000e+03,1.009471e+01,1.800000e+02,-1.009471e+01,0.000000e+00
2.650000e+03,1.011015e+01,1.800000e+02,-1.011015e+01,0.000000e+00
2.651000e+03,4.447064e+00,1.800000e+02,-4.447064e+00,0.000000e+00
2.652000e+03,3.712833e+00,1.741633e+02,-3.693585e+00,3.775695e-01
2.653000e+03,3.712833e+00,-1.741633e+02,-3.693585e+00,-3.775695e-01
2.654000e+03,1.994859e+00,1.125611e+02,-7.653642e-01,1.842195e+00
2.655000e+03,1.994859e+00,-1.125611e+02,-7.653642e-01,-1.842195e+00
2.656000e+03,3.412937e+00,1.800000e+02,-3.412937e+00,0.000000e+00
2.657000e+03,2.763111e+00,1.800000e+02,-2.763111e+00,0.000000e+00
2.658000e+03,2.078135e+00,1.753247e+02,-2.071220e+00,1.693880e-01
2.659000e+03,2.078135e+00,-1.753247e+02,-2.071220e+00,-1.693880e-01
2.660000e+03,1.999238e+00,1.799090e+02,-1.999236e+00,3.173588e-03
2.661000e+03,1.999238e+00,-1.799090e+02,-1.999236e+00,-3.173588e-03
2.662000e+03,1.576738e+00,1.800000e+02,-1.576738e+00,0.000000e+00
2.663000e+03,6.324616e-01,1.097317e+02,-2.135293e-01,5.953258e-01
2.664000e+03,6.324616e-01,-1.097317e+02,-2.135293e-01,-5.953258e-01
2.665000e+03,9.029510e-01,1.443616e+02,-7.338379e-01,5.261202e-01
2.666000e+03,9.029510e-01,-1.443616e+02,-7.338379e-01,-5.261202e-01
2.667000e+03,5.930642e-01,1.304979e+02,-3.851476e-01,4.509839e-01
2.668000e+03,5.930642e-01,-1.304979e+02,-3.851476e-01,-4.509839e-01
2.669000e+03,5.931543e-01,1.663908e+02,-5.765004e-01,1.395682e-01
2.670000e+03,5.931543e-01,-1.663908e+02,-5.765004e-01,-1.395682e-01
2.671000e+03,3.408174e-02,1.753208e+02,-3.396814e-02,2.780298e-03
2.672000e+03,3.408174e-02,-1.753208e+02,-3.396814e-02,-2.780298e-03
2.673000e+03,1.926245e-01,1.800000e+02,-1.926245e-01,0.000000e+00
2.674000e+03,1.984379e-01,1.800000e+02,-1.984379e-01,0.000000e+00
2.675000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
2.676000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.677000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.678000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.679000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.680000e+03,8.331706e+02,1.800000e+02,-8.331706e+02,0.000000e+00
2.681000e+03,9.800639e+01,1.800000e+02,-9.800639e+01,0.000000e+00
2.682000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
2.683000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
2.684000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
2.685000e+03,3.712712e+01,1.800000e+02,-3.712712e+01,0.000000e+00
2.686000e+03,3.658052e+01,1.800000e+02,-3.658052e+01,0.000000e+00
2.687000e+03,3.531369e+01,1.800000e+02,-3.531369e+01,0.000000e+00
2.688000e+03,3.602606e+01,1.800000e+02,-3.602606e+01,0.000000e+00
2.689000e+03,3.349201e+01,1.800000e+02,-3.349201e+01,0.000000e+00
2.690000e+03,3.081822e+01,1.740945e+02,-3.065467e+01,3.170826e+00
2.691000e+03,3.081822e+01,-1.740945e+02,-3.065467e+01,-3.170826e+00
2.692000e+03,2.960895e+01,1.800000e+02,-2.960895e+01,0.000000e+00
2.693000e+03,1.495149e+01,1.567222e+02,-1.373443e+01,5.908676e+00
2.694000e+03,1.495149e+01,-1.567222e+02,-1.373443e+01,-5.908676e+00
2.695000e+03,1.460015e+01,1.800000e+02,-1.460015e+01,0.000000e+00
2.696000e+03,1.415685e+01,1.800000e+02,-1.415685e+01,0.000000e+00
2.697000e+03,1.425128e+01,1.800000e+02,-1.425128e+01,0.000000e+00
2.698000e+03,7.718196e+00,9.312557e+01,-4.208305e-01,7.706715e+00
2.699000e+03,7.718196e+00,-9.312557e+01,-4.208305e-01,-7.706715e+00
2.700000e+03,6.885698e+00,9.421016e+01,-5.055138e-01,6.867117e+00
2.701000e+03,6.885698e+00,-9.421016e+01,-5.055138e-01,-6.867117e+00
2.702000e+03,1.006075e+01,1.800000e+02,-1.006075e+01,0.000000e+00
2.703000e+03,1.007028e+01,1.800000e+02,-1.007028e+01,0.000000e+00
2.704000e+03,1.009466e+01,1.800000e+02,-1.009466e+01,0.000000e+00
2.705000e+03,1.011015e+01,1.800000e+02,-1.011015e+01,0.000000e+00
2.706000e+03,5.017352e+00,8.610656e+01,3.406832e-01,5.005772e+00
2.707000e+03,5.017352e+00,-8.610656e+01,3.406832e-01,-5.005772e+00
2.708000e+03,4.447050e+00,1.800000e+02,-4.447050e+00,0.000000e+00
2.709000e+03,3.712717e+00,1.741582e+02,-3.693436e+00,3.778852e-01
2.710000e+03,3.712717e+00,-1.741582e+02,-3.693436e+00,-3.778852e-01
2.711000e+03,3.412475e+00,1.800000e+02,-3.412475e+00,0.000000e+00
2.712000e+03,1.994853e+00,1.125591e+02,-7.652988e-01,1.842215e+00
2.713000e+03,1.994853e+00,-1.125591e+02,-7.652988e-01,-1.842215e+00
2.714000e+03,2.763115e+00,1.800000e+02,-2.763115e+00,0.000000e+00
2.715000e+03,2.078119e+00,1.753164e+02,-2.071180e+00,1.696857e-01
2.716000e+03,2.078119e+00,-1.753164e+02,-2.071180e+00,-1.696857e-01
2.717000e+03,1.999346e+00,1.799068e+02,-1.999344e+00,3.253489e-03
2.718000e+03,1.999346e+00,-1.799068e+02,-1.999344e+00,-3.253489e-03
2.719000e+03,1.576535e+00,1.800000e+02,-1.576535e+00,0.000000e+00
2.720000e+03,6.306768e-01,1.098041e+02,-2.136768e-01,5.933763e-01
2.721000e+03,6.306768e-01,-1.098041e+02,-2.136768e-01,-5.933763e-01
2.722000e+03,9.036639e-01,1.443994e+02,-7.347642e-01,5.260514e-01
2.723000e+03,9.036639e-01,-1.443994e+02,-7.347642e-01,-5.260514e-01
2.724000e+03,5.930794e-01,1.305009e+02,-3.851817e-01,4.509748e-01
2.725000e+03,5.930794e-01,-1.305009e+02,-3.851817e-01,-4.509748e-01
2.726000e+03,5.888171e-01,1.662995e+02,-5.720635e-01,1.394595e-01
2.727000e+03,5.888171e-01,-1.662995e+02,-5.720635e-01,-1.394595e-01
2.728000e+03,3.414472e-02,1.752674e+02,-3.402830e-02,2.817124e-03
2.729000e+03,3.414472e-02,-1.752674e+02,-3.402830e-02,-2.817124e-03
2.730000e+03,1.925469e-01,1.800000e+02,-1.925469e-01,0.000000e+00
2.731000e+03,1.984381e-01,1.800000e+02,-1.984381e-01,0.000000e+00
2.732000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
2.733000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.734000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.735000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.736000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.737000e+03,8.471645e+02,1.800000e+02,-8.471645e+02,0.000000e+00
2.738000e+03,9.800641e+01,1.800000e+02,-9.800641e+01,0.000000e+00
2.739000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
2.740000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
2.741000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
2.742000e+03,3.712716e+01,1.800000e+02,-3.712716e+01,0.000000e+00
2.743000e+03,3.658095e+01,1.800000e+02,-3.658095e+01,0.000000e+00
2.744000e+03,3.531543e+01,1.800000e+02,-3.531543e+01,0.000000e+00
2.745000e+03,3.602615e+01,1.800000e+02,-3.602615e+01,0.000000e+00
2.746000e+03,3.349781e+01,1.800000e+02,-3.349781e+01,0.000000e+00
2.747000e+03,3.078017e+01,1.741175e+02,-3.061808e+01,3.154596e+00
2.748000e+03,3.078017e+01,-1.741175e+02,-3.061808e+01,-3.154596e+00
2.749000e+03,2.961030e+01,1.800000e+02,-2.961030e+01,0.000000e+00
2.750000e+03,1.489976e+01,1.568075e+02,-1.369567e+01,5.867838e+00
2.751000e+03,1.489976e+01,-1.568075e+02,-1.369567e+01,-5.867838e+00
2.752000e+03,1.460053e+01,1.800000e+02,-1.460053e+01,0.000000e+00
2.753000e+03,1.415726e+01,1.800000e+02,-1.415726e+01,0.000000e+00
2.754000e+03,1.425128e+01,1.800000e+02,-1.425128e+01,0.000000e+00
2.755000e+03,7.726208e+00,9.302798e+01,-4.081257e-01,7.715421e+00
2.756000e+03,7.726208e+00,-9.302798e+01,-4.081257e-01,-7.715421e+00
2.757000e+03,6.885611e+00,9.420817e+01,-5.052687e-01,6.867048e+00
2.758000e+03,6.885611e+00,-9.420817e+01,-5.052687e-01,-6.867048e+00
2.759000e+03,5.031860e+00,8.606646e+01,3.451822e-01,5.020006e+00
2.760000e+03,5.031860e+00,-8.606646e+01,3.451822e-01,-5.020006e+00
2.761000e+03,1.006074e+01,1.800000e+02,-1.006074e+01,0.000000e+00
2.762000e+03,1.007028e+01,1.800000e+02,-1.007028e+01,0.000000e+00
2.763000e+03,1.009460e+01,1.800000e+02,-1.009460e+01,0.000000e+00
2.764000e+03,1.011015e+01,1.800000e+02,-1.011015e+01,0.000000e+00
2.765000e+03,4.447037e+00,1.800000e+02,-4.447037e+00,0.000000e+00
2.766000e+03,3.712603e+00,1.741533e+02,-3.693290e+00,3.781909e-01
2.767000e+03,3.712603e+00,-1.741533e+02,-3.693290e+00,-3.781909e-01
2.768000e+03,3.412027e+00,1.800000e+02,-3.412027e+00,0.000000e+00
2.769000e+03,1.994846e+00,1.125572e+02,-7.652355e-01,1.842234e+00
2.770000e+03,1.994846e+00,-1.125572e+02,-7.652355e-01,-1.842234e+00
2.771000e+03,2.763120e+00,1.800000e+02,-2.763120e+00,0.000000e+00
2.772000e+03,2.078105e+00,1.753084e+02,-2.071142e+00,1.699725e-01
2.773000e+03,2.078105e+00,-1.753084e+02,-2.071142e+00,-1.699725e-01
2.774000e+03,1.999449e+00,1.799047e+02,-1.999447e+00,3.324970e-03
2.775000e+03,1.999449e+00,-1.799047e+02,-1.999447e+00,-3.324970e-03
2.776000e+03,1.576342e+00,1.800000e+02,-1.576342e+00,0.000000e+00
2.777000e+03,6.289401e-01,1.098788e+02,-2.138592e-01,5.914642e-01
2.778000e+03,6.289401e-01,-1.098788e+02,-2.138592e-01,-5.914642e-01
2.779000e+03,9.043648e-01,1.444347e+02,-7.356581e-01,5.260065e-01
2.780000e+03,9.043648e-01,-1.444347e+02,-7.356581e-01,-5.260065e-01
2.781000e+03,5.930953e-01,1.305040e+02,-3.852158e-01,4.509665e-01
2.782000e+03,5.930953e-01,-1.305040e+02,-3.852158e-01,-4.509665e-01
2.783000e+03,5.845438e-01,1.662218e+02,-5.677235e-01,1.392177e-01
2.784000e+03,5.845438e-01,-1.662218e+02,-5.677235e-01,-1.392177e-01
2.785000e+03,3.420818e-02,1.752167e+02,-3.408904e-02,2.852549e-03
2.786000e+03,3.420818e-02,-1.752167e+02,-3.408904e-02,-2.852549e-03
2.787000e+03,1.924676e-01,1.800000e+02,-1.924676e-01,0.000000e+00
2.788000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
2.789000e+03,1.984382e-01,1.800000e+02,-1.984382e-01,0.000000e+00
2.790000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.791000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.792000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.793000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.794000e+03,8.611523e+02,1.800000e+02,-8.611523e+02,0.000000e+00
2.795000e+03,9.800644e+01,1.800000e+02,-9.800644e+01,0.000000e+00
2.796000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
2.797000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
2.798000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
2.799000e+03,3.712720e+01,1.800000e+02,-3.712720e+01,0.000000e+00
2.800000e+03,3.658135e+01,1.800000e+02,-3.658135e+01,0.000000e+00
2.801000e+03,3.531707e+01,1.800000e+02,-3.531707e+01,0.000000e+00
2.802000e+03,3.602624e+01,1.800000e+02,-3.602624e+01,0.000000e+00
2.803000e+03,3.350331e+01,1.800000e+02,-3.350331e+01,0.000000e+00
2.804000e+03,3.074370e+01,1.741403e+02,-3.058306e+01,3.138694e+00
2.805000e+03,3.074370e+01,-1.741403e+02,-3.058306e+01,-3.138694e+00
2.806000e+03,2.961164e+01,1.800000e+02,-2.961164e+01,0.000000e+00
2.807000e+03,1.484965e+01,1.568935e+02,-1.365837e+01,5.827628e+00
2.808000e+03,1.484965e+01,-1.568935e+02,-1.365837e+01,-5.827628e+00
2.809000e+03,1.460091e+01,1.800000e+02,-1.460091e+01,0.000000e+00
2.810000e+03,1.415767e+01,1.800000e+02,-1.415767e+01,0.000000e+00
2.811000e+03,1.425128e+01,1.800000e+02,-1.425128e+01,0.000000e+00
2.812000e+03,7.733907e+00,9.293081e+01,-3.954340e-01,7.723791e+00
2.813000e+03,7.733907e+00,-9.293081e+01,-3.954340e-01,-7.723791e+00
2.814000e+03,6.885528e+00,9.420624e+01,-5.050312e-01,6.866982e+00
2.815000e+03,6.885528e+00,-9.420624e+01,-5.050312e-01,-6.866982e+00
2.816000e+03,5.046027e+00,8.602752e+01,3.495756e-01,5.033903e+00
2.817000e+03,5.046027e+00,-8.602752e+01,3.495756e-01,-5.033903e+00
2.818000e+03,1.006072e+01,1.800000e+02,-1.006072e+01,0.000000e+00
2.819000e+03,1.007028e+01,1.800000e+02,-1.007028e+01,0.000000e+00
2.820000e+03,1.009455e+01,1.800000e+02,-1.009455e+01,0.000000e+00
2.821000e+03,1.011015e+01,1.800000e+02,-1.011015e+01,0.000000e+00
2.822000e+03,4.447024e+00,1.800000e+02,-4.447024e+00,0.000000e+00
2.823000e+03,3.712491e+00,1.741486e+02,-3.693148e+00,3.784869e-01
2.824000e+03,3.712491e+00,-1.741486e+02,-3.693148e+00,-3.784869e-01
2.825000e+03,3.411593e+00,1.800000e+02,-3.411593e+00,0.000000e+00
2.826000e+03,1.994840e+00,1.125554e+02,-7.651742e-01,1.842252e+00
2.827000e+03,1.994840e+00,-1.125554e+02,-7.651742e-01,-1.842252e+00
2.828000e+03,2.763124e+00,1.800000e+02,-2.763124e+00,0.000000e+00
2.829000e+03,2.078091e+00,1.753007e+02,-2.071105e+00,1.702491e-01
2.830000e+03,2.078091e+00,-1.753007e+02,-2.071105e+00,-1.702491e-01
2.831000e+03,1.999549e+00,1.799029e+02,-1.999546e+00,3.389149e-03
2.832000e+03,1.999549e+00,-1.799029e+02,-1.999546e+00,-3.389149e-03
2.833000e+03,1.576156e+00,1.800000e+02,-1.576156e+00,0.000000e+00
2.834000e+03,6.272507e-01,1.099555e+02,-2.140750e-01,5.895892e-01
2.835000e+03,6.272507e-01,-1.099555e+02,-2.140750e-01,-5.895892e-01
2.836000e+03,9.050528e-01,1.444676e+02,-7.365205e-01,5.259830e-01
2.837000e+03,9.050528e-01,-1.444676e+02,-7.365205e-01,-5.259830e-01
2.838000e+03,5.931118e-01,1.305070e+02,-3.852501e-01,4.509589e-01
2.839000e+03,5.931118e-01,-1.305070e+02,-3.852501e-01,-4.509589e-01
2.840000e+03,5.803324e-01,1.661571e+02,-5.634767e-01,1.388511e-01
2.841000e+03,5.803324e-01,-1.661571e+02,-5.634767e-01,-1.388511e-01
2.842000e+03,3.427214e-02,1.751685e+02,-3.415036e-02,2.886594e-03
2.843000e+03,3.427214e-02,-1.751685e+02,-3.415036e-02,-2.886594e-03
2.844000e+03,1.923865e-01,1.800000e+02,-1.923865e-01,0.000000e+00
2.845000e+03,1.984383e-01,1.800000e+02,-1.984383e-01,0.000000e+00
2.846000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
2.847000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.848000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.849000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.850000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.851000e+03,8.751344e+02,1.800000e+02,-8.751344e+02,0.000000e+00
2.852000e+03,9.800647e+01,1.800000e+02,-9.800647e+01,0.000000e+00
2.853000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
2.854000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
2.855000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
2.856000e+03,3.712724e+01,1.800000e+02,-3.712724e+01,0.000000e+00
2.857000e+03,3.658174e+01,1.800000e+02,-3.658174e+01,0.000000e+00
2.858000e+03,3.531864e+01,1.800000e+02,-3.531864e+01,0.000000e+00
2.859000e+03,3.602632e+01,1.800000e+02,-3.602632e+01,0.000000e+00
2.860000e+03,3.350852e+01,1.800000e+02,-3.350852e+01,0.000000e+00
2.861000e+03,3.070872e+01,1.741629e+02,-3.054949e+01,3.123114e+00
2.862000e+03,3.070872e+01,-1.741629e+02,-3.054949e+01,-3.123114e+00
2.863000e+03,2.961296e+01,1.800000e+02,-2.961296e+01,0.000000e+00
2.864000e+03,1.480110e+01,1.569798e+02,-1.362245e+01,5.788044e+00
2.865000e+03,1.480110e+01,-1.569798e+02,-1.362245e+01,-5.788044e+00
2.866000e+03,1.460129e+01,1.800000e+02,-1.460129e+01,0.000000e+00
2.867000e+03,1.415807e+01,1.800000e+02,-1.415807e+01,0.000000e+00
2.868000e+03,1.425127e+01,1.800000e+02,-1.425127e+01,0.000000e+00
2.869000e+03,7.741301e+00,9.283412e+01,-3.827648e-01,7.731833e+00
2.870000e+03,7.741301e+00,-9.283412e+01,-3.827648e-01,-7.731833e+00
2.871000e+03,6.885449e+00,9.420437e+01,-5.048012e-01,6.866920e+00
2.872000e+03,6.885449e+00,-9.420437e+01,-5.048012e-01,-6.866920e+00
2.873000e+03,5.059866e+00,8.598971e+01,3.538652e-01,5.047477e+00
2.874000e+03,5.059866e+00,-8.598971e+01,3.538652e-01,-5.047477e+00
2.875000e+03,1.006071e+01,1.800000e+02,-1.006071e+01,0.000000e+00
2.876000e+03,1.007028e+01,1.800000e+02,-1.007028e+01,0.000000e+00
2.877000e+03,1.009449e+01,1.800000e+02,-1.009449e+01,0.000000e+00
2.878000e+03,1.011015e+01,1.800000e+02,-1.011015e+01,0.000000e+00
2.879000e+03,4.447011e+00,1.800000e+02,-4.447011e+00,0.000000e+00
2.880000e+03,3.712382e+00,1.741439e+02,-3.693009e+00,3.787737e-01
2.881000e+03,3.712382e+00,-1.741439e+02,-3.693009e+00,-3.787737e-01
2.882000e+03,3.411172e+00,1.800000e+02,-3.411172e+00,0.000000e+00
2.883000e+03,1.994832e+00,1.125537e+02,-7.651148e-01,1.842269e+00
2.884000e+03,1.994832e+00,-1.125537e+02,-7.651148e-01,-1.842269e+00
2.885000e+03,2.763128e+00,1.800000e+02,-2.763128e+00,0.000000e+00
2.886000e+03,2.078077e+00,1.752933e+02,-2.071069e+00,1.705159e-01
2.887000e+03,2.078077e+00,-1.752933e+02,-2.071069e+00,-1.705159e-01
2.888000e+03,1.999644e+00,1.799012e+02,-1.999641e+00,3.446949e-03
2.889000e+03,1.999644e+00,-1.799012e+02,-1.999641e+00,-3.446949e-03
2.890000e+03,1.575977e+00,1.800000e+02,-1.575977e+00,0.000000e+00
2.891000e+03,6.256079e-01,1.100343e+02,-2.143224e-01,5.877509e-01
2.892000e+03,6.256079e-01,-1.100343e+02,-2.143224e-01,-5.877509e-01
2.893000e+03,9.057274e-01,1.444984e+02,-7.373523e-01,5.259788e-01
2.894000e+03,9.057274e-01,-1.444984e+02,-7.373523e-01,-5.259788e-01
2.895000e+03,5.931289e-01,1.305099e+02,-3.852843e-01,4.509522e-01
2.896000e+03,5.931289e-01,-1.305099e+02,-3.852843e-01,-4.509522e-01
2.897000e+03,5.761808e-01,1.661049e+02,-5.593200e-01,1.383670e-01
2.898000e+03,5.761808e-01,-1.661049e+02,-5.593200e-01,-1.383670e-01
2.899000e+03,3.433660e-02,1.751229e+02,-3.421228e-02,2.919277e-03
2.900000e+03,3.433660e-02,-1.751229e+02,-3.421228e-02,-2.919277e-03
2.901000e+03,1.923035e-01,1.800000e+02,-1.923035e-01,0.000000e+00
2.902000e+03,1.984385e-01,1.800000e+02,-1.984385e-01,0.000000e+00
2.903000e+03,1.985948e-01,1.800000e+02,-1.985948e-01,0.000000e+00
2.904000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.905000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.906000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.907000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.908000e+03,8.891110e+02,1.800000e+02,-8.891110e+02,0.000000e+00
2.909000e+03,9.800649e+01,1.800000e+02,-9.800649e+01,0.000000e+00
2.910000e+03,9.999773e+01,1.800000e+02,-9.999773e+01,0.000000e+00
2.911000e+03,9.999878e+01,1.800000e+02,-9.999878e+01,0.000000e+00
2.912000e+03,9.999894e+01,1.800000e+02,-9.999894e+01,0.000000e+00
2.913000e+03,3.712728e+01,1.800000e+02,-3.712728e+01,0.000000e+00
2.914000e+03,3.658212e+01,1.800000e+02,-3.658212e+01,0.000000e+00
2.915000e+03,3.532014e+01,1.800000e+02,-3.532014e+01,0.000000e+00
2.916000e+03,3.602640e+01,1.800000e+02,-3.602640e+01,0.000000e+00
