k,mag,ang,re,im
3.506000e+03,1.904674e+02,-9.000060e+01,-1.983798e-03,-1.904674e+02
3.507000e+03,1.514297e+02,9.000175e+01,-4.616591e-03,1.514297e+02
3.508000e+03,1.514297e+02,-9.000175e+01,-4.616591e-03,-1.514297e+02
3.509000e+03,1.024028e+02,9.001630e+01,-2.913709e-02,1.024028e+02
3.510000e+03,1.024028e+02,-9.001630e+01,-2.913709e-02,-1.024028e+02
3.511000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.512000e+03,9.394373e-01,1.306127e+02,-6.115199e-01,7.131521e-01
3.513000e+03,9.394373e-01,-1.306127e+02,-6.115199e-01,-7.131521e-01
3.514000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.515000e+03,2.124194e+00,1.800000e+02,-2.124194e+00,0.000000e+00
3.516000e+03,2.765118e+02,9.080042e+01,-3.862736e+00,2.764848e+02
3.517000e+03,2.765118e+02,-9.080042e+01,-3.862736e+00,-2.764848e+02
3.518000e+03,5.346536e+00,1.800000e+02,-5.346536e+00,0.000000e+00
3.519000e+03,1.915105e+02,9.266836e+01,-8.915730e+00,1.913028e+02
3.520000e+03,1.915105e+02,-9.266836e+01,-8.915730e+00,-1.913028e+02
3.521000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.522000e+03,1.530486e+02,9.384257e+01,-1.025658e+01,1.527045e+02
3.523000e+03,1.530486e+02,-9.384257e+01,-1.025658e+01,-1.527045e+02
3.524000e+03,1.015445e+02,9.868471e+01,-1.533292e+01,1.003802e+02
3.525000e+03,1.015445e+02,-9.868471e+01,-1.533292e+01,-1.003802e+02
3.526000e+03,2.148935e+01,1.800000e+02,-2.148935e+01,0.000000e+00
3.527000e+03,9.103276e+01,1.606123e+02,-8.587065e+01,3.021913e+01
3.528000e+03,9.103276e+01,-1.606123e+02,-8.587065e+01,-3.021913e+01
3.529000e+03,3.532209e+01,8.545122e+01,2.801319e+00,3.521083e+01
3.530000e+03,3.532209e+01,-8.545122e+01,2.801319e+00,-3.521083e+01
3.531000e+03,2.764385e+02,9.000000e+01,2.375739e-07,2.764385e+02
3.532000e+03,2.764385e+02,-9.000000e+01,2.375739e-07,-2.764385e+02
3.533000e+03,1.904675e+02,9.000060e+01,-1.981398e-03,1.904675e+02
3.534000e+03,1.904675e+02,-9.000060e+01,-1.981398e-03,-1.904675e+02
3.535000e+03,1.514297e+02,9.000175e+01,-4.615784e-03,1.514297e+02
3.536000e+03,1.514297e+02,-9.000175e+01,-4.615784e-03,-1.514297e+02
3.537000e+03,1.024028e+02,9.001635e+01,-2.922802e-02,1.024028e+02
3.538000e+03,1.024028e+02,-9.001635e+01,-2.922802e-02,-1.024028e+02
3.539000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.540000e+03,9.355298e-01,1.304077e+02,-6.064313e-01,7.123602e-01
3.541000e+03,9.355298e-01,-1.304077e+02,-6.064313e-01,-7.123602e-01
3.542000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.543000e+03,2.121915e+00,1.800000e+02,-2.121915e+00,0.000000e+00
3.544000e+03,2.765124e+02,9.080049e+01,-3.863062e+00,2.764854e+02
3.545000e+03,2.765124e+02,-9.080049e+01,-3.863062e+00,-2.764854e+02
3.546000e+03,5.357834e+00,1.800000e+02,-5.357834e+00,0.000000e+00
3.547000e+03,1.915189e+02,9.266768e+01,-8.913843e+00,1.913113e+02
3.548000e+03,1.915189e+02,-9.266768e+01,-8.913843e+00,-1.913113e+02
3.549000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.550000e+03,1.530599e+02,9.383829e+01,-1.024593e+01,1.527166e+02
3.551000e+03,1.530599e+02,-9.383829e+01,-1.024593e+01,-1.527166e+02
3.552000e+03,1.015497e+02,9.864452e+01,-1.526329e+01,1.003961e+02
3.553000e+03,1.015497e+02,-9.864452e+01,-1.526329e+01,-1.003961e+02
3.554000e+03,2.148905e+01,1.800000e+02,-2.148905e+01,0.000000e+00
3.555000e+03,9.116075e+01,1.606088e+02,-8.598954e+01,3.026684e+01
3.556000e+03,9.116075e+01,-1.606088e+02,-8.598954e+01,-3.026684e+01
3.557000e+03,3.539504e+01,8.540214e+01,2.837327e+00,3.528113e+01
3.558000e+03,3.539504e+01,-8.540214e+01,2.837327e+00,-3.528113e+01
3.559000e+03,2.764385e+02,9.000000e+01,2.486341e-07,2.764385e+02
3.560000e+03,2.764385e+02,-9.000000e+01,2.486341e-07,-2.764385e+02
3.561000e+03,1.904675e+02,9.000060e+01,-1.978999e-03,1.904675e+02
3.562000e+03,1.904675e+02,-9.000060e+01,-1.978999e-03,-1.904675e+02
3.563000e+03,1.514297e+02,9.000175e+01,-4.614977e-03,1.514297e+02
3.564000e+03,1.514297e+02,-9.000175e+01,-4.614977e-03,-1.514297e+02
3.565000e+03,1.024027e+02,9.001640e+01,-2.931953e-02,1.024027e+02
3.566000e+03,1.024027e+02,-9.001640e+01,-2.931953e-02,-1.024027e+02
3.567000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.568000e+03,9.316704e-01,1.302060e+02,-6.014279e-01,7.115436e-01
3.569000e+03,9.316704e-01,-1.302060e+02,-6.014279e-01,-7.115436e-01
3.570000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.571000e+03,2.119707e+00,1.800000e+02,-2.119707e+00,0.000000e+00
3.572000e+03,2.765130e+02,9.080055e+01,-3.863388e+00,2.764860e+02
3.573000e+03,2.765130e+02,-9.080055e+01,-3.863388e+00,-2.764860e+02
3.574000e+03,5.368901e+00,1.800000e+02,-5.368901e+00,0.000000e+00
3.575000e+03,1.915273e+02,9.266699e+01,-8.911946e+00,1.913198e+02
3.576000e+03,1.915273e+02,-9.266699e+01,-8.911946e+00,-1.913198e+02
3.577000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.578000e+03,1.530712e+02,9.383400e+01,-1.023527e+01,1.527286e+02
3.579000e+03,1.530712e+02,-9.383400e+01,-1.023527e+01,-1.527286e+02
3.580000e+03,1.015551e+02,9.860444e+01,-1.519386e+01,1.004120e+02
3.581000e+03,1.015551e+02,-9.860444e+01,-1.519386e+01,-1.004120e+02
3.582000e+03,2.148876e+01,1.800000e+02,-2.148876e+01,0.000000e+00
3.583000e+03,9.128797e+01,1.606056e+02,-8.610784e+01,3.031391e+01
3.584000e+03,9.128797e+01,-1.606056e+02,-8.610784e+01,-3.031391e+01
3.585000e+03,3.546753e+01,8.535383e+01,2.872944e+00,3.535098e+01
3.586000e+03,3.546753e+01,-8.535383e+01,2.872944e+00,-3.535098e+01
3.587000e+03,2.764385e+02,9.000000e+01,2.596949e-07,2.764385e+02
3.588000e+03,2.764385e+02,-9.000000e+01,2.596949e-07,-2.764385e+02
3.589000e+03,1.904675e+02,9.000059e+01,-1.976601e-03,1.904675e+02
3.590000e+03,1.904675e+02,-9.000059e+01,-1.976601e-03,-1.904675e+02
3.591000e+03,1.514297e+02,9.000175e+01,-4.614169e-03,1.514297e+02
3.592000e+03,1.514297e+02,-9.000175e+01,-4.614169e-03,-1.514297e+02
3.593000e+03,1.024027e+02,9.001646e+01,-2.941163e-02,1.024027e+02
3.594000e+03,1.024027e+02,-9.001646e+01,-2.941163e-02,-1.024027e+02
3.595000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.596000e+03,9.278582e-01,1.300074e+02,-5.965076e-01,7.107036e-01
3.597000e+03,9.278582e-01,-1.300074e+02,-5.965076e-01,-7.107036e-01
3.598000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.599000e+03,2.117568e+00,1.800000e+02,-2.117568e+00,0.000000e+00
3.600000e+03,2.765136e+02,9.080062e+01,-3.863714e+00,2.764866e+02
3.601000e+03,2.765136e+02,-9.080062e+01,-3.863714e+00,-2.764866e+02
3.602000e+03,5.379744e+00,1.800000e+02,-5.379744e+00,0.000000e+00
3.603000e+03,1.915356e+02,9.266630e+01,-8.910038e+00,1.913283e+02
3.604000e+03,1.915356e+02,-9.266630e+01,-8.910038e+00,-1.913283e+02
3.605000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.606000e+03,1.530824e+02,9.382972e+01,-1.022459e+01,1.527406e+02
3.607000e+03,1.530824e+02,-9.382972e+01,-1.022459e+01,-1.527406e+02
3.608000e+03,1.015605e+02,9.856448e+01,-1.512463e+01,1.004280e+02
3.609000e+03,1.015605e+02,-9.856448e+01,-1.512463e+01,-1.004280e+02
3.610000e+03,2.148847e+01,1.800000e+02,-2.148847e+01,0.000000e+00
3.611000e+03,9.141443e+01,1.606027e+02,-8.622556e+01,3.036033e+01
3.612000e+03,9.141443e+01,-1.606027e+02,-8.622556e+01,-3.036033e+01
3.613000e+03,3.553958e+01,8.530628e+01,2.908175e+00,3.542039e+01
3.614000e+03,3.553958e+01,-8.530628e+01,2.908175e+00,-3.542039e+01
3.615000e+03,2.764385e+02,9.000000e+01,2.707556e-07,2.764385e+02
3.616000e+03,2.764385e+02,-9.000000e+01,2.707556e-07,-2.764385e+02
3.617000e+03,1.904675e+02,9.000059e+01,-1.974205e-03,1.904675e+02
3.618000e+03,1.904675e+02,-9.000059e+01,-1.974205e-03,-1.904675e+02
3.619000e+03,1.514297e+02,9.000175e+01,-4.613362e-03,1.514297e+02
3.620000e+03,1.514297e+02,-9.000175e+01,-4.613362e-03,-1.514297e+02
3.621000e+03,1.024027e+02,9.001651e+01,-2.950432e-02,1.024027e+02
3.622000e+03,1.024027e+02,-9.001651e+01,-2.950432e-02,-1.024027e+02
3.623000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.624000e+03,9.240923e-01,1.298119e+02,-5.916683e-01,7.098417e-01
3.625000e+03,9.240923e-01,-1.298119e+02,-5.916683e-01,-7.098417e-01
3.626000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.627000e+03,2.115493e+00,1.800000e+02,-2.115493e+00,0.000000e+00
3.628000e+03,2.765142e+02,9.080068e+01,-3.864040e+00,2.764872e+02
3.629000e+03,2.765142e+02,-9.080068e+01,-3.864040e+00,-2.764872e+02
3.630000e+03,5.390370e+00,1.800000e+02,-5.390370e+00,0.000000e+00
3.631000e+03,1.915440e+02,9.266561e+01,-8.908120e+00,1.913368e+02
3.632000e+03,1.915440e+02,-9.266561e+01,-8.908120e+00,-1.913368e+02
3.633000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.634000e+03,1.530936e+02,9.382543e+01,-1.021391e+01,1.527525e+02
3.635000e+03,1.530936e+02,-9.382543e+01,-1.021391e+01,-1.527525e+02
3.636000e+03,1.015661e+02,9.852463e+01,-1.505561e+01,1.004440e+02
3.637000e+03,1.015661e+02,-9.852463e+01,-1.505561e+01,-1.004440e+02
3.638000e+03,2.148819e+01,1.800000e+02,-2.148819e+01,0.000000e+00
3.639000e+03,9.154013e+01,1.606000e+02,-8.634271e+01,3.040612e+01
3.640000e+03,9.154013e+01,-1.606000e+02,-8.634271e+01,-3.040612e+01
3.641000e+03,3.561118e+01,8.525948e+01,2.943026e+00,3.548936e+01
3.642000e+03,3.561118e+01,-8.525948e+01,2.943026e+00,-3.548936e+01
3.643000e+03,2.764385e+02,9.000000e+01,2.818161e-07,2.764385e+02
3.644000e+03,2.764385e+02,-9.000000e+01,2.818161e-07,-2.764385e+02
3.645000e+03,1.904675e+02,9.000059e+01,-1.971810e-03,1.904675e+02
3.646000e+03,1.904675e+02,-9.000059e+01,-1.971810e-03,-1.904675e+02
3.647000e+03,1.514297e+02,9.000175e+01,-4.612554e-03,1.514297e+02
3.648000e+03,1.514297e+02,-9.000175e+01,-4.612554e-03,-1.514297e+02
3.649000e+03,1.024026e+02,9.001656e+01,-2.959760e-02,1.024026e+02
3.650000e+03,1.024026e+02,-9.001656e+01,-2.959760e-02,-1.024026e+02
3.651000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.652000e+03,9.203718e-01,1.296195e+02,-5.869080e-01,7.089593e-01
3.653000e+03,9.203718e-01,-1.296195e+02,-5.869080e-01,-7.089593e-01
3.654000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.655000e+03,2.113481e+00,1.800000e+02,-2.113481e+00,0.000000e+00
3.656000e+03,2.765148e+02,9.080075e+01,-3.864366e+00,2.764878e+02
3.657000e+03,2.765148e+02,-9.080075e+01,-3.864366e+00,-2.764878e+02
3.658000e+03,5.400787e+00,1.800000e+02,-5.400787e+00,0.000000e+00
3.659000e+03,1.915524e+02,9.266492e+01,-8.906192e+00,1.913452e+02
3.660000e+03,1.915524e+02,-9.266492e+01,-8.906192e+00,-1.913452e+02
3.661000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.662000e+03,1.531048e+02,9.382114e+01,-1.020321e+01,1.527645e+02
3.663000e+03,1.531048e+02,-9.382114e+01,-1.020321e+01,-1.527645e+02
3.664000e+03,1.015717e+02,9.848490e+01,-1.498679e+01,1.004600e+02
3.665000e+03,1.015717e+02,-9.848490e+01,-1.498679e+01,-1.004600e+02
3.666000e+03,2.148791e+01,1.800000e+02,-2.148791e+01,0.000000e+00
3.667000e+03,9.166509e+01,1.605975e+02,-8.645929e+01,3.045129e+01
3.668000e+03,9.166509e+01,-1.605975e+02,-8.645929e+01,-3.045129e+01
3.669000e+03,3.568234e+01,8.521341e+01,2.977502e+00,3.555790e+01
3.670000e+03,3.568234e+01,-8.521341e+01,2.977502e+00,-3.555790e+01
3.671000e+03,2.764385e+02,9.000000e+01,2.928769e-07,2.764385e+02
3.672000e+03,2.764385e+02,-9.000000e+01,2.928769e-07,-2.764385e+02
3.673000e+03,1.904675e+02,9.000059e+01,-1.969417e-03,1.904675e+02
3.674000e+03,1.904675e+02,-9.000059e+01,-1.969417e-03,-1.904675e+02
3.675000e+03,1.514297e+02,9.000174e+01,-4.611746e-03,1.514297e+02
3.676000e+03,1.514297e+02,-9.000174e+01,-4.611746e-03,-1.514297e+02
3.677000e+03,1.024026e+02,9.001661e+01,-2.969148e-02,1.024026e+02
3.678000e+03,1.024026e+02,-9.001661e+01,-2.969148e-02,-1.024026e+02
3.679000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.680000e+03,9.166958e-01,1.294299e+02,-5.822248e-01,7.080575e-01
3.681000e+03,9.166958e-01,-1.294299e+02,-5.822248e-01,-7.080575e-01
3.682000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.683000e+03,2.111528e+00,1.800000e+02,-2.111528e+00,0.000000e+00
3.684000e+03,2.765154e+02,9.080082e+01,-3.864692e+00,2.764884e+02
3.685000e+03,2.765154e+02,-9.080082e+01,-3.864692e+00,-2.764884e+02
3.686000e+03,5.410999e+00,1.800000e+02,-5.410999e+00,0.000000e+00
3.687000e+03,1.915608e+02,9.266422e+01,-8.904253e+00,1.913537e+02
3.688000e+03,1.915608e+02,-9.266422e+01,-8.904253e+00,-1.913537e+02
3.689000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.690000e+03,1.531160e+02,9.381684e+01,-1.019251e+01,1.527764e+02
3.691000e+03,1.531160e+02,-9.381684e+01,-1.019251e+01,-1.527764e+02
3.692000e+03,1.015775e+02,9.844529e+01,-1.491817e+01,1.004761e+02
3.693000e+03,1.015775e+02,-9.844529e+01,-1.491817e+01,-1.004761e+02
3.694000e+03,2.148763e+01,1.800000e+02,-2.148763e+01,0.000000e+00
3.695000e+03,9.178932e+01,1.605954e+02,-8.657530e+01,3.049585e+01
3.696000e+03,9.178932e+01,-1.605954e+02,-8.657530e+01,-3.049585e+01
3.697000e+03,3.575308e+01,8.516805e+01,3.011609e+00,3.562601e+01
3.698000e+03,3.575308e+01,-8.516805e+01,3.011609e+00,-3.562601e+01
3.699000e+03,2.764385e+02,9.000000e+01,3.039371e-07,2.764385e+02
3.700000e+03,2.764385e+02,-9.000000e+01,3.039371e-07,-2.764385e+02
3.701000e+03,1.904675e+02,9.000059e+01,-1.967025e-03,1.904675e+02
3.702000e+03,1.904675e+02,-9.000059e+01,-1.967025e-03,-1.904675e+02
3.703000e+03,1.514297e+02,9.000174e+01,-4.610937e-03,1.514297e+02
3.704000e+03,1.514297e+02,-9.000174e+01,-4.610937e-03,-1.514297e+02
3.705000e+03,1.024026e+02,9.001667e+01,-2.978597e-02,1.024025e+02
3.706000e+03,1.024026e+02,-9.001667e+01,-2.978597e-02,-1.024025e+02
3.707000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.708000e+03,9.130634e-01,1.292433e+02,-5.776169e-01,7.071376e-01
3.709000e+03,9.130634e-01,-1.292433e+02,-5.776169e-01,-7.071376e-01
3.710000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.711000e+03,2.109632e+00,1.800000e+02,-2.109632e+00,0.000000e+00
3.712000e+03,2.765160e+02,9.080088e+01,-3.865017e+00,2.764890e+02
3.713000e+03,2.765160e+02,-9.080088e+01,-3.865017e+00,-2.764890e+02
3.714000e+03,5.421014e+00,1.800000e+02,-5.421014e+00,0.000000e+00
3.715000e+03,1.915692e+02,9.266352e+01,-8.902304e+00,1.913622e+02
3.716000e+03,1.915692e+02,-9.266352e+01,-8.902304e+00,-1.913622e+02
3.717000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.718000e+03,1.531271e+02,9.381255e+01,-1.018179e+01,1.527883e+02
3.719000e+03,1.531271e+02,-9.381255e+01,-1.018179e+01,-1.527883e+02
3.720000e+03,1.015834e+02,9.840578e+01,-1.484975e+01,1.004921e+02
3.721000e+03,1.015834e+02,-9.840578e+01,-1.484975e+01,-1.004921e+02
3.722000e+03,2.148736e+01,1.800000e+02,-2.148736e+01,0.000000e+00
3.723000e+03,9.191283e+01,1.605934e+02,-8.669076e+01,3.053981e+01
3.724000e+03,9.191283e+01,-1.605934e+02,-8.669076e+01,-3.053981e+01
3.725000e+03,3.582338e+01,8.512339e+01,3.045350e+00,3.569370e+01
3.726000e+03,3.582338e+01,-8.512339e+01,3.045350e+00,-3.569370e+01
3.727000e+03,2.764385e+02,9.000000e+01,3.149981e-07,2.764385e+02
3.728000e+03,2.764385e+02,-9.000000e+01,3.149981e-07,-2.764385e+02
3.729000e+03,1.904675e+02,9.000059e+01,-1.964635e-03,1.904675e+02
3.730000e+03,1.904675e+02,-9.000059e+01,-1.964635e-03,-1.904675e+02
3.731000e+03,1.514297e+02,9.000174e+01,-4.610129e-03,1.514297e+02
3.732000e+03,1.514297e+02,-9.000174e+01,-4.610129e-03,-1.514297e+02
3.733000e+03,1.024025e+02,9.001672e+01,-2.988106e-02,1.024025e+02
3.734000e+03,1.024025e+02,-9.001672e+01,-2.988106e-02,-1.024025e+02
3.735000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.736000e+03,9.094739e-01,1.290594e+02,-5.730824e-01,7.062007e-01
3.737000e+03,9.094739e-01,-1.290594e+02,-5.730824e-01,-7.062007e-01
3.738000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.739000e+03,2.107791e+00,1.800000e+02,-2.107791e+00,0.000000e+00
3.740000e+03,2.765166e+02,9.080095e+01,-3.865342e+00,2.764896e+02
3.741000e+03,2.765166e+02,-9.080095e+01,-3.865342e+00,-2.764896e+02
3.742000e+03,5.430838e+00,1.800000e+02,-5.430838e+00,0.000000e+00
3.743000e+03,1.915775e+02,9.266282e+01,-8.900344e+00,1.913707e+02
3.744000e+03,1.915775e+02,-9.266282e+01,-8.900344e+00,-1.913707e+02
3.745000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.746000e+03,1.531383e+02,9.380825e+01,-1.017106e+01,1.528001e+02
3.747000e+03,1.531383e+02,-9.380825e+01,-1.017106e+01,-1.528001e+02
3.748000e+03,1.015894e+02,9.836639e+01,-1.478152e+01,1.005082e+02
3.749000e+03,1.015894e+02,-9.836639e+01,-1.478152e+01,-1.005082e+02
3.750000e+03,2.148710e+01,1.800000e+02,-2.148710e+01,0.000000e+00
3.751000e+03,9.203562e+01,1.605917e+02,-8.680567e+01,3.058317e+01
3.752000e+03,9.203562e+01,-1.605917e+02,-8.680567e+01,-3.058317e+01
3.753000e+03,3.589326e+01,8.507943e+01,3.078732e+00,3.576098e+01
3.754000e+03,3.589326e+01,-8.507943e+01,3.078732e+00,-3.576098e+01
3.755000e+03,2.764385e+02,9.000000e+01,3.260587e-07,2.764385e+02
3.756000e+03,2.764385e+02,-9.000000e+01,3.260587e-07,-2.764385e+02
3.757000e+03,1.904675e+02,9.000059e+01,-1.962247e-03,1.904675e+02
3.758000e+03,1.904675e+02,-9.000059e+01,-1.962247e-03,-1.904675e+02
3.759000e+03,1.514297e+02,9.000174e+01,-4.609320e-03,1.514297e+02
3.760000e+03,1.514297e+02,-9.000174e+01,-4.609320e-03,-1.514297e+02
3.761000e+03,1.024025e+02,9.001677e+01,-2.997678e-02,1.024025e+02
3.762000e+03,1.024025e+02,-9.001677e+01,-2.997678e-02,-1.024025e+02
3.763000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.764000e+03,9.059265e-01,1.288782e+02,-5.686196e-01,7.052479e-01
3.765000e+03,9.059265e-01,-1.288782e+02,-5.686196e-01,-7.052479e-01
3.766000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.767000e+03,2.106001e+00,1.800000e+02,-2.106001e+00,0.000000e+00
3.768000e+03,2.765172e+02,9.080101e+01,-3.865668e+00,2.764902e+02
3.769000e+03,2.765172e+02,-9.080101e+01,-3.865668e+00,-2.764902e+02
3.770000e+03,5.440476e+00,1.800000e+02,-5.440476e+00,0.000000e+00
3.771000e+03,1.915859e+02,9.266211e+01,-8.898374e+00,1.913792e+02
3.772000e+03,1.915859e+02,-9.266211e+01,-8.898374e+00,-1.913792e+02
3.773000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.774000e+03,1.531493e+02,9.380395e+01,-1.016033e+01,1.528119e+02
3.775000e+03,1.531493e+02,-9.380395e+01,-1.016033e+01,-1.528119e+02
3.776000e+03,1.015954e+02,9.832711e+01,-1.471350e+01,1.005244e+02
3.777000e+03,1.015954e+02,-9.832711e+01,-1.471350e+01,-1.005244e+02
3.778000e+03,2.148683e+01,1.800000e+02,-2.148683e+01,0.000000e+00
3.779000e+03,9.215771e+01,1.605903e+02,-8.692004e+01,3.062596e+01
3.780000e+03,9.215771e+01,-1.605903e+02,-8.692004e+01,-3.062596e+01
3.781000e+03,3.596273e+01,8.503614e+01,3.111758e+00,3.582785e+01
3.782000e+03,3.596273e+01,-8.503614e+01,3.111758e+00,-3.582785e+01
3.783000e+03,2.764385e+02,9.000000e+01,3.371196e-07,2.764385e+02
3.784000e+03,2.764385e+02,-9.000000e+01,3.371196e-07,-2.764385e+02
3.785000e+03,1.904675e+02,9.000059e+01,-1.959860e-03,1.904675e+02
3.786000e+03,1.904675e+02,-9.000059e+01,-1.959860e-03,-1.904675e+02
3.787000e+03,1.514297e+02,9.000174e+01,-4.608511e-03,1.514297e+02
3.788000e+03,1.514297e+02,-9.000174e+01,-4.608511e-03,-1.514297e+02
3.789000e+03,1.024024e+02,9.001683e+01,-3.007311e-02,1.024024e+02
3.790000e+03,1.024024e+02,-9.001683e+01,-3.007311e-02,-1.024024e+02
3.791000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.792000e+03,9.024203e-01,1.286996e+02,-5.642268e-01,7.042802e-01
3.793000e+03,9.024203e-01,-1.286996e+02,-5.642268e-01,-7.042802e-01
3.794000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.795000e+03,2.104262e+00,1.800000e+02,-2.104262e+00,0.000000e+00
3.796000e+03,2.765178e+02,9.080108e+01,-3.865993e+00,2.764908e+02
3.797000e+03,2.765178e+02,-9.080108e+01,-3.865993e+00,-2.764908e+02
3.798000e+03,5.449934e+00,1.800000e+02,-5.449934e+00,0.000000e+00
3.799000e+03,1.915943e+02,9.266140e+01,-8.896394e+00,1.913876e+02
3.800000e+03,1.915943e+02,-9.266140e+01,-8.896394e+00,-1.913876e+02
3.801000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.802000e+03,1.531604e+02,9.379964e+01,-1.014958e+01,1.528238e+02
3.803000e+03,1.531604e+02,-9.379964e+01,-1.014958e+01,-1.528238e+02
3.804000e+03,1.016016e+02,9.828794e+01,-1.464567e+01,1.005405e+02
3.805000e+03,1.016016e+02,-9.828794e+01,-1.464567e+01,-1.005405e+02
3.806000e+03,2.148658e+01,1.800000e+02,-2.148658e+01,0.000000e+00
3.807000e+03,9.227909e+01,1.605890e+02,-8.703387e+01,3.066817e+01
3.808000e+03,9.227909e+01,-1.605890e+02,-8.703387e+01,-3.066817e+01
3.809000e+03,3.603178e+01,8.499352e+01,3.144435e+00,3.589431e+01
3.810000e+03,3.603178e+01,-8.499352e+01,3.144435e+00,-3.589431e+01
3.811000e+03,2.764385e+02,9.000000e+01,3.481801e-07,2.764385e+02
3.812000e+03,2.764385e+02,-9.000000e+01,3.481801e-07,-2.764385e+02
3.813000e+03,1.904675e+02,9.000059e+01,-1.957474e-03,1.904675e+02
3.814000e+03,1.904675e+02,-9.000059e+01,-1.957474e-03,-1.904675e+02
3.815000e+03,1.514297e+02,9.000174e+01,-4.607701e-03,1.514297e+02
3.816000e+03,1.514297e+02,-9.000174e+01,-4.607701e-03,-1.514297e+02
3.817000e+03,1.024024e+02,9.001688e+01,-3.017007e-02,1.024024e+02
3.818000e+03,1.024024e+02,-9.001688e+01,-3.017007e-02,-1.024024e+02
3.819000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
3.820000e+03,8.989547e-01,1.285236e+02,-5.599024e-01,7.032985e-01
3.821000e+03,8.989547e-01,-1.285236e+02,-5.599024e-01,-7.032985e-01
3.822000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
3.823000e+03,2.102571e+00,1.800000e+02,-2.102571e+00,0.000000e+00
3.824000e+03,2.765184e+02,9.080114e+01,-3.866317e+00,2.764914e+02
3.825000e+03,2.765184e+02,-9.080114e+01,-3.866317e+00,-2.764914e+02
3.826000e+03,5.459216e+00,1.800000e+02,-5.459216e+00,0.000000e+00
3.827000e+03,1.916027e+02,9.266069e+01,-8.894403e+00,1.913961e+02
3.828000e+03,1.916027e+02,-9.266069e+01,-8.894403e+00,-1.913961e+02
3.829000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
3.830000e+03,1.531715e+02,9.379533e+01,-1.013882e+01,1.528355e+02
3.831000e+03,1.531715e+02,-9.379533e+01,-1.013882e+01,-1.528355e+02
3.832000e+03,1.016079e+02,9.824888e+01,-1.457803e+01,1.005567e+02
3.833000e+03,1.016079e+02,-9.824888e+01,-1.457803e+01,-1.005567e+02
3.834000e+03,2.148632e+01,1.800000e+02,-2.148632e+01,0.000000e+00
3.835000e+03,9.239979e+01,1.605880e+02,-8.714717e+01,3.070981e+01
3.836000e+03,9.239979e+01,-1.605880e+02,-8.714717e+01,-3.070981e+01
3.837000e+03,3.610042e+01,8.495156e+01,3.176765e+00,3.596037e+01
3.838000e+03,3.610042e+01,-8.495156e+01,3.176765e+00,-3.596037e+01
3.839000e+03,2.764385e+02,9.000000e+01,3.592408e-07,2.764385e+02
3.840000e+03,2.764385e+02,-9.000000e+01,3.592408e-07,-2.764385e+02
