k,mag,ang,re,im
6.720000e+02,6.349384e+01,1.800000e+02,-6.349384e+01,0.000000e+00
6.730000e+02,2.429485e+01,-9.784614e+01,-3.316573e+00,-2.406740e+01
6.740000e+02,2.429485e+01,9.784614e+01,-3.316573e+00,2.406740e+01
6.750000e+02,6.353352e+01,1.800000e+02,-6.353352e+01,0.000000e+00
6.760000e+02,2.434119e+01,-9.778408e+01,-3.296779e+00,-2.411690e+01
6.770000e+02,2.434119e+01,9.778408e+01,-3.296779e+00,2.411690e+01
6.780000e+02,6.357311e+01,1.800000e+02,-6.357311e+01,0.000000e+00
6.790000e+02,2.438741e+01,-9.772241e+01,-3.277030e+00,-2.416624e+01
6.800000e+02,2.438741e+01,9.772241e+01,-3.277030e+00,2.416624e+01
6.810000e+02,6.361261e+01,1.800000e+02,-6.361261e+01,0.000000e+00
6.820000e+02,2.443350e+01,-9.766113e+01,-3.257325e+00,-2.421541e+01
6.830000e+02,2.443350e+01,9.766113e+01,-3.257325e+00,2.421541e+01
6.840000e+02,6.365202e+01,1.800000e+02,-6.365202e+01,0.000000e+00
6.850000e+02,2.447947e+01,-9.760023e+01,-3.237665e+00,-2.426441e+01
6.860000e+02,2.447947e+01,9.760023e+01,-3.237665e+00,2.426441e+01
6.870000e+02,6.369134e+01,1.800000e+02,-6.369134e+01,0.000000e+00
6.880000e+02,2.452530e+01,-9.753972e+01,-3.218049e+00,-2.431326e+01
6.890000e+02,2.452530e+01,9.753972e+01,-3.218049e+00,2.431326e+01
6.900000e+02,6.373057e+01,1.800000e+02,-6.373057e+01,0.000000e+00
6.910000e+02,2.457102e+01,-9.747957e+01,-3.198476e+00,-2.436195e+01
6.920000e+02,2.457102e+01,9.747957e+01,-3.198476e+00,2.436195e+01
6.930000e+02,6.376971e+01,1.800000e+02,-6.376971e+01,0.000000e+00
6.940000e+02,2.461661e+01,-9.741980e+01,-3.178947e+00,-2.441048e+01
6.950000e+02,2.461661e+01,9.741980e+01,-3.178947e+00,2.441048e+01
6.960000e+02,6.380877e+01,1.800000e+02,-6.380877e+01,0.000000e+00
6.970000e+02,2.466207e+01,-9.736040e+01,-3.159461e+00,-2.445885e+01
6.980000e+02,2.466207e+01,9.736040e+01,-3.159461e+00,2.445885e+01
6.990000e+02,6.384775e+01,1.800000e+02,-6.384775e+01,0.000000e+00
7.000000e+02,2.470741e+01,-9.730136e+01,-3.140018e+00,-2.450707e+01
7.010000e+02,2.470741e+01,9.730136e+01,-3.140018e+00,2.450707e+01
7.020000e+02,6.388663e+01,1.800000e+02,-6.388663e+01,0.000000e+00
7.030000e+02,2.475264e+01,-9.724267e+01,-3.120617e+00,-2.455514e+01
7.040000e+02,2.475264e+01,9.724267e+01,-3.120617e+00,2.455514e+01
7.050000e+02,6.392543e+01,1.800000e+02,-6.392543e+01,0.000000e+00
7.060000e+02,2.479774e+01,-9.718435e+01,-3.101260e+00,-2.460305e+01
7.070000e+02,2.479774e+01,9.718435e+01,-3.101260e+00,2.460305e+01
7.080000e+02,6.396415e+01,1.800000e+02,-6.396415e+01,0.000000e+00
7.090000e+02,2.484272e+01,-9.712637e+01,-3.081944e+00,-2.465081e+01
7.100000e+02,2.484272e+01,9.712637e+01,-3.081944e+00,2.465081e+01
7.110000e+02,6.400278e+01,1.800000e+02,-6.400278e+01,0.000000e+00
7.120000e+02,2.488758e+01,-9.706875e+01,-3.062670e+00,-2.469842e+01
7.130000e+02,2.488758e+01,9.706875e+01,-3.062670e+00,2.469842e+01
7.140000e+02,6.404133e+01,1.800000e+02,-6.404133e+01,0.000000e+00
7.150000e+02,2.493233e+01,-9.701147e+01,-3.043439e+00,-2.474588e+01
7.160000e+02,2.493233e+01,9.701147e+01,-3.043439e+00,2.474588e+01
7.170000e+02,6.407979e+01,1.800000e+02,-6.407979e+01,0.000000e+00
7.180000e+02,2.497695e+01,-9.695453e+01,-3.024248e+00,-2.479319e+01
7.190000e+02,2.497695e+01,9.695453e+01,-3.024248e+00,2.479319e+01
7.200000e+02,6.411817e+01,1.800000e+02,-6.411817e+01,0.000000e+00
7.210000e+02,2.502146e+01,-9.689792e+01,-3.005099e+00,-2.484035e+01
7.220000e+02,2.502146e+01,9.689792e+01,-3.005099e+00,2.484035e+01
7.230000e+02,6.415647e+01,1.800000e+02,-6.415647e+01,0.000000e+00
7.240000e+02,2.506586e+01,-9.684166e+01,-2.985992e+00,-2.488737e+01
7.250000e+02,2.506586e+01,9.684166e+01,-2.985992e+00,2.488737e+01
7.260000e+02,6.419468e+01,1.800000e+02,-6.419468e+01,0.000000e+00
7.270000e+02,2.511013e+01,-9.678572e+01,-2.966925e+00,-2.493424e+01
7.280000e+02,2.511013e+01,9.678572e+01,-2.966925e+00,2.493424e+01
7.290000e+02,6.423282e+01,1.800000e+02,-6.423282e+01,0.000000e+00
7.300000e+02,2.515430e+01,-9.673011e+01,-2.947898e+00,-2.498096e+01
7.310000e+02,2.515430e+01,9.673011e+01,-2.947898e+00,2.498096e+01
7.320000e+02,6.427087e+01,1.800000e+02,-6.427087e+01,0.000000e+00
7.330000e+02,2.519835e+01,-9.667482e+01,-2.928912e+00,-2.502755e+01
7.340000e+02,2.519835e+01,9.667482e+01,-2.928912e+00,2.502755e+01
7.350000e+02,6.430884e+01,1.800000e+02,-6.430884e+01,0.000000e+00
7.360000e+02,2.524229e+01,-9.661986e+01,-2.909967e+00,-2.507399e+01
7.370000e+02,2.524229e+01,9.661986e+01,-2.909967e+00,2.507399e+01
7.380000e+02,6.434673e+01,1.800000e+02,-6.434673e+01,0.000000e+00
7.390000e+02,2.528611e+01,-9.656521e+01,-2.891061e+00,-2.512029e+01
7.400000e+02,2.528611e+01,9.656521e+01,-2.891061e+00,2.512029e+01
7.410000e+02,6.438455e+01,1.800000e+02,-6.438455e+01,0.000000e+00
7.420000e+02,2.532982e+01,-9.651088e+01,-2.872195e+00,-2.516646e+01
7.430000e+02,2.532982e+01,9.651088e+01,-2.872195e+00,2.516646e+01
7.440000e+02,6.442228e+01,1.800000e+02,-6.442228e+01,0.000000e+00
7.450000e+02,2.537343e+01,-9.645685e+01,-2.853368e+00,-2.521248e+01
7.460000e+02,2.537343e+01,9.645685e+01,-2.853368e+00,2.521248e+01
7.470000e+02,6.445993e+01,1.800000e+02,-6.445993e+01,0.000000e+00
7.480000e+02,2.541692e+01,-9.640314e+01,-2.834581e+00,-2.525836e+01
7.490000e+02,2.541692e+01,9.640314e+01,-2.834581e+00,2.525836e+01
7.500000e+02,6.449750e+01,1.800000e+02,-6.449750e+01,0.000000e+00
7.510000e+02,2.546030e+01,-9.634973e+01,-2.815833e+00,-2.530411e+01
7.520000e+02,2.546030e+01,9.634973e+01,-2.815833e+00,2.530411e+01
7.530000e+02,6.453500e+01,1.800000e+02,-6.453500e+01,0.000000e+00
7.540000e+02,2.550358e+01,-9.629662e+01,-2.797124e+00,-2.534973e+01
7.550000e+02,2.550358e+01,9.629662e+01,-2.797124e+00,2.534973e+01
7.560000e+02,6.457242e+01,1.800000e+02,-6.457242e+01,0.000000e+00
7.570000e+02,2.554675e+01,-9.624382e+01,-2.778454e+00,-2.539520e+01
7.580000e+02,2.554675e+01,9.624382e+01,-2.778454e+00,2.539520e+01
7.590000e+02,6.460976e+01,1.800000e+02,-6.460976e+01,0.000000e+00
7.600000e+02,2.558980e+01,-9.619131e+01,-2.759822e+00,-2.544055e+01
7.610000e+02,2.558980e+01,9.619131e+01,-2.759822e+00,2.544055e+01
7.620000e+02,6.464702e+01,1.800000e+02,-6.464702e+01,0.000000e+00
7.630000e+02,2.563276e+01,-9.613909e+01,-2.741229e+00,-2.548576e+01
7.640000e+02,2.563276e+01,9.613909e+01,-2.741229e+00,2.548576e+01
7.650000e+02,6.468421e+01,1.800000e+02,-6.468421e+01,0.000000e+00
7.660000e+02,2.567560e+01,-9.608716e+01,-2.722673e+00,-2.553084e+01
7.670000e+02,2.567560e+01,9.608716e+01,-2.722673e+00,2.553084e+01
7.680000e+02,6.472132e+01,1.800000e+02,-6.472132e+01,0.000000e+00
7.690000e+02,2.571835e+01,-9.603552e+01,-2.704156e+00,-2.557579e+01
7.700000e+02,2.571835e+01,9.603552e+01,-2.704156e+00,2.557579e+01
7.710000e+02,6.475836e+01,1.800000e+02,-6.475836e+01,0.000000e+00
7.720000e+02,2.576098e+01,-9.598417e+01,-2.685676e+00,-2.562060e+01
7.730000e+02,2.576098e+01,9.598417e+01,-2.685676e+00,2.562060e+01
7.740000e+02,6.479531e+01,1.800000e+02,-6.479531e+01,0.000000e+00
7.750000e+02,2.580352e+01,-9.593309e+01,-2.667234e+00,-2.566529e+01
7.760000e+02,2.580352e+01,9.593309e+01,-2.667234e+00,2.566529e+01
7.770000e+02,6.483220e+01,1.800000e+02,-6.483220e+01,0.000000e+00
7.780000e+02,2.584595e+01,-9.588230e+01,-2.648829e+00,-2.570985e+01
7.790000e+02,2.584595e+01,9.588230e+01,-2.648829e+00,2.570985e+01
7.800000e+02,6.486901e+01,1.800000e+02,-6.486901e+01,0.000000e+00
7.810000e+02,2.588827e+01,-9.583179e+01,-2.630461e+00,-2.575429e+01
7.820000e+02,2.588827e+01,9.583179e+01,-2.630461e+00,2.575429e+01
7.830000e+02,6.490574e+01,1.800000e+02,-6.490574e+01,0.000000e+00
7.840000e+02,2.593050e+01,-9.578154e+01,-2.612130e+00,-2.579859e+01
7.850000e+02,2.593050e+01,9.578154e+01,-2.612130e+00,2.579859e+01
7.860000e+02,6.494241e+01,1.800000e+02,-6.494241e+01,0.000000e+00
7.870000e+02,2.597262e+01,-9.573157e+01,-2.593836e+00,-2.584277e+01
7.880000e+02,2.597262e+01,9.573157e+01,-2.593836e+00,2.584277e+01
7.890000e+02,6.497899e+01,1.800000e+02,-6.497899e+01,0.000000e+00
7.900000e+02,2.601464e+01,-9.568187e+01,-2.575578e+00,-2.588683e+01
7.910000e+02,2.601464e+01,9.568187e+01,-2.575578e+00,2.588683e+01
7.920000e+02,6.501551e+01,1.800000e+02,-6.501551e+01,0.000000e+00
7.930000e+02,2.605656e+01,-9.563244e+01,-2.557357e+00,-2.593076e+01
7.940000e+02,2.605656e+01,9.563244e+01,-2.557357e+00,2.593076e+01
7.950000e+02,6.505195e+01,1.800000e+02,-6.505195e+01,0.000000e+00
7.960000e+02,2.609839e+01,-9.558327e+01,-2.539172e+00,-2.597457e+01
7.970000e+02,2.609839e+01,9.558327e+01,-2.539172e+00,2.597457e+01
7.980000e+02,6.508832e+01,1.800000e+02,-6.508832e+01,0.000000e+00
7.990000e+02,2.614011e+01,-9.553436e+01,-2.521023e+00,-2.601826e+01
8.000000e+02,2.614011e+01,9.553436e+01,-2.521023e+00,2.601826e+01
8.010000e+02,6.512462e+01,1.800000e+02,-6.512462e+01,0.000000e+00
8.020000e+02,2.618173e+01,-9.548571e+01,-2.502910e+00,-2.606182e+01
8.030000e+02,2.618173e+01,9.548571e+01,-2.502910e+00,2.606182e+01
8.040000e+02,6.516085e+01,1.800000e+02,-6.516085e+01,0.000000e+00
8.050000e+02,2.622326e+01,-9.543732e+01,-2.484832e+00,-2.610527e+01
8.060000e+02,2.622326e+01,9.543732e+01,-2.484832e+00,2.610527e+01
8.070000e+02,6.519700e+01,1.800000e+02,-6.519700e+01,0.000000e+00
8.080000e+02,2.626469e+01,-9.538919e+01,-2.466790e+00,-2.614859e+01
8.090000e+02,2.626469e+01,9.538919e+01,-2.466790e+00,2.614859e+01
8.100000e+02,6.523309e+01,1.800000e+02,-6.523309e+01,0.000000e+00
8.110000e+02,2.630602e+01,-9.534130e+01,-2.448783e+00,-2.619180e+01
8.120000e+02,2.630602e+01,9.534130e+01,-2.448783e+00,2.619180e+01
8.130000e+02,6.526910e+01,1.800000e+02,-6.526910e+01,0.000000e+00
8.140000e+02,2.634726e+01,-9.529367e+01,-2.430812e+00,-2.623489e+01
8.150000e+02,2.634726e+01,9.529367e+01,-2.430812e+00,2.623489e+01
8.160000e+02,6.530504e+01,1.800000e+02,-6.530504e+01,0.000000e+00
8.170000e+02,2.638840e+01,-9.524628e+01,-2.412875e+00,-2.627786e+01
8.180000e+02,2.638840e+01,9.524628e+01,-2.412875e+00,2.627786e+01
8.190000e+02,6.534092e+01,1.800000e+02,-6.534092e+01,0.000000e+00
8.200000e+02,2.642945e+01,-9.519914e+01,-2.394973e+00,-2.632071e+01
8.210000e+02,2.642945e+01,9.519914e+01,-2.394973e+00,2.632071e+01
8.220000e+02,6.537672e+01,1.800000e+02,-6.537672e+01,0.000000e+00
8.230000e+02,2.647040e+01,-9.515224e+01,-2.377106e+00,-2.636345e+01
8.240000e+02,2.647040e+01,9.515224e+01,-2.377106e+00,2.636345e+01
8.250000e+02,6.541246e+01,1.800000e+02,-6.541246e+01,0.000000e+00
8.260000e+02,2.651126e+01,-9.510558e+01,-2.359273e+00,-2.640607e+01
8.270000e+02,2.651126e+01,9.510558e+01,-2.359273e+00,2.640607e+01
8.280000e+02,6.544812e+01,1.800000e+02,-6.544812e+01,0.000000e+00
8.290000e+02,2.655202e+01,-9.505916e+01,-2.341474e+00,-2.644858e+01
8.300000e+02,2.655202e+01,9.505916e+01,-2.341474e+00,2.644858e+01
8.310000e+02,6.548372e+01,1.800000e+02,-6.548372e+01,0.000000e+00
8.320000e+02,2.659269e+01,-9.501298e+01,-2.323709e+00,-2.649097e+01
8.330000e+02,2.659269e+01,9.501298e+01,-2.323709e+00,2.649097e+01
8.340000e+02,6.551925e+01,1.800000e+02,-6.551925e+01,0.000000e+00
8.350000e+02,2.663327e+01,-9.496704e+01,-2.305978e+00,-2.653326e+01
8.360000e+02,2.663327e+01,9.496704e+01,-2.305978e+00,2.653326e+01
8.370000e+02,6.555471e+01,1.800000e+02,-6.555471e+01,0.000000e+00
8.380000e+02,2.667376e+01,-9.492132e+01,-2.288281e+00,-2.657542e+01
8.390000e+02,2.667376e+01,9.492132e+01,-2.288281e+00,2.657542e+01
8.400000e+02,6.559010e+01,1.800000e+02,-6.559010e+01,0.000000e+00
8.410000e+02,2.671416e+01,-9.487584e+01,-2.270618e+00,-2.661748e+01
8.420000e+02,2.671416e+01,9.487584e+01,-2.270618e+00,2.661748e+01
8.430000e+02,6.562543e+01,1.800000e+02,-6.562543e+01,0.000000e+00
8.440000e+02,2.675446e+01,-9.483059e+01,-2.252988e+00,-2.665943e+01
8.450000e+02,2.675446e+01,9.483059e+01,-2.252988e+00,2.665943e+01
8.460000e+02,6.566069e+01,1.800000e+02,-6.566069e+01,0.000000e+00
8.470000e+02,2.679468e+01,-9.478556e+01,-2.235391e+00,-2.670127e+01
8.480000e+02,2.679468e+01,9.478556e+01,-2.235391e+00,2.670127e+01
8.490000e+02,6.569588e+01,1.800000e+02,-6.569588e+01,0.000000e+00
8.500000e+02,2.683480e+01,-9.474076e+01,-2.217828e+00,-2.674300e+01
8.510000e+02,2.683480e+01,9.474076e+01,-2.217828e+00,2.674300e+01
8.520000e+02,6.573101e+01,1.800000e+02,-6.573101e+01,0.000000e+00
8.530000e+02,2.687484e+01,-9.469618e+01,-2.200297e+00,-2.678461e+01
8.540000e+02,2.687484e+01,9.469618e+01,-2.200297e+00,2.678461e+01
8.550000e+02,6.576607e+01,1.800000e+02,-6.576607e+01,0.000000e+00
8.560000e+02,2.691479e+01,-9.465182e+01,-2.182799e+00,-2.682613e+01
8.570000e+02,2.691479e+01,9.465182e+01,-2.182799e+00,2.682613e+01
8.580000e+02,6.580107e+01,1.800000e+02,-6.580107e+01,0.000000e+00
8.590000e+02,2.695464e+01,-9.460768e+01,-2.165334e+00,-2.686753e+01
8.600000e+02,2.695464e+01,9.460768e+01,-2.165334e+00,2.686753e+01
8.610000e+02,6.583600e+01,1.800000e+02,-6.583600e+01,0.000000e+00
8.620000e+02,2.699442e+01,-9.456375e+01,-2.147901e+00,-2.690883e+01
8.630000e+02,2.699442e+01,9.456375e+01,-2.147901e+00,2.690883e+01
8.640000e+02,6.587086e+01,1.800000e+02,-6.587086e+01,0.000000e+00
8.650000e+02,2.703410e+01,-9.452005e+01,-2.130500e+00,-2.695002e+01
8.660000e+02,2.703410e+01,9.452005e+01,-2.130500e+00,2.695002e+01
8.670000e+02,6.590567e+01,1.800000e+02,-6.590567e+01,0.000000e+00
8.680000e+02,2.707370e+01,-9.447655e+01,-2.113132e+00,-2.699111e+01
8.690000e+02,2.707370e+01,9.447655e+01,-2.113132e+00,2.699111e+01
8.700000e+02,6.594040e+01,1.800000e+02,-6.594040e+01,0.000000e+00
8.710000e+02,2.711321e+01,-9.443327e+01,-2.095796e+00,-2.703209e+01
8.720000e+02,2.711321e+01,9.443327e+01,-2.095796e+00,2.703209e+01
8.730000e+02,6.597508e+01,1.800000e+02,-6.597508e+01,0.000000e+00
8.740000e+02,2.715263e+01,-9.439020e+01,-2.078491e+00,-2.707296e+01
8.750000e+02,2.715263e+01,9.439020e+01,-2.078491e+00,2.707296e+01
8.760000e+02,6.600968e+01,1.800000e+02,-6.600968e+01,0.000000e+00
8.770000e+02,2.719197e+01,-9.434733e+01,-2.061219e+00,-2.711374e+01
8.780000e+02,2.719197e+01,9.434733e+01,-2.061219e+00,2.711374e+01
8.790000e+02,6.604423e+01,1.800000e+02,-6.604423e+01,0.000000e+00
8.800000e+02,2.723123e+01,-9.430467e+01,-2.043977e+00,-2.715441e+01
8.810000e+02,2.723123e+01,9.430467e+01,-2.043977e+00,2.715441e+01
8.820000e+02,6.607871e+01,1.800000e+02,-6.607871e+01,0.000000e+00
8.830000e+02,2.727040e+01,-9.426222e+01,-2.026768e+00,-2.719498e+01
8.840000e+02,2.727040e+01,9.426222e+01,-2.026768e+00,2.719498e+01
8.850000e+02,6.611313e+01,1.800000e+02,-6.611313e+01,0.000000e+00
8.860000e+02,2.730949e+01,-9.421997e+01,-2.009589e+00,-2.723545e+01
8.870000e+02,2.730949e+01,9.421997e+01,-2.009589e+00,2.723545e+01
8.880000e+02,6.614749e+01,1.800000e+02,-6.614749e+01,0.000000e+00
8.890000e+02,2.734849e+01,-9.417792e+01,-1.992442e+00,-2.727582e+01
8.900000e+02,2.734849e+01,9.417792e+01,-1.992442e+00,2.727582e+01
8.910000e+02,6.618178e+01,1.800000e+02,-6.618178e+01,0.000000e+00
8.920000e+02,2.738741e+01,-9.413607e+01,-1.975325e+00,-2.731608e+01
8.930000e+02,2.738741e+01,9.413607e+01,-1.975325e+00,2.731608e+01
8.940000e+02,6.621602e+01,1.800000e+02,-6.621602e+01,0.000000e+00
8.950000e+02,2.742625e+01,-9.409441e+01,-1.958240e+00,-2.735625e+01
8.960000e+02,2.742625e+01,9.409441e+01,-1.958240e+00,2.735625e+01
8.970000e+02,6.625019e+01,1.800000e+02,-6.625019e+01,0.000000e+00
8.980000e+02,2.746500e+01,-9.405296e+01,-1.941185e+00,-2.739632e+01
8.990000e+02,2.746500e+01,9.405296e+01,-1.941185e+00,2.739632e+01
9.000000e+02,6.628430e+01,1.800000e+02,-6.628430e+01,0.000000e+00
9.010000e+02,2.750368e+01,-9.401170e+01,-1.924161e+00,-2.743629e+01
9.020000e+02,2.750368e+01,9.401170e+01,-1.924161e+00,2.743629e+01
9.030000e+02,6.631834e+01,1.800000e+02,-6.631834e+01,0.000000e+00
9.040000e+02,2.754227e+01,-9.397063e+01,-1.907167e+00,-2.747616e+01
9.050000e+02,2.754227e+01,9.397063e+01,-1.907167e+00,2.747616e+01
9.060000e+02,6.635233e+01,1.800000e+02,-6.635233e+01,0.000000e+00
9.070000e+02,2.758078e+01,-9.392975e+01,-1.890204e+00,-2.751594e+01
9.080000e+02,2.758078e+01,9.392975e+01,-1.890204e+00,2.751594e+01
9.090000e+02,6.638626e+01,1.800000e+02,-6.638626e+01,0.000000e+00
9.100000e+02,2.761921e+01,-9.388907e+01,-1.873270e+00,-2.755561e+01
9.110000e+02,2.761921e+01,9.388907e+01,-1.873270e+00,2.755561e+01
9.120000e+02,6.642013e+01,1.800000e+02,-6.642013e+01,0.000000e+00
9.130000e+02,2.765757e+01,-9.384857e+01,-1.856367e+00,-2.759520e+01
9.140000e+02,2.765757e+01,9.384857e+01,-1.856367e+00,2.759520e+01
9.150000e+02,6.645393e+01,1.800000e+02,-6.645393e+01,0.000000e+00
9.160000e+02,2.769584e+01,-9.380826e+01,-1.839493e+00,-2.763468e+01
9.170000e+02,2.769584e+01,9.380826e+01,-1.839493e+00,2.763468e+01
9.180000e+02,6.648768e+01,1.800000e+02,-6.648768e+01,0.000000e+00
9.190000e+02,2.773403e+01,-9.376813e+01,-1.822649e+00,-2.767407e+01
9.200000e+02,2.773403e+01,9.376813e+01,-1.822649e+00,2.767407e+01
9.210000e+02,6.652137e+01,1.800000e+02,-6.652137e+01,0.000000e+00
9.220000e+02,2.777214e+01,-9.372819e+01,-1.805835e+00,-2.771337e+01
9.230000e+02,2.777214e+01,9.372819e+01,-1.805835e+00,2.771337e+01
9.240000e+02,6.655500e+01,1.800000e+02,-6.655500e+01,0.000000e+00
9.250000e+02,2.781018e+01,-9.368843e+01,-1.789050e+00,-2.775257e+01
9.260000e+02,2.781018e+01,9.368843e+01,-1.789050e+00,2.775257e+01
9.270000e+02,6.658857e+01,1.800000e+02,-6.658857e+01,0.000000e+00
9.280000e+02,2.784814e+01,-9.364885e+01,-1.772295e+00,-2.779168e+01
9.290000e+02,2.784814e+01,9.364885e+01,-1.772295e+00,2.779168e+01
9.300000e+02,6.662208e+01,1.800000e+02,-6.662208e+01,0.000000e+00
9.310000e+02,2.788602e+01,-9.360945e+01,-1.755569e+00,-2.783070e+01
9.320000e+02,2.788602e+01,9.360945e+01,-1.755569e+00,2.783070e+01
9.330000e+02,6.665553e+01,1.800000e+02,-6.665553e+01,0.000000e+00
9.340000e+02,2.792382e+01,-9.357023e+01,-1.738872e+00,-2.786963e+01
9.350000e+02,2.792382e+01,9.357023e+01,-1.738872e+00,2.786963e+01
9.360000e+02,6.668892e+01,1.800000e+02,-6.668892e+01,0.000000e+00
9.370000e+02,2.796155e+01,-9.353119e+01,-1.722204e+00,-2.790846e+01
9.380000e+02,2.796155e+01,9.353119e+01,-1.722204e+00,2.790846e+01
9.390000e+02,6.672226e+01,1.800000e+02,-6.672226e+01,0.000000e+00
9.400000e+02,2.799920e+01,-9.349232e+01,-1.705564e+00,-2.794720e+01
9.410000e+02,2.799920e+01,9.349232e+01,-1.705564e+00,2.794720e+01
9.420000e+02,6.675554e+01,1.800000e+02,-6.675554e+01,0.000000e+00
9.430000e+02,2.803677e+01,-9.345363e+01,-1.688954e+00,-2.798585e+01
9.440000e+02,2.803677e+01,9.345363e+01,-1.688954e+00,2.798585e+01
9.450000e+02,6.678876e+01,1.800000e+02,-6.678876e+01,0.000000e+00
9.460000e+02,2.807427e+01,-9.341511e+01,-1.672372e+00,-2.802441e+01
9.470000e+02,2.807427e+01,9.341511e+01,-1.672372e+00,2.802441e+01
9.480000e+02,6.682192e+01,1.800000e+02,-6.682192e+01,0.000000e+00
9.490000e+02,2.811169e+01,-9.337676e+01,-1.655818e+00,-2.806288e+01
9.500000e+02,2.811169e+01,9.337676e+01,-1.655818e+00,2.806288e+01
9.510000e+02,6.685503e+01,1.800000e+02,-6.685503e+01,0.000000e+00
9.520000e+02,2.814904e+01,-9.333858e+01,-1.639293e+00,-2.810126e+01
9.530000e+02,2.814904e+01,9.333858e+01,-1.639293e+00,2.810126e+01
9.540000e+02,6.688808e+01,1.800000e+02,-6.688808e+01,0.000000e+00
9.550000e+02,2.818631e+01,-9.330057e+01,-1.622796e+00,-2.813956e+01
9.560000e+02,2.818631e+01,9.330057e+01,-1.622796e+00,2.813956e+01
9.570000e+02,6.692108e+01,1.800000e+02,-6.692108e+01,0.000000e+00
9.580000e+02,2.822351e+01,-9.326272e+01,-1.606327e+00,-2.817776e+01
9.590000e+02,2.822351e+01,9.326272e+01,-1.606327e+00,2.817776e+01
9.600000e+02,6.695401e+01,1.800000e+02,-6.695401e+01,0.000000e+00
9.610000e+02,2.826064e+01,-9.322505e+01,-1.589886e+00,-2.821588e+01
9.620000e+02,2.826064e+01,9.322505e+01,-1.589886e+00,2.821588e+01
9.630000e+02,6.698690e+01,1.800000e+02,-6.698690e+01,0.000000e+00
9.640000e+02,2.829769e+01,-9.318753e+01,-1.573472e+00,-2.825391e+01
9.650000e+02,2.829769e+01,9.318753e+01,-1.573472e+00,2.825391e+01
9.660000e+02,6.701972e+01,1.800000e+02,-6.701972e+01,0.000000e+00
9.670000e+02,2.833467e+01,-9.315019e+01,-1.557087e+00,-2.829185e+01
9.680000e+02,2.833467e+01,9.315019e+01,-1.557087e+00,2.829185e+01
9.690000e+02,6.705249e+01,1.800000e+02,-6.705249e+01,0.000000e+00
9.700000e+02,2.837158e+01,-9.311300e+01,-1.540729e+00,-2.832971e+01
9.710000e+02,2.837158e+01,9.311300e+01,-1.540729e+00,2.832971e+01
9.720000e+02,6.708521e+01,1.800000e+02,-6.708521e+01,0.000000e+00
9.730000e+02,2.840841e+01,-9.307597e+01,-1.524398e+00,-2.836748e+01
9.740000e+02,2.840841e+01,9.307597e+01,-1.524398e+00,2.836748e+01
9.750000e+02,6.711787e+01,1.800000e+02,-6.711787e+01,0.000000e+00
9.760000e+02,2.844518e+01,-9.303911e+01,-1.508095e+00,-2.840517e+01
9.770000e+02,2.844518e+01,9.303911e+01,-1.508095e+00,2.840517e+01
9.780000e+02,6.715048e+01,1.800000e+02,-6.715048e+01,0.000000e+00
9.790000e+02,2.848187e+01,-9.300240e+01,-1.491819e+00,-2.844277e+01
9.800000e+02,2.848187e+01,9.300240e+01,-1.491819e+00,2.844277e+01
9.810000e+02,6.718303e+01,1.800000e+02,-6.718303e+01,0.000000e+00
9.820000e+02,2.851849e+01,-9.296586e+01,-1.475571e+00,-2.848029e+01
9.830000e+02,2.851849e+01,9.296586e+01,-1.475571e+00,2.848029e+01
9.840000e+02,6.721553e+01,1.800000e+02,-6.721553e+01,0.000000e+00
9.850000e+02,2.855504e+01,-9.292946e+01,-1.459349e+00,-2.851772e+01
9.860000e+02,2.855504e+01,9.292946e+01,-1.459349e+00,2.851772e+01
9.870000e+02,6.724797e+01,1.800000e+02,-6.724797e+01,0.000000e+00
9.880000e+02,2.859152e+01,-9.289323e+01,-1.443154e+00,-2.855507e+01
9.890000e+02,2.859152e+01,9.289323e+01,-1.443154e+00,2.855507e+01
9.900000e+02,6.728036e+01,1.800000e+02,-6.728036e+01,0.000000e+00
9.910000e+02,2.862793e+01,-9.285715e+01,-1.426986e+00,-2.859234e+01
9.920000e+02,2.862793e+01,9.285715e+01,-1.426986e+00,2.859234e+01
9.930000e+02,6.731269e+01,1.800000e+02,-6.731269e+01,0.000000e+00
9.940000e+02,2.866426e+01,-9.282122e+01,-1.410844e+00,-2.862952e+01
9.950000e+02,2.866426e+01,9.282122e+01,-1.410844e+00,2.862952e+01
9.960000e+02,6.734498e+01,1.800000e+02,-6.734498e+01,0.000000e+00
9.970000e+02,2.870053e+01,-9.278544e+01,-1.394730e+00,-2.866663e+01
9.980000e+02,2.870053e+01,9.278544e+01,-1.394730e+00,2.866663e+01
9.990000e+02,6.737721e+01,1.800000e+02,-6.737721e+01,0.000000e+00
1.000000e+03,2.873674e+01,-9.274981e+01,-1.378641e+00,-2.870365e+01
1.001000e+03,2.873674e+01,9.274981e+01,-1.378641e+00,2.870365e+01
1.002000e+03,6.740938e+01,1.800000e+02,-6.740938e+01,0.000000e+00
1.003000e+03,2.877287e+01,-9.271434e+01,-1.362579e+00,-2.874059e+01
1.004000e+03,2.877287e+01,9.271434e+01,-1.362579e+00,2.874059e+01
1.005000e+03,6.744151e+01,1.800000e+02,-6.744151e+01,0.000000e+00
1.006000e+03,2.880893e+01,-9.267901e+01,-1.346543e+00,-2.877744e+01
