k,mag,ang,re,im
1.204200e+04,1.819862e-02,0.000000e+00,1.819862e-02,0.000000e+00
1.204300e+04,3.397256e-02,1.800000e+02,-3.397256e-02,0.000000e+00
1.204400e+04,1.606094e-01,1.800000e+02,-1.606094e-01,0.000000e+00
1.204500e+04,1.865955e-01,1.800000e+02,-1.865955e-01,0.000000e+00
1.204600e+04,4.587234e-01,1.800000e+02,-4.587234e-01,0.000000e+00
1.204700e+04,2.180931e+00,1.800000e+02,-2.180931e+00,0.000000e+00
1.204800e+04,3.215244e+00,1.800000e+02,-3.215244e+00,0.000000e+00
1.204900e+04,3.443712e+00,-9.156251e+01,-9.390154e-02,-3.442431e+00
1.205000e+04,3.443712e+00,9.156251e+01,-9.390154e-02,3.442431e+00
1.205100e+04,4.731252e+00,1.800000e+02,-4.731252e+00,0.000000e+00
1.205200e+04,4.750725e+00,1.800000e+02,-4.750725e+00,0.000000e+00
1.205300e+04,6.821166e+00,-9.454677e+01,-5.407327e-01,-6.799700e+00
1.205400e+04,6.821166e+00,9.454677e+01,-5.407327e-01,6.799700e+00
1.205500e+04,6.870794e+00,-9.466118e+01,-5.583427e-01,-6.848070e+00
1.205600e+04,6.870794e+00,9.466118e+01,-5.583427e-01,6.848070e+00
1.205700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.205800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.205900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.206000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.206100e+04,2.892651e+01,1.800000e+02,-2.892651e+01,0.000000e+00
1.206200e+04,3.026318e+01,1.800000e+02,-3.026318e+01,0.000000e+00
1.206300e+04,3.378110e+01,1.800000e+02,-3.378110e+01,0.000000e+00
1.206400e+04,3.490358e+01,1.800000e+02,-3.490358e+01,0.000000e+00
1.206500e+04,3.597711e+01,1.800000e+02,-3.597711e+01,0.000000e+00
1.206600e+04,3.616384e+01,1.800000e+02,-3.616384e+01,0.000000e+00
1.206700e+04,3.714955e+01,1.800000e+02,-3.714955e+01,0.000000e+00
1.206800e+04,3.722294e+01,1.800000e+02,-3.722294e+01,0.000000e+00
1.206900e+04,1.684262e-02,1.800000e+02,-1.684262e-02,0.000000e+00
1.207000e+04,1.820036e-02,0.000000e+00,1.820036e-02,0.000000e+00
1.207100e+04,3.400217e-02,1.800000e+02,-3.400217e-02,0.000000e+00
1.207200e+04,1.606095e-01,1.800000e+02,-1.606095e-01,0.000000e+00
1.207300e+04,1.865949e-01,1.800000e+02,-1.865949e-01,0.000000e+00
1.207400e+04,4.595681e-01,1.800000e+02,-4.595681e-01,0.000000e+00
1.207500e+04,2.180711e+00,1.800000e+02,-2.180711e+00,0.000000e+00
1.207600e+04,3.215233e+00,1.800000e+02,-3.215233e+00,0.000000e+00
1.207700e+04,3.443691e+00,-9.156155e+01,-9.384363e-02,-3.442412e+00
1.207800e+04,3.443691e+00,9.156155e+01,-9.384363e-02,3.442412e+00
1.207900e+04,4.731279e+00,1.800000e+02,-4.731279e+00,0.000000e+00
1.208000e+04,4.750737e+00,1.800000e+02,-4.750737e+00,0.000000e+00
1.208100e+04,6.821165e+00,-9.454660e+01,-5.407132e-01,-6.799700e+00
1.208200e+04,6.821165e+00,9.454660e+01,-5.407132e-01,6.799700e+00
1.208300e+04,6.870796e+00,-9.466114e+01,-5.583386e-01,-6.848072e+00
1.208400e+04,6.870796e+00,9.466114e+01,-5.583386e-01,6.848072e+00
1.208500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.208600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.208700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.208800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.208900e+04,2.892648e+01,1.800000e+02,-2.892648e+01,0.000000e+00
1.209000e+04,3.026317e+01,1.800000e+02,-3.026317e+01,0.000000e+00
1.209100e+04,3.378104e+01,1.800000e+02,-3.378104e+01,0.000000e+00
1.209200e+04,3.490348e+01,1.800000e+02,-3.490348e+01,0.000000e+00
1.209300e+04,3.597711e+01,1.800000e+02,-3.597711e+01,0.000000e+00
1.209400e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.209500e+04,3.714951e+01,1.800000e+02,-3.714951e+01,0.000000e+00
1.209600e+04,3.722291e+01,1.800000e+02,-3.722291e+01,0.000000e+00
1.209700e+04,1.686080e-02,1.800000e+02,-1.686080e-02,0.000000e+00
1.209800e+04,1.820209e-02,0.000000e+00,1.820209e-02,0.000000e+00
1.209900e+04,3.403174e-02,1.800000e+02,-3.403174e-02,0.000000e+00
1.210000e+04,1.606095e-01,1.800000e+02,-1.606095e-01,0.000000e+00
1.210100e+04,1.865943e-01,1.800000e+02,-1.865943e-01,0.000000e+00
1.210200e+04,4.604133e-01,1.800000e+02,-4.604133e-01,0.000000e+00
1.210300e+04,2.180491e+00,1.800000e+02,-2.180491e+00,0.000000e+00
1.210400e+04,3.215223e+00,1.800000e+02,-3.215223e+00,0.000000e+00
1.210500e+04,3.443671e+00,-9.156060e+01,-9.378571e-02,-3.442393e+00
1.210600e+04,3.443671e+00,9.156060e+01,-9.378571e-02,3.442393e+00
1.210700e+04,4.731305e+00,1.800000e+02,-4.731305e+00,0.000000e+00
1.210800e+04,4.750750e+00,1.800000e+02,-4.750750e+00,0.000000e+00
1.210900e+04,6.821164e+00,-9.454644e+01,-5.406936e-01,-6.799701e+00
1.211000e+04,6.821164e+00,9.454644e+01,-5.406936e-01,6.799701e+00
1.211100e+04,6.870797e+00,-9.466111e+01,-5.583345e-01,-6.848074e+00
1.211200e+04,6.870797e+00,9.466111e+01,-5.583345e-01,6.848074e+00
1.211300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.211400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.211500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.211600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.211700e+04,2.892645e+01,1.800000e+02,-2.892645e+01,0.000000e+00
1.211800e+04,3.026316e+01,1.800000e+02,-3.026316e+01,0.000000e+00
1.211900e+04,3.378098e+01,1.800000e+02,-3.378098e+01,0.000000e+00
1.212000e+04,3.490339e+01,1.800000e+02,-3.490339e+01,0.000000e+00
1.212100e+04,3.597711e+01,1.800000e+02,-3.597711e+01,0.000000e+00
1.212200e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.212300e+04,3.714946e+01,1.800000e+02,-3.714946e+01,0.000000e+00
1.212400e+04,3.722289e+01,1.800000e+02,-3.722289e+01,0.000000e+00
1.212500e+04,1.687886e-02,1.800000e+02,-1.687886e-02,0.000000e+00
1.212600e+04,1.820382e-02,0.000000e+00,1.820382e-02,0.000000e+00
1.212700e+04,3.406125e-02,1.800000e+02,-3.406125e-02,0.000000e+00
1.212800e+04,1.606096e-01,1.800000e+02,-1.606096e-01,0.000000e+00
1.212900e+04,1.865937e-01,1.800000e+02,-1.865937e-01,0.000000e+00
1.213000e+04,4.612589e-01,1.800000e+02,-4.612589e-01,0.000000e+00
1.213100e+04,2.180271e+00,1.800000e+02,-2.180271e+00,0.000000e+00
1.213200e+04,3.215213e+00,1.800000e+02,-3.215213e+00,0.000000e+00
1.213300e+04,3.443650e+00,-9.155964e+01,-9.372778e-02,-3.442374e+00
1.213400e+04,3.443650e+00,9.155964e+01,-9.372778e-02,3.442374e+00
1.213500e+04,4.731332e+00,1.800000e+02,-4.731332e+00,0.000000e+00
1.213600e+04,4.750763e+00,1.800000e+02,-4.750763e+00,0.000000e+00
1.213700e+04,6.821163e+00,-9.454627e+01,-5.406741e-01,-6.799701e+00
1.213800e+04,6.821163e+00,9.454627e+01,-5.406741e-01,6.799701e+00
1.213900e+04,6.870799e+00,-9.466107e+01,-5.583304e-01,-6.848076e+00
1.214000e+04,6.870799e+00,9.466107e+01,-5.583304e-01,6.848076e+00
1.214100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.214200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.214300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.214400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.214500e+04,2.892641e+01,1.800000e+02,-2.892641e+01,0.000000e+00
1.214600e+04,3.026315e+01,1.800000e+02,-3.026315e+01,0.000000e+00
1.214700e+04,3.378093e+01,1.800000e+02,-3.378093e+01,0.000000e+00
1.214800e+04,3.490330e+01,1.800000e+02,-3.490330e+01,0.000000e+00
1.214900e+04,3.597712e+01,1.800000e+02,-3.597712e+01,0.000000e+00
1.215000e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.215100e+04,3.714942e+01,1.800000e+02,-3.714942e+01,0.000000e+00
1.215200e+04,3.722287e+01,1.800000e+02,-3.722287e+01,0.000000e+00
1.215300e+04,1.689679e-02,1.800000e+02,-1.689679e-02,0.000000e+00
1.215400e+04,1.820553e-02,0.000000e+00,1.820553e-02,0.000000e+00
1.215500e+04,3.409072e-02,1.800000e+02,-3.409072e-02,0.000000e+00
1.215600e+04,1.606097e-01,1.800000e+02,-1.606097e-01,0.000000e+00
1.215700e+04,1.865932e-01,1.800000e+02,-1.865932e-01,0.000000e+00
1.215800e+04,4.621049e-01,1.800000e+02,-4.621049e-01,0.000000e+00
1.215900e+04,2.180051e+00,1.800000e+02,-2.180051e+00,0.000000e+00
1.216000e+04,3.215202e+00,1.800000e+02,-3.215202e+00,0.000000e+00
1.216100e+04,3.443629e+00,-9.155869e+01,-9.366985e-02,-3.442355e+00
1.216200e+04,3.443629e+00,9.155869e+01,-9.366985e-02,3.442355e+00
1.216300e+04,4.731358e+00,1.800000e+02,-4.731358e+00,0.000000e+00
1.216400e+04,4.750776e+00,1.800000e+02,-4.750776e+00,0.000000e+00
1.216500e+04,6.821162e+00,-9.454611e+01,-5.406546e-01,-6.799702e+00
1.216600e+04,6.821162e+00,9.454611e+01,-5.406546e-01,6.799702e+00
1.216700e+04,6.870801e+00,-9.466104e+01,-5.583263e-01,-6.848078e+00
1.216800e+04,6.870801e+00,9.466104e+01,-5.583263e-01,6.848078e+00
1.216900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.217000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.217100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.217200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.217300e+04,2.892638e+01,1.800000e+02,-2.892638e+01,0.000000e+00
1.217400e+04,3.026314e+01,1.800000e+02,-3.026314e+01,0.000000e+00
1.217500e+04,3.378087e+01,1.800000e+02,-3.378087e+01,0.000000e+00
1.217600e+04,3.490320e+01,1.800000e+02,-3.490320e+01,0.000000e+00
1.217700e+04,3.597712e+01,1.800000e+02,-3.597712e+01,0.000000e+00
1.217800e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.217900e+04,3.714937e+01,1.800000e+02,-3.714937e+01,0.000000e+00
1.218000e+04,3.722284e+01,1.800000e+02,-3.722284e+01,0.000000e+00
1.218100e+04,1.691459e-02,1.800000e+02,-1.691459e-02,0.000000e+00
1.218200e+04,1.820723e-02,0.000000e+00,1.820723e-02,0.000000e+00
1.218300e+04,3.412013e-02,1.800000e+02,-3.412013e-02,0.000000e+00
1.218400e+04,1.606097e-01,1.800000e+02,-1.606097e-01,0.000000e+00
1.218500e+04,1.865926e-01,1.800000e+02,-1.865926e-01,0.000000e+00
1.218600e+04,4.629513e-01,1.800000e+02,-4.629513e-01,0.000000e+00
1.218700e+04,2.179831e+00,1.800000e+02,-2.179831e+00,0.000000e+00
1.218800e+04,3.215192e+00,1.800000e+02,-3.215192e+00,0.000000e+00
1.218900e+04,3.443609e+00,-9.155773e+01,-9.361190e-02,-3.442336e+00
1.219000e+04,3.443609e+00,9.155773e+01,-9.361190e-02,3.442336e+00
1.219100e+04,4.731384e+00,1.800000e+02,-4.731384e+00,0.000000e+00
1.219200e+04,4.750789e+00,1.800000e+02,-4.750789e+00,0.000000e+00
1.219300e+04,6.821161e+00,-9.454595e+01,-5.406351e-01,-6.799703e+00
1.219400e+04,6.821161e+00,9.454595e+01,-5.406351e-01,6.799703e+00
1.219500e+04,6.870803e+00,-9.466100e+01,-5.583222e-01,-6.848080e+00
1.219600e+04,6.870803e+00,9.466100e+01,-5.583222e-01,6.848080e+00
1.219700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.219800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.219900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.220000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.220100e+04,2.892635e+01,1.800000e+02,-2.892635e+01,0.000000e+00
1.220200e+04,3.026313e+01,1.800000e+02,-3.026313e+01,0.000000e+00
1.220300e+04,3.378081e+01,1.800000e+02,-3.378081e+01,0.000000e+00
1.220400e+04,3.490311e+01,1.800000e+02,-3.490311e+01,0.000000e+00
1.220500e+04,3.597712e+01,1.800000e+02,-3.597712e+01,0.000000e+00
1.220600e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.220700e+04,3.714933e+01,1.800000e+02,-3.714933e+01,0.000000e+00
1.220800e+04,3.722282e+01,1.800000e+02,-3.722282e+01,0.000000e+00
1.220900e+04,1.693226e-02,1.800000e+02,-1.693226e-02,0.000000e+00
1.221000e+04,1.820893e-02,0.000000e+00,1.820893e-02,0.000000e+00
1.221100e+04,3.414949e-02,1.800000e+02,-3.414949e-02,0.000000e+00
1.221200e+04,1.606098e-01,1.800000e+02,-1.606098e-01,0.000000e+00
1.221300e+04,1.865920e-01,1.800000e+02,-1.865920e-01,0.000000e+00
1.221400e+04,4.637982e-01,1.800000e+02,-4.637982e-01,0.000000e+00
1.221500e+04,2.179610e+00,1.800000e+02,-2.179610e+00,0.000000e+00
1.221600e+04,3.215182e+00,1.800000e+02,-3.215182e+00,0.000000e+00
1.221700e+04,3.443588e+00,-9.155678e+01,-9.355395e-02,-3.442317e+00
1.221800e+04,3.443588e+00,9.155678e+01,-9.355395e-02,3.442317e+00
1.221900e+04,4.731411e+00,1.800000e+02,-4.731411e+00,0.000000e+00
1.222000e+04,4.750802e+00,1.800000e+02,-4.750802e+00,0.000000e+00
1.222100e+04,6.821160e+00,-9.454578e+01,-5.406155e-01,-6.799703e+00
1.222200e+04,6.821160e+00,9.454578e+01,-5.406155e-01,6.799703e+00
1.222300e+04,6.870804e+00,-9.466097e+01,-5.583181e-01,-6.848083e+00
1.222400e+04,6.870804e+00,9.466097e+01,-5.583181e-01,6.848083e+00
1.222500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.222600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.222700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.222800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.222900e+04,2.892631e+01,1.800000e+02,-2.892631e+01,0.000000e+00
1.223000e+04,3.026312e+01,1.800000e+02,-3.026312e+01,0.000000e+00
1.223100e+04,3.378075e+01,1.800000e+02,-3.378075e+01,0.000000e+00
1.223200e+04,3.490302e+01,1.800000e+02,-3.490302e+01,0.000000e+00
1.223300e+04,3.597712e+01,1.800000e+02,-3.597712e+01,0.000000e+00
1.223400e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.223500e+04,3.714928e+01,1.800000e+02,-3.714928e+01,0.000000e+00
1.223600e+04,3.722279e+01,1.800000e+02,-3.722279e+01,0.000000e+00
1.223700e+04,1.694981e-02,1.800000e+02,-1.694981e-02,0.000000e+00
1.223800e+04,1.821061e-02,0.000000e+00,1.821061e-02,0.000000e+00
1.223900e+04,3.417881e-02,1.800000e+02,-3.417881e-02,0.000000e+00
1.224000e+04,1.606098e-01,1.800000e+02,-1.606098e-01,0.000000e+00
1.224100e+04,1.865914e-01,1.800000e+02,-1.865914e-01,0.000000e+00
1.224200e+04,4.646454e-01,1.800000e+02,-4.646454e-01,0.000000e+00
1.224300e+04,2.179389e+00,1.800000e+02,-2.179389e+00,0.000000e+00
1.224400e+04,3.215171e+00,1.800000e+02,-3.215171e+00,0.000000e+00
1.224500e+04,3.443568e+00,-9.155582e+01,-9.349598e-02,-3.442298e+00
1.224600e+04,3.443568e+00,9.155582e+01,-9.349598e-02,3.442298e+00
1.224700e+04,4.731437e+00,1.800000e+02,-4.731437e+00,0.000000e+00
1.224800e+04,4.750815e+00,1.800000e+02,-4.750815e+00,0.000000e+00
1.224900e+04,6.821160e+00,-9.454562e+01,-5.405960e-01,-6.799704e+00
1.225000e+04,6.821160e+00,9.454562e+01,-5.405960e-01,6.799704e+00
1.225100e+04,6.870806e+00,-9.466093e+01,-5.583140e-01,-6.848085e+00
1.225200e+04,6.870806e+00,9.466093e+01,-5.583140e-01,6.848085e+00
1.225300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.225400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.225500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.225600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.225700e+04,2.892628e+01,1.800000e+02,-2.892628e+01,0.000000e+00
1.225800e+04,3.026311e+01,1.800000e+02,-3.026311e+01,0.000000e+00
1.225900e+04,3.378069e+01,1.800000e+02,-3.378069e+01,0.000000e+00
1.226000e+04,3.490292e+01,1.800000e+02,-3.490292e+01,0.000000e+00
1.226100e+04,3.597713e+01,1.800000e+02,-3.597713e+01,0.000000e+00
1.226200e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.226300e+04,3.714924e+01,1.800000e+02,-3.714924e+01,0.000000e+00
1.226400e+04,3.722277e+01,1.800000e+02,-3.722277e+01,0.000000e+00
1.226500e+04,1.696724e-02,1.800000e+02,-1.696724e-02,0.000000e+00
1.226600e+04,1.821229e-02,0.000000e+00,1.821229e-02,0.000000e+00
1.226700e+04,3.420807e-02,1.800000e+02,-3.420807e-02,0.000000e+00
1.226800e+04,1.606099e-01,1.800000e+02,-1.606099e-01,0.000000e+00
1.226900e+04,1.865909e-01,1.800000e+02,-1.865909e-01,0.000000e+00
1.227000e+04,4.654930e-01,1.800000e+02,-4.654930e-01,0.000000e+00
1.227100e+04,2.179168e+00,1.800000e+02,-2.179168e+00,0.000000e+00
1.227200e+04,3.215161e+00,1.800000e+02,-3.215161e+00,0.000000e+00
1.227300e+04,3.443547e+00,-9.155487e+01,-9.343801e-02,-3.442279e+00
1.227400e+04,3.443547e+00,9.155487e+01,-9.343801e-02,3.442279e+00
1.227500e+04,4.731463e+00,1.800000e+02,-4.731463e+00,0.000000e+00
1.227600e+04,4.750828e+00,1.800000e+02,-4.750828e+00,0.000000e+00
1.227700e+04,6.821159e+00,-9.454545e+01,-5.405765e-01,-6.799705e+00
1.227800e+04,6.821159e+00,9.454545e+01,-5.405765e-01,6.799705e+00
1.227900e+04,6.870808e+00,-9.466089e+01,-5.583099e-01,-6.848087e+00
1.228000e+04,6.870808e+00,9.466089e+01,-5.583099e-01,6.848087e+00
1.228100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.228200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.228300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.228400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.228500e+04,2.892625e+01,1.800000e+02,-2.892625e+01,0.000000e+00
1.228600e+04,3.026310e+01,1.800000e+02,-3.026310e+01,0.000000e+00
1.228700e+04,3.378063e+01,1.800000e+02,-3.378063e+01,0.000000e+00
1.228800e+04,3.490283e+01,1.800000e+02,-3.490283e+01,0.000000e+00
1.228900e+04,3.597713e+01,1.800000e+02,-3.597713e+01,0.000000e+00
1.229000e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.229100e+04,3.714919e+01,1.800000e+02,-3.714919e+01,0.000000e+00
1.229200e+04,3.722275e+01,1.800000e+02,-3.722275e+01,0.000000e+00
1.229300e+04,1.698455e-02,1.800000e+02,-1.698455e-02,0.000000e+00
1.229400e+04,1.821396e-02,0.000000e+00,1.821396e-02,0.000000e+00
1.229500e+04,3.423728e-02,1.800000e+02,-3.423728e-02,0.000000e+00
1.229600e+04,1.606099e-01,1.800000e+02,-1.606099e-01,0.000000e+00
1.229700e+04,1.865903e-01,1.800000e+02,-1.865903e-01,0.000000e+00
1.229800e+04,4.663411e-01,1.800000e+02,-4.663411e-01,0.000000e+00
1.229900e+04,2.178947e+00,1.800000e+02,-2.178947e+00,0.000000e+00
1.230000e+04,3.215150e+00,1.800000e+02,-3.215150e+00,0.000000e+00
1.230100e+04,3.443527e+00,-9.155391e+01,-9.338003e-02,-3.442261e+00
1.230200e+04,3.443527e+00,9.155391e+01,-9.338003e-02,3.442261e+00
1.230300e+04,4.731490e+00,1.800000e+02,-4.731490e+00,0.000000e+00
1.230400e+04,4.750841e+00,1.800000e+02,-4.750841e+00,0.000000e+00
1.230500e+04,6.821158e+00,-9.454529e+01,-5.405570e-01,-6.799705e+00
1.230600e+04,6.821158e+00,9.454529e+01,-5.405570e-01,6.799705e+00
1.230700e+04,6.870810e+00,-9.466086e+01,-5.583058e-01,-6.848089e+00
1.230800e+04,6.870810e+00,9.466086e+01,-5.583058e-01,6.848089e+00
1.230900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.231000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.231100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.231200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.231300e+04,2.892622e+01,1.800000e+02,-2.892622e+01,0.000000e+00
1.231400e+04,3.026309e+01,1.800000e+02,-3.026309e+01,0.000000e+00
1.231500e+04,3.378058e+01,1.800000e+02,-3.378058e+01,0.000000e+00
1.231600e+04,3.490274e+01,1.800000e+02,-3.490274e+01,0.000000e+00
1.231700e+04,3.597713e+01,1.800000e+02,-3.597713e+01,0.000000e+00
1.231800e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.231900e+04,3.714915e+01,1.800000e+02,-3.714915e+01,0.000000e+00
1.232000e+04,3.722272e+01,1.800000e+02,-3.722272e+01,0.000000e+00
1.232100e+04,1.700173e-02,1.800000e+02,-1.700173e-02,0.000000e+00
1.232200e+04,1.821562e-02,0.000000e+00,1.821562e-02,0.000000e+00
1.232300e+04,3.426644e-02,1.800000e+02,-3.426644e-02,0.000000e+00
1.232400e+04,1.606100e-01,1.800000e+02,-1.606100e-01,0.000000e+00
1.232500e+04,1.865897e-01,1.800000e+02,-1.865897e-01,0.000000e+00
1.232600e+04,4.671895e-01,1.800000e+02,-4.671895e-01,0.000000e+00
1.232700e+04,2.178725e+00,1.800000e+02,-2.178725e+00,0.000000e+00
1.232800e+04,3.215140e+00,1.800000e+02,-3.215140e+00,0.000000e+00
1.232900e+04,3.443506e+00,-9.155296e+01,-9.332204e-02,-3.442242e+00
1.233000e+04,3.443506e+00,9.155296e+01,-9.332204e-02,3.442242e+00
1.233100e+04,4.731516e+00,1.800000e+02,-4.731516e+00,0.000000e+00
1.233200e+04,4.750854e+00,1.800000e+02,-4.750854e+00,0.000000e+00
1.233300e+04,6.821157e+00,-9.454513e+01,-5.405375e-01,-6.799706e+00
1.233400e+04,6.821157e+00,9.454513e+01,-5.405375e-01,6.799706e+00
1.233500e+04,6.870812e+00,-9.466082e+01,-5.583017e-01,-6.848091e+00
1.233600e+04,6.870812e+00,9.466082e+01,-5.583017e-01,6.848091e+00
1.233700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.233800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.233900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.234000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.234100e+04,2.892618e+01,1.800000e+02,-2.892618e+01,0.000000e+00
1.234200e+04,3.026308e+01,1.800000e+02,-3.026308e+01,0.000000e+00
1.234300e+04,3.378052e+01,1.800000e+02,-3.378052e+01,0.000000e+00
1.234400e+04,3.490264e+01,1.800000e+02,-3.490264e+01,0.000000e+00
1.234500e+04,3.597714e+01,1.800000e+02,-3.597714e+01,0.000000e+00
1.234600e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.234700e+04,3.714910e+01,1.800000e+02,-3.714910e+01,0.000000e+00
1.234800e+04,3.722270e+01,1.800000e+02,-3.722270e+01,0.000000e+00
1.234900e+04,1.701880e-02,1.800000e+02,-1.701880e-02,0.000000e+00
1.235000e+04,1.821727e-02,0.000000e+00,1.821727e-02,0.000000e+00
1.235100e+04,3.429555e-02,1.800000e+02,-3.429555e-02,0.000000e+00
1.235200e+04,1.606100e-01,1.800000e+02,-1.606100e-01,0.000000e+00
1.235300e+04,1.865892e-01,1.800000e+02,-1.865892e-01,0.000000e+00
1.235400e+04,4.680384e-01,1.800000e+02,-4.680384e-01,0.000000e+00
1.235500e+04,2.178504e+00,1.800000e+02,-2.178504e+00,0.000000e+00
1.235600e+04,3.215130e+00,1.800000e+02,-3.215130e+00,0.000000e+00
1.235700e+04,3.443486e+00,-9.155200e+01,-9.326404e-02,-3.442223e+00
1.235800e+04,3.443486e+00,9.155200e+01,-9.326404e-02,3.442223e+00
1.235900e+04,4.731542e+00,1.800000e+02,-4.731542e+00,0.000000e+00
1.236000e+04,4.750867e+00,1.800000e+02,-4.750867e+00,0.000000e+00
1.236100e+04,6.821156e+00,-9.454496e+01,-5.405179e-01,-6.799707e+00
1.236200e+04,6.821156e+00,9.454496e+01,-5.405179e-01,6.799707e+00
1.236300e+04,6.870813e+00,-9.466079e+01,-5.582976e-01,-6.848093e+00
1.236400e+04,6.870813e+00,9.466079e+01,-5.582976e-01,6.848093e+00
1.236500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.236600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.236700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.236800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.236900e+04,2.892615e+01,1.800000e+02,-2.892615e+01,0.000000e+00
1.237000e+04,3.026307e+01,1.800000e+02,-3.026307e+01,0.000000e+00
1.237100e+04,3.378046e+01,1.800000e+02,-3.378046e+01,0.000000e+00
1.237200e+04,3.490255e+01,1.800000e+02,-3.490255e+01,0.000000e+00
1.237300e+04,3.597714e+01,1.800000e+02,-3.597714e+01,0.000000e+00
1.237400e+04,3.616385e+01,1.800000e+02,-3.616385e+01,0.000000e+00
1.237500e+04,3.714906e+01,1.800000e+02,-3.714906e+01,0.000000e+00
1.237600e+04,3.722267e+01,1.800000e+02,-3.722267e+01,0.000000e+00
1.237700e+04,1.703575e-02,1.800000e+02,-1.703575e-02,0.000000e+00
1.237800e+04,1.821891e-02,0.000000e+00,1.821891e-02,0.000000e+00
1.237900e+04,3.432461e-02,1.800000e+02,-3.432461e-02,0.000000e+00
1.238000e+04,1.606101e-01,1.800000e+02,-1.606101e-01,0.000000e+00
