k,mag,ang,re,im
1.804200e+04,3.355501e+00,1.800000e+02,-3.355501e+00,0.000000e+00
1.804300e+04,2.740639e+00,1.800000e+02,-2.740639e+00,0.000000e+00
1.804400e+04,1.940235e+00,1.800000e+02,-1.940235e+00,0.000000e+00
1.804500e+04,1.973667e+00,1.800000e+02,-1.973667e+00,0.000000e+00
1.804600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.804700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.804800e+04,6.913499e-01,1.111446e+02,-2.493852e-01,6.448036e-01
1.804900e+04,6.913499e-01,-1.111446e+02,-2.493852e-01,-6.448036e-01
1.805000e+04,1.997450e-04,0.000000e+00,1.997450e-04,0.000000e+00
1.805100e+04,5.392251e-02,1.800000e+02,-5.392251e-02,0.000000e+00
1.805200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.805300e+04,1.759858e-01,1.800000e+02,-1.759858e-01,0.000000e+00
1.805400e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.805500e+04,2.096932e-01,1.796416e+02,-2.096891e-01,1.311821e-03
1.805600e+04,2.096932e-01,-1.796416e+02,-2.096891e-01,-1.311821e-03
1.805700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.805800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.805900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.806000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.806100e+04,1.018715e+02,1.800000e+02,-1.018715e+02,0.000000e+00
1.806200e+04,4.533943e+01,1.800000e+02,-4.533943e+01,0.000000e+00
1.806300e+04,2.061507e+01,1.009820e+02,-3.927170e+00,2.023755e+01
1.806400e+04,2.061507e+01,-1.009820e+02,-3.927170e+00,-2.023755e+01
1.806500e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.806600e+04,3.613682e+01,1.798851e+02,-3.613675e+01,7.244272e-02
1.806700e+04,3.613682e+01,-1.798851e+02,-3.613675e+01,-7.244272e-02
1.806800e+04,3.611990e+01,1.800000e+02,-3.611990e+01,0.000000e+00
1.806900e+04,3.414514e+01,1.800000e+02,-3.414514e+01,0.000000e+00
1.807000e+04,2.936199e+01,1.800000e+02,-2.936199e+01,0.000000e+00
1.807100e+04,3.046898e+01,1.800000e+02,-3.046898e+01,0.000000e+00
1.807200e+04,7.230319e+00,9.403081e+01,-5.082403e-01,7.212434e+00
1.807300e+04,7.230319e+00,-9.403081e+01,-5.082403e-01,-7.212434e+00
1.807400e+04,6.912119e+00,9.431137e+01,-5.196300e-01,6.892559e+00
1.807500e+04,6.912119e+00,-9.431137e+01,-5.196300e-01,-6.892559e+00
1.807600e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.807700e+04,1.006699e+01,1.800000e+02,-1.006699e+01,0.000000e+00
1.807800e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.807900e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.808000e+04,3.848825e+00,8.940790e+01,3.977336e-02,3.848620e+00
1.808100e+04,3.848825e+00,-8.940790e+01,3.977336e-02,-3.848620e+00
1.808200e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.808300e+04,4.378851e+00,1.800000e+02,-4.378851e+00,0.000000e+00
1.808400e+04,3.355436e+00,1.800000e+02,-3.355436e+00,0.000000e+00
1.808500e+04,2.740567e+00,1.800000e+02,-2.740567e+00,0.000000e+00
1.808600e+04,1.940234e+00,1.800000e+02,-1.940234e+00,0.000000e+00
1.808700e+04,1.973666e+00,1.800000e+02,-1.973666e+00,0.000000e+00
1.808800e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.808900e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.809000e+04,6.913499e-01,1.111446e+02,-2.493852e-01,6.448036e-01
1.809100e+04,6.913499e-01,-1.111446e+02,-2.493852e-01,-6.448036e-01
1.809200e+04,1.997455e-04,0.000000e+00,1.997455e-04,0.000000e+00
1.809300e+04,5.392298e-02,1.800000e+02,-5.392298e-02,0.000000e+00
1.809400e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.809500e+04,1.759858e-01,1.800000e+02,-1.759858e-01,0.000000e+00
1.809600e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.809700e+04,2.096932e-01,1.796416e+02,-2.096891e-01,1.311828e-03
1.809800e+04,2.096932e-01,-1.796416e+02,-2.096891e-01,-1.311828e-03
1.809900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.810000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.810100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.810200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.810300e+04,1.018758e+02,1.800000e+02,-1.018758e+02,0.000000e+00
1.810400e+04,4.535147e+01,1.800000e+02,-4.535147e+01,0.000000e+00
1.810500e+04,2.063588e+01,1.009463e+02,-3.918521e+00,2.026043e+01
1.810600e+04,2.063588e+01,-1.009463e+02,-3.918521e+00,-2.026043e+01
1.810700e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.810800e+04,3.613700e+01,1.798853e+02,-3.613692e+01,7.233362e-02
1.810900e+04,3.613700e+01,-1.798853e+02,-3.613692e+01,-7.233362e-02
1.811000e+04,3.611971e+01,1.800000e+02,-3.611971e+01,0.000000e+00
1.811100e+04,3.414517e+01,1.800000e+02,-3.414517e+01,0.000000e+00
1.811200e+04,2.936206e+01,1.800000e+02,-2.936206e+01,0.000000e+00
1.811300e+04,3.046904e+01,1.800000e+02,-3.046904e+01,0.000000e+00
1.811400e+04,7.230273e+00,9.403279e+01,-5.084863e-01,7.212371e+00
1.811500e+04,7.230273e+00,-9.403279e+01,-5.084863e-01,-7.212371e+00
1.811600e+04,6.912118e+00,9.431138e+01,-5.196303e-01,6.892558e+00
1.811700e+04,6.912118e+00,-9.431138e+01,-5.196303e-01,-6.892558e+00
1.811800e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.811900e+04,1.006699e+01,1.800000e+02,-1.006699e+01,0.000000e+00
1.812000e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.812100e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.812200e+04,3.848850e+00,8.940913e+01,3.969097e-02,3.848646e+00
1.812300e+04,3.848850e+00,-8.940913e+01,3.969097e-02,-3.848646e+00
1.812400e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.812500e+04,4.378977e+00,1.800000e+02,-4.378977e+00,0.000000e+00
1.812600e+04,3.355372e+00,1.800000e+02,-3.355372e+00,0.000000e+00
1.812700e+04,2.740496e+00,1.800000e+02,-2.740496e+00,0.000000e+00
1.812800e+04,1.940233e+00,1.800000e+02,-1.940233e+00,0.000000e+00
1.812900e+04,1.973666e+00,1.800000e+02,-1.973666e+00,0.000000e+00
1.813000e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.813100e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.813200e+04,6.913499e-01,1.111446e+02,-2.493852e-01,6.448036e-01
1.813300e+04,6.913499e-01,-1.111446e+02,-2.493852e-01,-6.448036e-01
1.813400e+04,1.997459e-04,0.000000e+00,1.997459e-04,0.000000e+00
1.813500e+04,5.392345e-02,1.800000e+02,-5.392345e-02,0.000000e+00
1.813600e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.813700e+04,1.759858e-01,1.800000e+02,-1.759858e-01,0.000000e+00
1.813800e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.813900e+04,2.096932e-01,1.796416e+02,-2.096891e-01,1.311834e-03
1.814000e+04,2.096932e-01,-1.796416e+02,-2.096891e-01,-1.311834e-03
1.814100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.814200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.814300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.814400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.814500e+04,1.018801e+02,1.800000e+02,-1.018801e+02,0.000000e+00
1.814600e+04,4.536349e+01,1.800000e+02,-4.536349e+01,0.000000e+00
1.814700e+04,2.065667e+01,1.009107e+02,-3.909884e+00,2.028327e+01
1.814800e+04,2.065667e+01,-1.009107e+02,-3.909884e+00,-2.028327e+01
1.814900e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.815000e+04,3.613717e+01,1.798855e+02,-3.613710e+01,7.222541e-02
1.815100e+04,3.613717e+01,-1.798855e+02,-3.613710e+01,-7.222541e-02
1.815200e+04,3.611953e+01,1.800000e+02,-3.611953e+01,0.000000e+00
1.815300e+04,3.414520e+01,1.800000e+02,-3.414520e+01,0.000000e+00
1.815400e+04,2.936213e+01,1.800000e+02,-2.936213e+01,0.000000e+00
1.815500e+04,3.046909e+01,1.800000e+02,-3.046909e+01,0.000000e+00
1.815600e+04,7.230227e+00,9.403476e+01,-5.087309e-01,7.212307e+00
1.815700e+04,7.230227e+00,-9.403476e+01,-5.087309e-01,-7.212307e+00
1.815800e+04,6.912117e+00,9.431138e+01,-5.196305e-01,6.892557e+00
1.815900e+04,6.912117e+00,-9.431138e+01,-5.196305e-01,-6.892557e+00
1.816000e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.816100e+04,1.006699e+01,1.800000e+02,-1.006699e+01,0.000000e+00
1.816200e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.816300e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.816400e+04,3.848875e+00,8.941036e+01,3.960896e-02,3.848671e+00
1.816500e+04,3.848875e+00,-8.941036e+01,3.960896e-02,-3.848671e+00
1.816600e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.816700e+04,4.379102e+00,1.800000e+02,-4.379102e+00,0.000000e+00
1.816800e+04,3.355308e+00,1.800000e+02,-3.355308e+00,0.000000e+00
1.816900e+04,2.740425e+00,1.800000e+02,-2.740425e+00,0.000000e+00
1.817000e+04,1.940232e+00,1.800000e+02,-1.940232e+00,0.000000e+00
1.817100e+04,1.973665e+00,1.800000e+02,-1.973665e+00,0.000000e+00
1.817200e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.817300e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.817400e+04,6.913499e-01,1.111446e+02,-2.493853e-01,6.448036e-01
1.817500e+04,6.913499e-01,-1.111446e+02,-2.493853e-01,-6.448036e-01
1.817600e+04,1.997464e-04,0.000000e+00,1.997464e-04,0.000000e+00
1.817700e+04,5.392392e-02,1.800000e+02,-5.392392e-02,0.000000e+00
1.817800e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.817900e+04,1.759859e-01,1.800000e+02,-1.759859e-01,0.000000e+00
1.818000e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.818100e+04,2.096932e-01,1.796416e+02,-2.096891e-01,1.311840e-03
1.818200e+04,2.096932e-01,-1.796416e+02,-2.096891e-01,-1.311840e-03
1.818300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.818400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.818500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.818600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.818700e+04,1.018843e+02,1.800000e+02,-1.018843e+02,0.000000e+00
1.818800e+04,4.537549e+01,1.800000e+02,-4.537549e+01,0.000000e+00
1.818900e+04,2.067743e+01,1.008753e+02,-3.901260e+00,2.030607e+01
1.819000e+04,2.067743e+01,-1.008753e+02,-3.901260e+00,-2.030607e+01
1.819100e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.819200e+04,3.613734e+01,1.798857e+02,-3.613727e+01,7.211807e-02
1.819300e+04,3.613734e+01,-1.798857e+02,-3.613727e+01,-7.211807e-02
1.819400e+04,3.611935e+01,1.800000e+02,-3.611935e+01,0.000000e+00
1.819500e+04,3.414523e+01,1.800000e+02,-3.414523e+01,0.000000e+00
1.819600e+04,2.936221e+01,1.800000e+02,-2.936221e+01,0.000000e+00
1.819700e+04,3.046915e+01,1.800000e+02,-3.046915e+01,0.000000e+00
1.819800e+04,7.230181e+00,9.403672e+01,-5.089742e-01,7.212244e+00
1.819900e+04,7.230181e+00,-9.403672e+01,-5.089742e-01,-7.212244e+00
1.820000e+04,6.912116e+00,9.431138e+01,-5.196308e-01,6.892556e+00
1.820100e+04,6.912116e+00,-9.431138e+01,-5.196308e-01,-6.892556e+00
1.820200e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.820300e+04,1.006699e+01,1.800000e+02,-1.006699e+01,0.000000e+00
1.820400e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.820500e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.820600e+04,3.848900e+00,8.941158e+01,3.952733e-02,3.848697e+00
1.820700e+04,3.848900e+00,-8.941158e+01,3.952733e-02,-3.848697e+00
1.820800e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.820900e+04,4.379226e+00,1.800000e+02,-4.379226e+00,0.000000e+00
1.821000e+04,3.355245e+00,1.800000e+02,-3.355245e+00,0.000000e+00
1.821100e+04,2.740355e+00,1.800000e+02,-2.740355e+00,0.000000e+00
1.821200e+04,1.940232e+00,1.800000e+02,-1.940232e+00,0.000000e+00
1.821300e+04,1.973664e+00,1.800000e+02,-1.973664e+00,0.000000e+00
1.821400e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.821500e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.821600e+04,6.913499e-01,1.111446e+02,-2.493853e-01,6.448036e-01
1.821700e+04,6.913499e-01,-1.111446e+02,-2.493853e-01,-6.448036e-01
1.821800e+04,1.997469e-04,0.000000e+00,1.997469e-04,0.000000e+00
1.821900e+04,5.392438e-02,1.800000e+02,-5.392438e-02,0.000000e+00
1.822000e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.822100e+04,1.759859e-01,1.800000e+02,-1.759859e-01,0.000000e+00
1.822200e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.822300e+04,2.096932e-01,1.796416e+02,-2.096891e-01,1.311847e-03
1.822400e+04,2.096932e-01,-1.796416e+02,-2.096891e-01,-1.311847e-03
1.822500e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.822600e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.822700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.822800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.822900e+04,1.018886e+02,1.800000e+02,-1.018886e+02,0.000000e+00
1.823000e+04,4.538748e+01,1.800000e+02,-4.538748e+01,0.000000e+00
1.823100e+04,2.069816e+01,1.008400e+02,-3.892648e+00,2.032883e+01
1.823200e+04,2.069816e+01,-1.008400e+02,-3.892648e+00,-2.032883e+01
1.823300e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.823400e+04,3.613751e+01,1.798858e+02,-3.613744e+01,7.201161e-02
1.823500e+04,3.613751e+01,-1.798858e+02,-3.613744e+01,-7.201161e-02
1.823600e+04,3.611916e+01,1.800000e+02,-3.611916e+01,0.000000e+00
1.823700e+04,3.414527e+01,1.800000e+02,-3.414527e+01,0.000000e+00
1.823800e+04,2.936228e+01,1.800000e+02,-2.936228e+01,0.000000e+00
1.823900e+04,3.046920e+01,1.800000e+02,-3.046920e+01,0.000000e+00
1.824000e+04,7.230135e+00,9.403867e+01,-5.092162e-01,7.212180e+00
1.824100e+04,7.230135e+00,-9.403867e+01,-5.092162e-01,-7.212180e+00
1.824200e+04,6.912115e+00,9.431138e+01,-5.196311e-01,6.892556e+00
1.824300e+04,6.912115e+00,-9.431138e+01,-5.196311e-01,-6.892556e+00
1.824400e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.824500e+04,1.006699e+01,1.800000e+02,-1.006699e+01,0.000000e+00
1.824600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.824700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.824800e+04,3.848925e+00,8.941279e+01,3.944606e-02,3.848723e+00
1.824900e+04,3.848925e+00,-8.941279e+01,3.944606e-02,-3.848723e+00
1.825000e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.825100e+04,4.379350e+00,1.800000e+02,-4.379350e+00,0.000000e+00
1.825200e+04,3.355182e+00,1.800000e+02,-3.355182e+00,0.000000e+00
1.825300e+04,2.740285e+00,1.800000e+02,-2.740285e+00,0.000000e+00
1.825400e+04,1.940231e+00,1.800000e+02,-1.940231e+00,0.000000e+00
1.825500e+04,1.973664e+00,1.800000e+02,-1.973664e+00,0.000000e+00
1.825600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.825700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.825800e+04,6.913499e-01,1.111446e+02,-2.493853e-01,6.448036e-01
1.825900e+04,6.913499e-01,-1.111446e+02,-2.493853e-01,-6.448036e-01
1.826000e+04,1.997473e-04,0.000000e+00,1.997473e-04,0.000000e+00
1.826100e+04,5.392484e-02,1.800000e+02,-5.392484e-02,0.000000e+00
1.826200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.826300e+04,1.759859e-01,1.800000e+02,-1.759859e-01,0.000000e+00
1.826400e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.826500e+04,2.096932e-01,1.796416e+02,-2.096891e-01,1.311853e-03
1.826600e+04,2.096932e-01,-1.796416e+02,-2.096891e-01,-1.311853e-03
1.826700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.826800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.826900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.827000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.827100e+04,1.018929e+02,1.800000e+02,-1.018929e+02,0.000000e+00
1.827200e+04,4.539944e+01,1.800000e+02,-4.539944e+01,0.000000e+00
1.827300e+04,2.071886e+01,1.008048e+02,-3.884048e+00,2.035155e+01
1.827400e+04,2.071886e+01,-1.008048e+02,-3.884048e+00,-2.035155e+01
1.827500e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.827600e+04,3.613768e+01,1.798860e+02,-3.613761e+01,7.190602e-02
1.827700e+04,3.613768e+01,-1.798860e+02,-3.613761e+01,-7.190602e-02
1.827800e+04,3.611898e+01,1.800000e+02,-3.611898e+01,0.000000e+00
1.827900e+04,3.414530e+01,1.800000e+02,-3.414530e+01,0.000000e+00
1.828000e+04,2.936235e+01,1.800000e+02,-2.936235e+01,0.000000e+00
1.828100e+04,3.046926e+01,1.800000e+02,-3.046926e+01,0.000000e+00
1.828200e+04,7.230088e+00,9.404061e+01,-5.094568e-01,7.212117e+00
1.828300e+04,7.230088e+00,-9.404061e+01,-5.094568e-01,-7.212117e+00
1.828400e+04,6.912114e+00,9.431139e+01,-5.196313e-01,6.892555e+00
1.828500e+04,6.912114e+00,-9.431139e+01,-5.196313e-01,-6.892555e+00
1.828600e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.828700e+04,1.006699e+01,1.800000e+02,-1.006699e+01,0.000000e+00
1.828800e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.828900e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.829000e+04,3.848949e+00,8.941400e+01,3.936516e-02,3.848748e+00
1.829100e+04,3.848949e+00,-8.941400e+01,3.936516e-02,-3.848748e+00
1.829200e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.829300e+04,4.379473e+00,1.800000e+02,-4.379473e+00,0.000000e+00
1.829400e+04,3.355119e+00,1.800000e+02,-3.355119e+00,0.000000e+00
1.829500e+04,2.740215e+00,1.800000e+02,-2.740215e+00,0.000000e+00
1.829600e+04,1.940230e+00,1.800000e+02,-1.940230e+00,0.000000e+00
1.829700e+04,1.973663e+00,1.800000e+02,-1.973663e+00,0.000000e+00
1.829800e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.829900e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.830000e+04,6.913499e-01,1.111446e+02,-2.493853e-01,6.448036e-01
1.830100e+04,6.913499e-01,-1.111446e+02,-2.493853e-01,-6.448036e-01
1.830200e+04,1.997478e-04,0.000000e+00,1.997478e-04,0.000000e+00
1.830300e+04,5.392530e-02,1.800000e+02,-5.392530e-02,0.000000e+00
1.830400e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.830500e+04,1.759859e-01,1.800000e+02,-1.759859e-01,0.000000e+00
1.830600e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.830700e+04,2.096932e-01,1.796416e+02,-2.096891e-01,1.311859e-03
1.830800e+04,2.096932e-01,-1.796416e+02,-2.096891e-01,-1.311859e-03
1.830900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.831000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.831100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.831200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.831300e+04,1.018972e+02,1.800000e+02,-1.018972e+02,0.000000e+00
1.831400e+04,4.541139e+01,1.800000e+02,-4.541139e+01,0.000000e+00
1.831500e+04,2.073954e+01,1.007698e+02,-3.875460e+00,2.037423e+01
1.831600e+04,2.073954e+01,-1.007698e+02,-3.875460e+00,-2.037423e+01
1.831700e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.831800e+04,3.613785e+01,1.798862e+02,-3.613778e+01,7.180129e-02
1.831900e+04,3.613785e+01,-1.798862e+02,-3.613778e+01,-7.180129e-02
1.832000e+04,3.611880e+01,1.800000e+02,-3.611880e+01,0.000000e+00
1.832100e+04,3.414533e+01,1.800000e+02,-3.414533e+01,0.000000e+00
1.832200e+04,2.936243e+01,1.800000e+02,-2.936243e+01,0.000000e+00
1.832300e+04,3.046931e+01,1.800000e+02,-3.046931e+01,0.000000e+00
1.832400e+04,7.230042e+00,9.404253e+01,-5.096962e-01,7.212053e+00
1.832500e+04,7.230042e+00,-9.404253e+01,-5.096962e-01,-7.212053e+00
1.832600e+04,6.912114e+00,9.431139e+01,-5.196316e-01,6.892554e+00
1.832700e+04,6.912114e+00,-9.431139e+01,-5.196316e-01,-6.892554e+00
1.832800e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.832900e+04,1.006699e+01,1.800000e+02,-1.006699e+01,0.000000e+00
1.833000e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.833100e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.833200e+04,3.848974e+00,8.941520e+01,3.928462e-02,3.848773e+00
1.833300e+04,3.848974e+00,-8.941520e+01,3.928462e-02,-3.848773e+00
1.833400e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.833500e+04,4.379595e+00,1.800000e+02,-4.379595e+00,0.000000e+00
1.833600e+04,3.355057e+00,1.800000e+02,-3.355057e+00,0.000000e+00
1.833700e+04,2.740145e+00,1.800000e+02,-2.740145e+00,0.000000e+00
1.833800e+04,1.940229e+00,1.800000e+02,-1.940229e+00,0.000000e+00
1.833900e+04,1.973662e+00,1.800000e+02,-1.973662e+00,0.000000e+00
1.834000e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
1.834100e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
1.834200e+04,6.913500e-01,1.111446e+02,-2.493853e-01,6.448036e-01
1.834300e+04,6.913500e-01,-1.111446e+02,-2.493853e-01,-6.448036e-01
1.834400e+04,1.997482e-04,0.000000e+00,1.997482e-04,0.000000e+00
1.834500e+04,5.392576e-02,1.800000e+02,-5.392576e-02,0.000000e+00
1.834600e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
1.834700e+04,1.759860e-01,1.800000e+02,-1.759860e-01,0.000000e+00
1.834800e+04,2.013088e-01,1.800000e+02,-2.013088e-01,0.000000e+00
1.834900e+04,2.096932e-01,1.796415e+02,-2.096890e-01,1.311865e-03
1.835000e+04,2.096932e-01,-1.796415e+02,-2.096890e-01,-1.311865e-03
1.835100e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.835200e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.835300e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.835400e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.835500e+04,1.019015e+02,1.800000e+02,-1.019015e+02,0.000000e+00
1.835600e+04,4.542331e+01,1.800000e+02,-4.542331e+01,0.000000e+00
1.835700e+04,2.076018e+01,1.007349e+02,-3.866884e+00,2.039687e+01
1.835800e+04,2.076018e+01,-1.007349e+02,-3.866884e+00,-2.039687e+01
1.835900e+04,3.719789e+01,1.800000e+02,-3.719789e+01,0.000000e+00
1.836000e+04,3.613802e+01,1.798863e+02,-3.613795e+01,7.169743e-02
1.836100e+04,3.613802e+01,-1.798863e+02,-3.613795e+01,-7.169743e-02
1.836200e+04,3.611862e+01,1.800000e+02,-3.611862e+01,0.000000e+00
1.836300e+04,3.414536e+01,1.800000e+02,-3.414536e+01,0.000000e+00
1.836400e+04,2.936250e+01,1.800000e+02,-2.936250e+01,0.000000e+00
1.836500e+04,3.046937e+01,1.800000e+02,-3.046937e+01,0.000000e+00
1.836600e+04,7.229995e+00,9.404445e+01,-5.099342e-01,7.211990e+00
1.836700e+04,7.229995e+00,-9.404445e+01,-5.099342e-01,-7.211990e+00
1.836800e+04,6.912113e+00,9.431139e+01,-5.196318e-01,6.892553e+00
1.836900e+04,6.912113e+00,-9.431139e+01,-5.196318e-01,-6.892553e+00
1.837000e+04,1.009758e+01,1.800000e+02,-1.009758e+01,0.000000e+00
1.837100e+04,1.006700e+01,1.800000e+02,-1.006700e+01,0.000000e+00
1.837200e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
1.837300e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
1.837400e+04,3.848998e+00,8.941640e+01,3.920444e-02,3.848798e+00
1.837500e+04,3.848998e+00,-8.941640e+01,3.920444e-02,-3.848798e+00
1.837600e+04,4.767953e+00,1.800000e+02,-4.767953e+00,0.000000e+00
1.837700e+04,4.379717e+00,1.800000e+02,-4.379717e+00,0.000000e+00
1.837800e+04,3.354995e+00,1.800000e+02,-3.354995e+00,0.000000e+00
1.837900e+04,2.740076e+00,1.800000e+02,-2.740076e+00,0.000000e+00
1.838000e+04,1.940228e+00,1.800000e+02,-1.940228e+00,0.000000e+00
