k,mag,ang,re,im
2.075000e+04,1.997797e-04,0.000000e+00,1.997797e-04,0.000000e+00
2.075100e+04,5.395673e-02,1.800000e+02,-5.395673e-02,0.000000e+00
2.075200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.075300e+04,1.759878e-01,1.800000e+02,-1.759878e-01,0.000000e+00
2.075400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.075500e+04,2.096926e-01,1.796414e+02,-2.096884e-01,1.312266e-03
2.075600e+04,2.096926e-01,-1.796414e+02,-2.096884e-01,-1.312266e-03
2.075700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.075800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.075900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.076000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.076100e+04,3.439822e+01,1.397135e+02,-2.623969e+01,2.224221e+01
2.076200e+04,3.439822e+01,-1.397135e+02,-2.623969e+01,-2.224221e+01
2.076300e+04,3.719833e+01,1.800000e+02,-3.719833e+01,0.000000e+00
2.076400e+04,3.635484e+01,1.800000e+02,-3.635484e+01,0.000000e+00
2.076500e+04,3.617373e+01,1.800000e+02,-3.617373e+01,0.000000e+00
2.076600e+04,3.603391e+01,1.800000e+02,-3.603391e+01,0.000000e+00
2.076700e+04,3.418729e+01,1.800000e+02,-3.418729e+01,0.000000e+00
2.076800e+04,2.950482e+01,1.800000e+02,-2.950482e+01,0.000000e+00
2.076900e+04,3.059168e+01,1.800000e+02,-3.059168e+01,0.000000e+00
2.077000e+04,7.193386e+00,9.417716e+01,-5.239709e-01,7.174277e+00
2.077100e+04,7.193386e+00,-9.417716e+01,-5.239709e-01,-7.174277e+00
2.077200e+04,6.911968e+00,9.431064e+01,-5.195310e-01,6.892415e+00
2.077300e+04,6.911968e+00,-9.431064e+01,-5.195310e-01,-6.892415e+00
2.077400e+04,1.009740e+01,1.800000e+02,-1.009740e+01,0.000000e+00
2.077500e+04,1.006636e+01,1.800000e+02,-1.006636e+01,0.000000e+00
2.077600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.077700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.077800e+04,3.844487e+00,8.954357e+01,3.062555e-02,3.844365e+00
2.077900e+04,3.844487e+00,-8.954357e+01,3.062555e-02,-3.844365e+00
2.078000e+04,4.767948e+00,1.800000e+02,-4.767948e+00,0.000000e+00
2.078100e+04,4.372854e+00,1.800000e+02,-4.372854e+00,0.000000e+00
2.078200e+04,3.356274e+00,1.800000e+02,-3.356274e+00,0.000000e+00
2.078300e+04,2.740172e+00,1.800000e+02,-2.740172e+00,0.000000e+00
2.078400e+04,1.940211e+00,1.800000e+02,-1.940211e+00,0.000000e+00
2.078500e+04,1.973649e+00,1.800000e+02,-1.973649e+00,0.000000e+00
2.078600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.078700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.078800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.078900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.079000e+04,1.997800e-04,0.000000e+00,1.997800e-04,0.000000e+00
2.079100e+04,5.395706e-02,1.800000e+02,-5.395706e-02,0.000000e+00
2.079200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.079300e+04,1.759878e-01,1.800000e+02,-1.759878e-01,0.000000e+00
2.079400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.079500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312270e-03
2.079600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312270e-03
2.079700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.079800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.079900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.080000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.080100e+04,3.443155e+01,1.396930e+02,-2.625715e+01,2.227317e+01
2.080200e+04,3.443155e+01,-1.396930e+02,-2.625715e+01,-2.227317e+01
2.080300e+04,3.719833e+01,1.800000e+02,-3.719833e+01,0.000000e+00
2.080400e+04,3.635460e+01,1.800000e+02,-3.635460e+01,0.000000e+00
2.080500e+04,3.617375e+01,1.800000e+02,-3.617375e+01,0.000000e+00
2.080600e+04,3.603395e+01,1.800000e+02,-3.603395e+01,0.000000e+00
2.080700e+04,3.418724e+01,1.800000e+02,-3.418724e+01,0.000000e+00
2.080800e+04,2.950458e+01,1.800000e+02,-2.950458e+01,0.000000e+00
2.080900e+04,3.059143e+01,1.800000e+02,-3.059143e+01,0.000000e+00
2.081000e+04,7.193406e+00,9.417819e+01,-5.241015e-01,7.174288e+00
2.081100e+04,7.193406e+00,-9.417819e+01,-5.241015e-01,-7.174288e+00
2.081200e+04,6.911967e+00,9.431065e+01,-5.195314e-01,6.892415e+00
2.081300e+04,6.911967e+00,-9.431065e+01,-5.195314e-01,-6.892415e+00
2.081400e+04,1.009740e+01,1.800000e+02,-1.009740e+01,0.000000e+00
2.081500e+04,1.006636e+01,1.800000e+02,-1.006636e+01,0.000000e+00
2.081600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.081700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.081800e+04,3.844512e+00,8.954430e+01,3.057703e-02,3.844391e+00
2.081900e+04,3.844512e+00,-8.954430e+01,3.057703e-02,-3.844391e+00
2.082000e+04,4.767948e+00,1.800000e+02,-4.767948e+00,0.000000e+00
2.082100e+04,4.372973e+00,1.800000e+02,-4.372973e+00,0.000000e+00
2.082200e+04,3.356219e+00,1.800000e+02,-3.356219e+00,0.000000e+00
2.082300e+04,2.740114e+00,1.800000e+02,-2.740114e+00,0.000000e+00
2.082400e+04,1.940211e+00,1.800000e+02,-1.940211e+00,0.000000e+00
2.082500e+04,1.973648e+00,1.800000e+02,-1.973648e+00,0.000000e+00
2.082600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.082700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.082800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.082900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.083000e+04,1.997803e-04,0.000000e+00,1.997803e-04,0.000000e+00
2.083100e+04,5.395738e-02,1.800000e+02,-5.395738e-02,0.000000e+00
2.083200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.083300e+04,1.759878e-01,1.800000e+02,-1.759878e-01,0.000000e+00
2.083400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.083500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312275e-03
2.083600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312275e-03
2.083700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.083800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.083900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.084000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.084100e+04,3.446486e+01,1.396726e+02,-2.627461e+01,2.230407e+01
2.084200e+04,3.446486e+01,-1.396726e+02,-2.627461e+01,-2.230407e+01
2.084300e+04,3.719833e+01,1.800000e+02,-3.719833e+01,0.000000e+00
2.084400e+04,3.635437e+01,1.800000e+02,-3.635437e+01,0.000000e+00
2.084500e+04,3.617377e+01,1.800000e+02,-3.617377e+01,0.000000e+00
2.084600e+04,3.603398e+01,1.800000e+02,-3.603398e+01,0.000000e+00
2.084700e+04,3.418718e+01,1.800000e+02,-3.418718e+01,0.000000e+00
2.084800e+04,2.950433e+01,1.800000e+02,-2.950433e+01,0.000000e+00
2.084900e+04,3.059119e+01,1.800000e+02,-3.059119e+01,0.000000e+00
2.085000e+04,7.193427e+00,9.417922e+01,-5.242316e-01,7.174299e+00
2.085100e+04,7.193427e+00,-9.417922e+01,-5.242316e-01,-7.174299e+00
2.085200e+04,6.911967e+00,9.431065e+01,-5.195318e-01,6.892414e+00
2.085300e+04,6.911967e+00,-9.431065e+01,-5.195318e-01,-6.892414e+00
2.085400e+04,1.009740e+01,1.800000e+02,-1.009740e+01,0.000000e+00
2.085500e+04,1.006636e+01,1.800000e+02,-1.006636e+01,0.000000e+00
2.085600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.085700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.085800e+04,3.844538e+00,8.954502e+01,3.052869e-02,3.844417e+00
2.085900e+04,3.844538e+00,-8.954502e+01,3.052869e-02,-3.844417e+00
2.086000e+04,4.767948e+00,1.800000e+02,-4.767948e+00,0.000000e+00
2.086100e+04,4.373091e+00,1.800000e+02,-4.373091e+00,0.000000e+00
2.086200e+04,3.356164e+00,1.800000e+02,-3.356164e+00,0.000000e+00
2.086300e+04,2.740056e+00,1.800000e+02,-2.740056e+00,0.000000e+00
2.086400e+04,1.940210e+00,1.800000e+02,-1.940210e+00,0.000000e+00
2.086500e+04,1.973648e+00,1.800000e+02,-1.973648e+00,0.000000e+00
2.086600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.086700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.086800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.086900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.087000e+04,1.997806e-04,0.000000e+00,1.997806e-04,0.000000e+00
2.087100e+04,5.395770e-02,1.800000e+02,-5.395770e-02,0.000000e+00
2.087200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.087300e+04,1.759878e-01,1.800000e+02,-1.759878e-01,0.000000e+00
2.087400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.087500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312279e-03
2.087600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312279e-03
2.087700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.087800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.087900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.088000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.088100e+04,3.449813e+01,1.396524e+02,-2.629206e+01,2.233491e+01
2.088200e+04,3.449813e+01,-1.396524e+02,-2.629206e+01,-2.233491e+01
2.088300e+04,3.719833e+01,1.800000e+02,-3.719833e+01,0.000000e+00
2.088400e+04,3.635414e+01,1.800000e+02,-3.635414e+01,0.000000e+00
2.088500e+04,3.617378e+01,1.800000e+02,-3.617378e+01,0.000000e+00
2.088600e+04,3.603401e+01,1.800000e+02,-3.603401e+01,0.000000e+00
2.088700e+04,3.418713e+01,1.800000e+02,-3.418713e+01,0.000000e+00
2.088800e+04,2.950409e+01,1.800000e+02,-2.950409e+01,0.000000e+00
2.088900e+04,3.059094e+01,1.800000e+02,-3.059094e+01,0.000000e+00
2.089000e+04,7.193447e+00,9.418024e+01,-5.243612e-01,7.174310e+00
2.089100e+04,7.193447e+00,-9.418024e+01,-5.243612e-01,-7.174310e+00
2.089200e+04,6.911966e+00,9.431066e+01,-5.195322e-01,6.892414e+00
2.089300e+04,6.911966e+00,-9.431066e+01,-5.195322e-01,-6.892414e+00
2.089400e+04,1.009740e+01,1.800000e+02,-1.009740e+01,0.000000e+00
2.089500e+04,1.006637e+01,1.800000e+02,-1.006637e+01,0.000000e+00
2.089600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.089700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.089800e+04,3.844563e+00,8.954574e+01,3.048052e-02,3.844442e+00
2.089900e+04,3.844563e+00,-8.954574e+01,3.048052e-02,-3.844442e+00
2.090000e+04,4.767948e+00,1.800000e+02,-4.767948e+00,0.000000e+00
2.090100e+04,4.373209e+00,1.800000e+02,-4.373209e+00,0.000000e+00
2.090200e+04,3.356109e+00,1.800000e+02,-3.356109e+00,0.000000e+00
2.090300e+04,2.739998e+00,1.800000e+02,-2.739998e+00,0.000000e+00
2.090400e+04,1.940209e+00,1.800000e+02,-1.940209e+00,0.000000e+00
2.090500e+04,1.973647e+00,1.800000e+02,-1.973647e+00,0.000000e+00
2.090600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.090700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.090800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.090900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.091000e+04,1.997810e-04,0.000000e+00,1.997810e-04,0.000000e+00
2.091100e+04,5.395802e-02,1.800000e+02,-5.395802e-02,0.000000e+00
2.091200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.091300e+04,1.759878e-01,1.800000e+02,-1.759878e-01,0.000000e+00
2.091400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.091500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312284e-03
2.091600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312284e-03
2.091700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.091800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.091900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.092000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.092100e+04,3.453137e+01,1.396322e+02,-2.630952e+01,2.236570e+01
2.092200e+04,3.453137e+01,-1.396322e+02,-2.630952e+01,-2.236570e+01
2.092300e+04,3.719833e+01,1.800000e+02,-3.719833e+01,0.000000e+00
2.092400e+04,3.635391e+01,1.800000e+02,-3.635391e+01,0.000000e+00
2.092500e+04,3.617380e+01,1.800000e+02,-3.617380e+01,0.000000e+00
2.092600e+04,3.603405e+01,1.800000e+02,-3.603405e+01,0.000000e+00
2.092700e+04,3.418707e+01,1.800000e+02,-3.418707e+01,0.000000e+00
2.092800e+04,2.950385e+01,1.800000e+02,-2.950385e+01,0.000000e+00
2.092900e+04,3.059070e+01,1.800000e+02,-3.059070e+01,0.000000e+00
2.093000e+04,7.193466e+00,9.418126e+01,-5.244903e-01,7.174320e+00
2.093100e+04,7.193466e+00,-9.418126e+01,-5.244903e-01,-7.174320e+00
2.093200e+04,6.911966e+00,9.431066e+01,-5.195327e-01,6.892413e+00
2.093300e+04,6.911966e+00,-9.431066e+01,-5.195327e-01,-6.892413e+00
2.093400e+04,1.009740e+01,1.800000e+02,-1.009740e+01,0.000000e+00
2.093500e+04,1.006637e+01,1.800000e+02,-1.006637e+01,0.000000e+00
2.093600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.093700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.093800e+04,3.844588e+00,8.954646e+01,3.043253e-02,3.844468e+00
2.093900e+04,3.844588e+00,-8.954646e+01,3.043253e-02,-3.844468e+00
2.094000e+04,4.767949e+00,1.800000e+02,-4.767949e+00,0.000000e+00
2.094100e+04,4.373326e+00,1.800000e+02,-4.373326e+00,0.000000e+00
2.094200e+04,3.356054e+00,1.800000e+02,-3.356054e+00,0.000000e+00
2.094300e+04,2.739940e+00,1.800000e+02,-2.739940e+00,0.000000e+00
2.094400e+04,1.940209e+00,1.800000e+02,-1.940209e+00,0.000000e+00
2.094500e+04,1.973647e+00,1.800000e+02,-1.973647e+00,0.000000e+00
2.094600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.094700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.094800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.094900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.095000e+04,1.997813e-04,0.000000e+00,1.997813e-04,0.000000e+00
2.095100e+04,5.395834e-02,1.800000e+02,-5.395834e-02,0.000000e+00
2.095200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.095300e+04,1.759879e-01,1.800000e+02,-1.759879e-01,0.000000e+00
2.095400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.095500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312288e-03
2.095600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312288e-03
2.095700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.095800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.095900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.096000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.096100e+04,3.456458e+01,1.396121e+02,-2.632697e+01,2.239643e+01
2.096200e+04,3.456458e+01,-1.396121e+02,-2.632697e+01,-2.239643e+01
2.096300e+04,3.719833e+01,1.800000e+02,-3.719833e+01,0.000000e+00
2.096400e+04,3.635368e+01,1.800000e+02,-3.635368e+01,0.000000e+00
2.096500e+04,3.617381e+01,1.800000e+02,-3.617381e+01,0.000000e+00
2.096600e+04,3.603408e+01,1.800000e+02,-3.603408e+01,0.000000e+00
2.096700e+04,3.418702e+01,1.800000e+02,-3.418702e+01,0.000000e+00
2.096800e+04,2.950361e+01,1.800000e+02,-2.950361e+01,0.000000e+00
2.096900e+04,3.059046e+01,1.800000e+02,-3.059046e+01,0.000000e+00
2.097000e+04,7.193486e+00,9.418228e+01,-5.246190e-01,7.174330e+00
2.097100e+04,7.193486e+00,-9.418228e+01,-5.246190e-01,-7.174330e+00
2.097200e+04,6.911966e+00,9.431066e+01,-5.195331e-01,6.892413e+00
2.097300e+04,6.911966e+00,-9.431066e+01,-5.195331e-01,-6.892413e+00
2.097400e+04,1.009741e+01,1.800000e+02,-1.009741e+01,0.000000e+00
2.097500e+04,1.006637e+01,1.800000e+02,-1.006637e+01,0.000000e+00
2.097600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.097700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.097800e+04,3.844613e+00,8.954718e+01,3.038471e-02,3.844493e+00
2.097900e+04,3.844613e+00,-8.954718e+01,3.038471e-02,-3.844493e+00
2.098000e+04,4.767949e+00,1.800000e+02,-4.767949e+00,0.000000e+00
2.098100e+04,4.373443e+00,1.800000e+02,-4.373443e+00,0.000000e+00
2.098200e+04,3.356000e+00,1.800000e+02,-3.356000e+00,0.000000e+00
2.098300e+04,2.739883e+00,1.800000e+02,-2.739883e+00,0.000000e+00
2.098400e+04,1.940208e+00,1.800000e+02,-1.940208e+00,0.000000e+00
2.098500e+04,1.973646e+00,1.800000e+02,-1.973646e+00,0.000000e+00
2.098600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.098700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.098800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.098900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.099000e+04,1.997816e-04,0.000000e+00,1.997816e-04,0.000000e+00
2.099100e+04,5.395866e-02,1.800000e+02,-5.395866e-02,0.000000e+00
2.099200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.099300e+04,1.759879e-01,1.800000e+02,-1.759879e-01,0.000000e+00
2.099400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.099500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312292e-03
2.099600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312292e-03
2.099700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.099800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.099900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.100000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.100100e+04,3.459775e+01,1.395921e+02,-2.634443e+01,2.242712e+01
2.100200e+04,3.459775e+01,-1.395921e+02,-2.634443e+01,-2.242712e+01
2.100300e+04,3.719833e+01,1.800000e+02,-3.719833e+01,0.000000e+00
2.100400e+04,3.635345e+01,1.800000e+02,-3.635345e+01,0.000000e+00
2.100500e+04,3.617383e+01,1.800000e+02,-3.617383e+01,0.000000e+00
2.100600e+04,3.603412e+01,1.800000e+02,-3.603412e+01,0.000000e+00
2.100700e+04,3.418697e+01,1.800000e+02,-3.418697e+01,0.000000e+00
2.100800e+04,2.950337e+01,1.800000e+02,-2.950337e+01,0.000000e+00
2.100900e+04,3.059022e+01,1.800000e+02,-3.059022e+01,0.000000e+00
2.101000e+04,7.193505e+00,9.418329e+01,-5.247472e-01,7.174340e+00
2.101100e+04,7.193505e+00,-9.418329e+01,-5.247472e-01,-7.174340e+00
2.101200e+04,6.911965e+00,9.431067e+01,-5.195335e-01,6.892412e+00
2.101300e+04,6.911965e+00,-9.431067e+01,-5.195335e-01,-6.892412e+00
2.101400e+04,1.009741e+01,1.800000e+02,-1.009741e+01,0.000000e+00
2.101500e+04,1.006637e+01,1.800000e+02,-1.006637e+01,0.000000e+00
2.101600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.101700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.101800e+04,3.844638e+00,8.954789e+01,3.033706e-02,3.844518e+00
2.101900e+04,3.844638e+00,-8.954789e+01,3.033706e-02,-3.844518e+00
2.102000e+04,4.767949e+00,1.800000e+02,-4.767949e+00,0.000000e+00
2.102100e+04,4.373559e+00,1.800000e+02,-4.373559e+00,0.000000e+00
2.102200e+04,3.355945e+00,1.800000e+02,-3.355945e+00,0.000000e+00
2.102300e+04,2.739826e+00,1.800000e+02,-2.739826e+00,0.000000e+00
2.102400e+04,1.940207e+00,1.800000e+02,-1.940207e+00,0.000000e+00
2.102500e+04,1.973646e+00,1.800000e+02,-1.973646e+00,0.000000e+00
2.102600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.102700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.102800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.102900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.103000e+04,1.997819e-04,0.000000e+00,1.997819e-04,0.000000e+00
2.103100e+04,5.395897e-02,1.800000e+02,-5.395897e-02,0.000000e+00
2.103200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.103300e+04,1.759879e-01,1.800000e+02,-1.759879e-01,0.000000e+00
2.103400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.103500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312297e-03
2.103600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312297e-03
2.103700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.103800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.103900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.104000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.104100e+04,3.463090e+01,1.395723e+02,-2.636188e+01,2.245774e+01
2.104200e+04,3.463090e+01,-1.395723e+02,-2.636188e+01,-2.245774e+01
2.104300e+04,3.719832e+01,1.800000e+02,-3.719832e+01,0.000000e+00
2.104400e+04,3.635322e+01,1.800000e+02,-3.635322e+01,0.000000e+00
2.104500e+04,3.617385e+01,1.800000e+02,-3.617385e+01,0.000000e+00
2.104600e+04,3.603415e+01,1.800000e+02,-3.603415e+01,0.000000e+00
2.104700e+04,3.418691e+01,1.800000e+02,-3.418691e+01,0.000000e+00
2.104800e+04,2.950313e+01,1.800000e+02,-2.950313e+01,0.000000e+00
2.104900e+04,3.058998e+01,1.800000e+02,-3.058998e+01,0.000000e+00
2.105000e+04,7.193525e+00,9.418430e+01,-5.248749e-01,7.174350e+00
2.105100e+04,7.193525e+00,-9.418430e+01,-5.248749e-01,-7.174350e+00
2.105200e+04,6.911965e+00,9.431067e+01,-5.195339e-01,6.892412e+00
2.105300e+04,6.911965e+00,-9.431067e+01,-5.195339e-01,-6.892412e+00
2.105400e+04,1.009741e+01,1.800000e+02,-1.009741e+01,0.000000e+00
2.105500e+04,1.006638e+01,1.800000e+02,-1.006638e+01,0.000000e+00
2.105600e+04,1.007108e+01,1.800000e+02,-1.007108e+01,0.000000e+00
2.105700e+04,1.011017e+01,1.800000e+02,-1.011017e+01,0.000000e+00
2.105800e+04,3.844663e+00,8.954860e+01,3.028958e-02,3.844543e+00
2.105900e+04,3.844663e+00,-8.954860e+01,3.028958e-02,-3.844543e+00
2.106000e+04,4.767949e+00,1.800000e+02,-4.767949e+00,0.000000e+00
2.106100e+04,4.373675e+00,1.800000e+02,-4.373675e+00,0.000000e+00
2.106200e+04,3.355892e+00,1.800000e+02,-3.355892e+00,0.000000e+00
2.106300e+04,2.739769e+00,1.800000e+02,-2.739769e+00,0.000000e+00
2.106400e+04,1.940207e+00,1.800000e+02,-1.940207e+00,0.000000e+00
2.106500e+04,1.973645e+00,1.800000e+02,-1.973645e+00,0.000000e+00
2.106600e+04,1.967592e+00,1.800000e+02,-1.967592e+00,0.000000e+00
2.106700e+04,1.591246e+00,1.800000e+02,-1.591246e+00,0.000000e+00
2.106800e+04,6.913502e-01,1.111446e+02,-2.493857e-01,6.448037e-01
2.106900e+04,6.913502e-01,-1.111446e+02,-2.493857e-01,-6.448037e-01
2.107000e+04,1.997822e-04,0.000000e+00,1.997822e-04,0.000000e+00
2.107100e+04,5.395929e-02,1.800000e+02,-5.395929e-02,0.000000e+00
2.107200e+04,1.521906e-01,1.800000e+02,-1.521906e-01,0.000000e+00
2.107300e+04,1.759879e-01,1.800000e+02,-1.759879e-01,0.000000e+00
2.107400e+04,2.013086e-01,1.800000e+02,-2.013086e-01,0.000000e+00
2.107500e+04,2.096925e-01,1.796414e+02,-2.096884e-01,1.312301e-03
2.107600e+04,2.096925e-01,-1.796414e+02,-2.096884e-01,-1.312301e-03
2.107700e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.107800e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.107900e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.108000e+04,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
2.108100e+04,3.466401e+01,1.395525e+02,-2.637934e+01,2.248832e+01
2.108200e+04,3.466401e+01,-1.395525e+02,-2.637934e+01,-2.248832e+01
2.108300e+04,3.719832e+01,1.800000e+02,-3.719832e+01,0.000000e+00
2.108400e+04,3.635299e+01,1.800000e+02,-3.635299e+01,0.000000e+00
2.108500e+04,3.617386e+01,1.800000e+02,-3.617386e+01,0.000000e+00
2.108600e+04,3.603419e+01,1.800000e+02,-3.603419e+01,0.000000e+00
2.108700e+04,3.418686e+01,1.800000e+02,-3.418686e+01,0.000000e+00
2.108800e+04,2.950289e+01,1.800000e+02,-2.950289e+01,0.000000e+00
