k,mag,ang,re,im
5.960000e+03,6.861530e+00,9.460376e+01,-5.507358e-01,6.839392e+00
5.961000e+03,7.142988e+00,-9.496436e+01,-6.181258e-01,-7.116192e+00
5.962000e+03,7.142988e+00,9.496436e+01,-6.181258e-01,7.116192e+00
5.963000e+03,2.195700e+02,1.800000e+02,-2.195700e+02,0.000000e+00
5.964000e+03,3.750275e+00,-8.999487e+01,3.358176e-04,-3.750275e+00
5.965000e+03,3.750275e+00,8.999487e+01,3.358176e-04,3.750275e+00
5.966000e+03,6.861530e+00,-9.460376e+01,-5.507358e-01,-6.839392e+00
5.967000e+03,6.861530e+00,9.460376e+01,-5.507358e-01,6.839392e+00
5.968000e+03,7.142986e+00,-9.496440e+01,-6.181314e-01,-7.116190e+00
5.969000e+03,7.142986e+00,9.496440e+01,-6.181314e-01,7.116190e+00
5.970000e+03,2.199499e+02,1.800000e+02,-2.199499e+02,0.000000e+00
5.971000e+03,3.750276e+00,-8.999491e+01,3.334101e-04,-3.750276e+00
5.972000e+03,3.750276e+00,8.999491e+01,3.334101e-04,3.750276e+00
5.973000e+03,6.861530e+00,-9.460376e+01,-5.507358e-01,-6.839392e+00
5.974000e+03,6.861530e+00,9.460376e+01,-5.507358e-01,6.839392e+00
5.975000e+03,7.142985e+00,-9.496445e+01,-6.181369e-01,-7.116188e+00
5.976000e+03,7.142985e+00,9.496445e+01,-6.181369e-01,7.116188e+00
5.977000e+03,2.203295e+02,1.800000e+02,-2.203295e+02,0.000000e+00
5.978000e+03,3.750277e+00,-8.999494e+01,3.310089e-04,-3.750277e+00
5.979000e+03,3.750277e+00,8.999494e+01,3.310089e-04,3.750277e+00
5.980000e+03,6.861530e+00,-9.460376e+01,-5.507358e-01,-6.839392e+00
5.981000e+03,6.861530e+00,9.460376e+01,-5.507358e-01,6.839392e+00
5.982000e+03,7.142983e+00,-9.496450e+01,-6.181424e-01,-7.116186e+00
5.983000e+03,7.142983e+00,9.496450e+01,-6.181424e-01,7.116186e+00
5.984000e+03,2.207090e+02,1.800000e+02,-2.207090e+02,0.000000e+00
5.985000e+03,3.750277e+00,-8.999498e+01,3.286139e-04,-3.750277e+00
5.986000e+03,3.750277e+00,8.999498e+01,3.286139e-04,3.750277e+00
5.987000e+03,6.861530e+00,-9.460376e+01,-5.507359e-01,-6.839392e+00
5.988000e+03,6.861530e+00,9.460376e+01,-5.507359e-01,6.839392e+00
5.989000e+03,7.142982e+00,-9.496454e+01,-6.181479e-01,-7.116184e+00
5.990000e+03,7.142982e+00,9.496454e+01,-6.181479e-01,7.116184e+00
5.991000e+03,2.210883e+02,1.800000e+02,-2.210883e+02,0.000000e+00
5.992000e+03,3.750278e+00,-8.999502e+01,3.262250e-04,-3.750278e+00
5.993000e+03,3.750278e+00,8.999502e+01,3.262250e-04,3.750278e+00
5.994000e+03,6.861530e+00,-9.460376e+01,-5.507359e-01,-6.839392e+00
5.995000e+03,6.861530e+00,9.460376e+01,-5.507359e-01,6.839392e+00
5.996000e+03,7.142980e+00,-9.496459e+01,-6.181534e-01,-7.116182e+00
5.997000e+03,7.142980e+00,9.496459e+01,-6.181534e-01,7.116182e+00
5.998000e+03,2.214674e+02,1.800000e+02,-2.214674e+02,0.000000e+00
5.999000e+03,3.750279e+00,-8.999505e+01,3.238423e-04,-3.750279e+00
6.000000e+03,3.750279e+00,8.999505e+01,3.238423e-04,3.750279e+00
6.001000e+03,6.861530e+00,-9.460376e+01,-5.507359e-01,-6.839392e+00
6.002000e+03,6.861530e+00,9.460376e+01,-5.507359e-01,6.839392e+00
6.003000e+03,7.142979e+00,-9.496463e+01,-6.181589e-01,-7.116180e+00
6.004000e+03,7.142979e+00,9.496463e+01,-6.181589e-01,7.116180e+00
6.005000e+03,2.218464e+02,1.800000e+02,-2.218464e+02,0.000000e+00
6.006000e+03,3.750279e+00,-8.999509e+01,3.214658e-04,-3.750279e+00
6.007000e+03,3.750279e+00,8.999509e+01,3.214658e-04,3.750279e+00
6.008000e+03,6.861530e+00,-9.460376e+01,-5.507359e-01,-6.839392e+00
6.009000e+03,6.861530e+00,9.460376e+01,-5.507359e-01,6.839392e+00
6.010000e+03,7.142977e+00,-9.496468e+01,-6.181643e-01,-7.116178e+00
6.011000e+03,7.142977e+00,9.496468e+01,-6.181643e-01,7.116178e+00
6.012000e+03,2.222252e+02,1.800000e+02,-2.222252e+02,0.000000e+00
6.013000e+03,3.750280e+00,-8.999512e+01,3.190954e-04,-3.750280e+00
6.014000e+03,3.750280e+00,8.999512e+01,3.190954e-04,3.750280e+00
6.015000e+03,6.861530e+00,-9.460376e+01,-5.507359e-01,-6.839392e+00
6.016000e+03,6.861530e+00,9.460376e+01,-5.507359e-01,6.839392e+00
6.017000e+03,7.142976e+00,-9.496472e+01,-6.181697e-01,-7.116177e+00
6.018000e+03,7.142976e+00,9.496472e+01,-6.181697e-01,7.116177e+00
6.019000e+03,2.226037e+02,1.800000e+02,-2.226037e+02,0.000000e+00
6.020000e+03,3.750281e+00,-8.999516e+01,3.167311e-04,-3.750281e+00
6.021000e+03,3.750281e+00,8.999516e+01,3.167311e-04,3.750281e+00
6.022000e+03,6.861530e+00,-9.460376e+01,-5.507360e-01,-6.839392e+00
6.023000e+03,6.861530e+00,9.460376e+01,-5.507360e-01,6.839392e+00
6.024000e+03,7.142974e+00,-9.496477e+01,-6.181752e-01,-7.116175e+00
6.025000e+03,7.142974e+00,9.496477e+01,-6.181752e-01,7.116175e+00
6.026000e+03,2.229822e+02,1.800000e+02,-2.229822e+02,0.000000e+00
6.027000e+03,3.750282e+00,-8.999520e+01,3.143728e-04,-3.750282e+00
6.028000e+03,3.750282e+00,8.999520e+01,3.143728e-04,3.750282e+00
6.029000e+03,6.861530e+00,-9.460376e+01,-5.507360e-01,-6.839392e+00
6.030000e+03,6.861530e+00,9.460376e+01,-5.507360e-01,6.839392e+00
6.031000e+03,7.142973e+00,-9.496481e+01,-6.181806e-01,-7.116173e+00
6.032000e+03,7.142973e+00,9.496481e+01,-6.181806e-01,7.116173e+00
6.033000e+03,2.233604e+02,1.800000e+02,-2.233604e+02,0.000000e+00
6.034000e+03,3.750282e+00,-8.999523e+01,3.120206e-04,-3.750282e+00
6.035000e+03,3.750282e+00,8.999523e+01,3.120206e-04,3.750282e+00
6.036000e+03,6.861530e+00,-9.460376e+01,-5.507360e-01,-6.839392e+00
6.037000e+03,6.861530e+00,9.460376e+01,-5.507360e-01,6.839392e+00
6.038000e+03,7.142971e+00,-9.496485e+01,-6.181860e-01,-7.116171e+00
6.039000e+03,7.142971e+00,9.496485e+01,-6.181860e-01,7.116171e+00
6.040000e+03,2.237385e+02,1.800000e+02,-2.237385e+02,0.000000e+00
6.041000e+03,3.750283e+00,-8.999527e+01,3.096744e-04,-3.750283e+00
6.042000e+03,3.750283e+00,8.999527e+01,3.096744e-04,3.750283e+00
6.043000e+03,6.861530e+00,-9.460376e+01,-5.507360e-01,-6.839392e+00
6.044000e+03,6.861530e+00,9.460376e+01,-5.507360e-01,6.839392e+00
6.045000e+03,7.142970e+00,-9.496490e+01,-6.181914e-01,-7.116169e+00
6.046000e+03,7.142970e+00,9.496490e+01,-6.181914e-01,7.116169e+00
6.047000e+03,2.241164e+02,1.800000e+02,-2.241164e+02,0.000000e+00
6.048000e+03,3.750284e+00,-8.999530e+01,3.073342e-04,-3.750284e+00
6.049000e+03,3.750284e+00,8.999530e+01,3.073342e-04,3.750284e+00
6.050000e+03,6.861530e+00,-9.460376e+01,-5.507360e-01,-6.839392e+00
6.051000e+03,6.861530e+00,9.460376e+01,-5.507360e-01,6.839392e+00
6.052000e+03,7.142968e+00,-9.496494e+01,-6.181967e-01,-7.116167e+00
6.053000e+03,7.142968e+00,9.496494e+01,-6.181967e-01,7.116167e+00
6.054000e+03,2.244941e+02,1.800000e+02,-2.244941e+02,0.000000e+00
6.055000e+03,3.750284e+00,-8.999534e+01,3.050000e-04,-3.750284e+00
6.056000e+03,3.750284e+00,8.999534e+01,3.050000e-04,3.750284e+00
6.057000e+03,6.861530e+00,-9.460376e+01,-5.507361e-01,-6.839392e+00
6.058000e+03,6.861530e+00,9.460376e+01,-5.507361e-01,6.839392e+00
6.059000e+03,7.142967e+00,-9.496499e+01,-6.182021e-01,-7.116165e+00
6.060000e+03,7.142967e+00,9.496499e+01,-6.182021e-01,7.116165e+00
6.061000e+03,2.248717e+02,1.800000e+02,-2.248717e+02,0.000000e+00
6.062000e+03,3.750285e+00,-8.999538e+01,3.026717e-04,-3.750285e+00
6.063000e+03,3.750285e+00,8.999538e+01,3.026717e-04,3.750285e+00
6.064000e+03,6.861530e+00,-9.460376e+01,-5.507361e-01,-6.839392e+00
6.065000e+03,6.861530e+00,9.460376e+01,-5.507361e-01,6.839392e+00
6.066000e+03,7.142966e+00,-9.496503e+01,-6.182074e-01,-7.116163e+00
6.067000e+03,7.142966e+00,9.496503e+01,-6.182074e-01,7.116163e+00
6.068000e+03,2.252491e+02,1.800000e+02,-2.252491e+02,0.000000e+00
6.069000e+03,3.750286e+00,-8.999541e+01,3.003494e-04,-3.750286e+00
6.070000e+03,3.750286e+00,8.999541e+01,3.003494e-04,3.750286e+00
6.071000e+03,6.861529e+00,-9.460376e+01,-5.507361e-01,-6.839392e+00
6.072000e+03,6.861529e+00,9.460376e+01,-5.507361e-01,6.839392e+00
6.073000e+03,7.142964e+00,-9.496508e+01,-6.182128e-01,-7.116161e+00
6.074000e+03,7.142964e+00,9.496508e+01,-6.182128e-01,7.116161e+00
6.075000e+03,2.256263e+02,1.800000e+02,-2.256263e+02,0.000000e+00
6.076000e+03,3.750287e+00,-8.999545e+01,2.980330e-04,-3.750287e+00
6.077000e+03,3.750287e+00,8.999545e+01,2.980330e-04,3.750287e+00
6.078000e+03,6.861529e+00,-9.460376e+01,-5.507361e-01,-6.839392e+00
6.079000e+03,6.861529e+00,9.460376e+01,-5.507361e-01,6.839392e+00
6.080000e+03,7.142963e+00,-9.496512e+01,-6.182181e-01,-7.116159e+00
6.081000e+03,7.142963e+00,9.496512e+01,-6.182181e-01,7.116159e+00
6.082000e+03,2.260034e+02,1.800000e+02,-2.260034e+02,0.000000e+00
6.083000e+03,3.750287e+00,-8.999548e+01,2.957224e-04,-3.750287e+00
6.084000e+03,3.750287e+00,8.999548e+01,2.957224e-04,3.750287e+00
6.085000e+03,6.861529e+00,-9.460376e+01,-5.507361e-01,-6.839392e+00
6.086000e+03,6.861529e+00,9.460376e+01,-5.507361e-01,6.839392e+00
6.087000e+03,7.142961e+00,-9.496516e+01,-6.182234e-01,-7.116157e+00
6.088000e+03,7.142961e+00,9.496516e+01,-6.182234e-01,7.116157e+00
6.089000e+03,2.263803e+02,1.800000e+02,-2.263803e+02,0.000000e+00
6.090000e+03,3.750288e+00,-8.999552e+01,2.934178e-04,-3.750288e+00
6.091000e+03,3.750288e+00,8.999552e+01,2.934178e-04,3.750288e+00
6.092000e+03,6.861529e+00,-9.460376e+01,-5.507362e-01,-6.839391e+00
6.093000e+03,6.861529e+00,9.460376e+01,-5.507362e-01,6.839391e+00
6.094000e+03,7.142960e+00,-9.496521e+01,-6.182287e-01,-7.116155e+00
6.095000e+03,7.142960e+00,9.496521e+01,-6.182287e-01,7.116155e+00
6.096000e+03,2.267570e+02,1.800000e+02,-2.267570e+02,0.000000e+00
6.097000e+03,3.750289e+00,-8.999555e+01,2.911189e-04,-3.750289e+00
6.098000e+03,3.750289e+00,8.999555e+01,2.911189e-04,3.750289e+00
6.099000e+03,6.861529e+00,-9.460376e+01,-5.507362e-01,-6.839391e+00
6.100000e+03,6.861529e+00,9.460376e+01,-5.507362e-01,6.839391e+00
6.101000e+03,7.142958e+00,-9.496525e+01,-6.182340e-01,-7.116154e+00
6.102000e+03,7.142958e+00,9.496525e+01,-6.182340e-01,7.116154e+00
6.103000e+03,2.271336e+02,1.800000e+02,-2.271336e+02,0.000000e+00
6.104000e+03,3.750289e+00,-8.999559e+01,2.888259e-04,-3.750289e+00
6.105000e+03,3.750289e+00,8.999559e+01,2.888259e-04,3.750289e+00
6.106000e+03,6.861529e+00,-9.460376e+01,-5.507362e-01,-6.839391e+00
6.107000e+03,6.861529e+00,9.460376e+01,-5.507362e-01,6.839391e+00
6.108000e+03,7.142957e+00,-9.496529e+01,-6.182392e-01,-7.116152e+00
6.109000e+03,7.142957e+00,9.496529e+01,-6.182392e-01,7.116152e+00
6.110000e+03,2.275100e+02,1.800000e+02,-2.275100e+02,0.000000e+00
6.111000e+03,3.750290e+00,-8.999562e+01,2.865387e-04,-3.750290e+00
6.112000e+03,3.750290e+00,8.999562e+01,2.865387e-04,3.750290e+00
6.113000e+03,6.861529e+00,-9.460376e+01,-5.507362e-01,-6.839391e+00
6.114000e+03,6.861529e+00,9.460376e+01,-5.507362e-01,6.839391e+00
6.115000e+03,7.142956e+00,-9.496534e+01,-6.182445e-01,-7.116150e+00
6.116000e+03,7.142956e+00,9.496534e+01,-6.182445e-01,7.116150e+00
6.117000e+03,2.278863e+02,1.800000e+02,-2.278863e+02,0.000000e+00
6.118000e+03,3.750291e+00,-8.999566e+01,2.842572e-04,-3.750291e+00
6.119000e+03,3.750291e+00,8.999566e+01,2.842572e-04,3.750291e+00
6.120000e+03,6.861529e+00,-9.460376e+01,-5.507362e-01,-6.839391e+00
6.121000e+03,6.861529e+00,9.460376e+01,-5.507362e-01,6.839391e+00
6.122000e+03,7.142954e+00,-9.496538e+01,-6.182497e-01,-7.116148e+00
6.123000e+03,7.142954e+00,9.496538e+01,-6.182497e-01,7.116148e+00
6.124000e+03,2.282624e+02,1.800000e+02,-2.282624e+02,0.000000e+00
6.125000e+03,3.750291e+00,-8.999569e+01,2.819815e-04,-3.750291e+00
6.126000e+03,3.750291e+00,8.999569e+01,2.819815e-04,3.750291e+00
6.127000e+03,6.861529e+00,-9.460376e+01,-5.507362e-01,-6.839391e+00
6.128000e+03,6.861529e+00,9.460376e+01,-5.507362e-01,6.839391e+00
6.129000e+03,7.142953e+00,-9.496542e+01,-6.182549e-01,-7.116146e+00
6.130000e+03,7.142953e+00,9.496542e+01,-6.182549e-01,7.116146e+00
6.131000e+03,2.286383e+02,1.800000e+02,-2.286383e+02,0.000000e+00
6.132000e+03,3.750292e+00,-8.999573e+01,2.797116e-04,-3.750292e+00
6.133000e+03,3.750292e+00,8.999573e+01,2.797116e-04,3.750292e+00
6.134000e+03,6.861529e+00,-9.460376e+01,-5.507363e-01,-6.839391e+00
6.135000e+03,6.861529e+00,9.460376e+01,-5.507363e-01,6.839391e+00
6.136000e+03,7.142951e+00,-9.496547e+01,-6.182601e-01,-7.116144e+00
6.137000e+03,7.142951e+00,9.496547e+01,-6.182601e-01,7.116144e+00
6.138000e+03,2.290142e+02,1.800000e+02,-2.290142e+02,0.000000e+00
6.139000e+03,3.750293e+00,-8.999576e+01,2.774473e-04,-3.750293e+00
6.140000e+03,3.750293e+00,8.999576e+01,2.774473e-04,3.750293e+00
6.141000e+03,6.861529e+00,-9.460376e+01,-5.507363e-01,-6.839391e+00
6.142000e+03,6.861529e+00,9.460376e+01,-5.507363e-01,6.839391e+00
6.143000e+03,7.142950e+00,-9.496551e+01,-6.182653e-01,-7.116142e+00
6.144000e+03,7.142950e+00,9.496551e+01,-6.182653e-01,7.116142e+00
6.145000e+03,2.293898e+02,1.800000e+02,-2.293898e+02,0.000000e+00
6.146000e+03,3.750293e+00,-8.999580e+01,2.751887e-04,-3.750293e+00
6.147000e+03,3.750293e+00,8.999580e+01,2.751887e-04,3.750293e+00
6.148000e+03,6.861529e+00,-9.460376e+01,-5.507363e-01,-6.839391e+00
6.149000e+03,6.861529e+00,9.460376e+01,-5.507363e-01,6.839391e+00
6.150000e+03,7.142949e+00,-9.496555e+01,-6.182705e-01,-7.116140e+00
6.151000e+03,7.142949e+00,9.496555e+01,-6.182705e-01,7.116140e+00
6.152000e+03,2.297653e+02,1.800000e+02,-2.297653e+02,0.000000e+00
6.153000e+03,3.750294e+00,-8.999583e+01,2.729358e-04,-3.750294e+00
6.154000e+03,3.750294e+00,8.999583e+01,2.729358e-04,3.750294e+00
6.155000e+03,6.861529e+00,-9.460376e+01,-5.507363e-01,-6.839391e+00
6.156000e+03,6.861529e+00,9.460376e+01,-5.507363e-01,6.839391e+00
6.157000e+03,7.142947e+00,-9.496559e+01,-6.182757e-01,-7.116139e+00
6.158000e+03,7.142947e+00,9.496559e+01,-6.182757e-01,7.116139e+00
6.159000e+03,2.301407e+02,1.800000e+02,-2.301407e+02,0.000000e+00
6.160000e+03,3.750295e+00,-8.999586e+01,2.706886e-04,-3.750295e+00
6.161000e+03,3.750295e+00,8.999586e+01,2.706886e-04,3.750295e+00
6.162000e+03,6.861529e+00,-9.460376e+01,-5.507363e-01,-6.839391e+00
6.163000e+03,6.861529e+00,9.460376e+01,-5.507363e-01,6.839391e+00
6.164000e+03,7.142946e+00,-9.496564e+01,-6.182808e-01,-7.116137e+00
6.165000e+03,7.142946e+00,9.496564e+01,-6.182808e-01,7.116137e+00
6.166000e+03,2.305159e+02,1.800000e+02,-2.305159e+02,0.000000e+00
6.167000e+03,3.750295e+00,-8.999590e+01,2.684470e-04,-3.750295e+00
6.168000e+03,3.750295e+00,8.999590e+01,2.684470e-04,3.750295e+00
6.169000e+03,6.861529e+00,-9.460376e+01,-5.507364e-01,-6.839391e+00
6.170000e+03,6.861529e+00,9.460376e+01,-5.507364e-01,6.839391e+00
6.171000e+03,7.142944e+00,-9.496568e+01,-6.182860e-01,-7.116135e+00
6.172000e+03,7.142944e+00,9.496568e+01,-6.182860e-01,7.116135e+00
6.173000e+03,2.308909e+02,1.800000e+02,-2.308909e+02,0.000000e+00
6.174000e+03,3.750296e+00,-8.999593e+01,2.662109e-04,-3.750296e+00
6.175000e+03,3.750296e+00,8.999593e+01,2.662109e-04,3.750296e+00
6.176000e+03,6.861529e+00,-9.460376e+01,-5.507364e-01,-6.839391e+00
6.177000e+03,6.861529e+00,9.460376e+01,-5.507364e-01,6.839391e+00
6.178000e+03,7.142943e+00,-9.496572e+01,-6.182911e-01,-7.116133e+00
6.179000e+03,7.142943e+00,9.496572e+01,-6.182911e-01,7.116133e+00
6.180000e+03,2.312658e+02,1.800000e+02,-2.312658e+02,0.000000e+00
6.181000e+03,3.750297e+00,-8.999597e+01,2.639805e-04,-3.750297e+00
6.182000e+03,3.750297e+00,8.999597e+01,2.639805e-04,3.750297e+00
6.183000e+03,6.861529e+00,-9.460376e+01,-5.507364e-01,-6.839391e+00
6.184000e+03,6.861529e+00,9.460376e+01,-5.507364e-01,6.839391e+00
6.185000e+03,7.142942e+00,-9.496576e+01,-6.182962e-01,-7.116131e+00
6.186000e+03,7.142942e+00,9.496576e+01,-6.182962e-01,7.116131e+00
6.187000e+03,2.316406e+02,1.800000e+02,-2.316406e+02,0.000000e+00
6.188000e+03,3.750297e+00,-8.999600e+01,2.617556e-04,-3.750297e+00
6.189000e+03,3.750297e+00,8.999600e+01,2.617556e-04,3.750297e+00
6.190000e+03,6.861529e+00,-9.460376e+01,-5.507364e-01,-6.839391e+00
6.191000e+03,6.861529e+00,9.460376e+01,-5.507364e-01,6.839391e+00
6.192000e+03,7.142940e+00,-9.496580e+01,-6.183013e-01,-7.116129e+00
6.193000e+03,7.142940e+00,9.496580e+01,-6.183013e-01,7.116129e+00
6.194000e+03,2.320152e+02,1.800000e+02,-2.320152e+02,0.000000e+00
6.195000e+03,3.750298e+00,-8.999603e+01,2.595362e-04,-3.750298e+00
6.196000e+03,3.750298e+00,8.999603e+01,2.595362e-04,3.750298e+00
6.197000e+03,6.861529e+00,-9.460376e+01,-5.507364e-01,-6.839391e+00
6.198000e+03,6.861529e+00,9.460376e+01,-5.507364e-01,6.839391e+00
6.199000e+03,7.142939e+00,-9.496585e+01,-6.183064e-01,-7.116128e+00
6.200000e+03,7.142939e+00,9.496585e+01,-6.183064e-01,7.116128e+00
6.201000e+03,2.323897e+02,1.800000e+02,-2.323897e+02,0.000000e+00
6.202000e+03,3.750299e+00,-8.999607e+01,2.573224e-04,-3.750299e+00
6.203000e+03,3.750299e+00,8.999607e+01,2.573224e-04,3.750299e+00
6.204000e+03,6.861529e+00,-9.460376e+01,-5.507365e-01,-6.839391e+00
6.205000e+03,6.861529e+00,9.460376e+01,-5.507365e-01,6.839391e+00
6.206000e+03,7.142937e+00,-9.496589e+01,-6.183115e-01,-7.116126e+00
6.207000e+03,7.142937e+00,9.496589e+01,-6.183115e-01,7.116126e+00
6.208000e+03,2.327641e+02,1.800000e+02,-2.327641e+02,0.000000e+00
6.209000e+03,3.750299e+00,-8.999610e+01,2.551141e-04,-3.750299e+00
6.210000e+03,3.750299e+00,8.999610e+01,2.551141e-04,3.750299e+00
6.211000e+03,6.861529e+00,-9.460376e+01,-5.507365e-01,-6.839391e+00
6.212000e+03,6.861529e+00,9.460376e+01,-5.507365e-01,6.839391e+00
6.213000e+03,7.142936e+00,-9.496593e+01,-6.183166e-01,-7.116124e+00
6.214000e+03,7.142936e+00,9.496593e+01,-6.183166e-01,7.116124e+00
6.215000e+03,2.331383e+02,1.800000e+02,-2.331383e+02,0.000000e+00
6.216000e+03,3.750300e+00,-8.999614e+01,2.529112e-04,-3.750300e+00
6.217000e+03,3.750300e+00,8.999614e+01,2.529112e-04,3.750300e+00
6.218000e+03,6.861529e+00,-9.460376e+01,-5.507365e-01,-6.839391e+00
6.219000e+03,6.861529e+00,9.460376e+01,-5.507365e-01,6.839391e+00
6.220000e+03,7.142935e+00,-9.496597e+01,-6.183216e-01,-7.116122e+00
6.221000e+03,7.142935e+00,9.496597e+01,-6.183216e-01,7.116122e+00
6.222000e+03,2.335123e+02,1.800000e+02,-2.335123e+02,0.000000e+00
6.223000e+03,3.750301e+00,-8.999617e+01,2.507138e-04,-3.750301e+00
6.224000e+03,3.750301e+00,8.999617e+01,2.507138e-04,3.750301e+00
6.225000e+03,6.861529e+00,-9.460376e+01,-5.507365e-01,-6.839391e+00
6.226000e+03,6.861529e+00,9.460376e+01,-5.507365e-01,6.839391e+00
6.227000e+03,7.142933e+00,-9.496601e+01,-6.183266e-01,-7.116120e+00
6.228000e+03,7.142933e+00,9.496601e+01,-6.183266e-01,7.116120e+00
6.229000e+03,2.338862e+02,1.800000e+02,-2.338862e+02,0.000000e+00
6.230000e+03,3.750301e+00,-8.999620e+01,2.485219e-04,-3.750301e+00
6.231000e+03,3.750301e+00,8.999620e+01,2.485219e-04,3.750301e+00
6.232000e+03,6.861529e+00,-9.460376e+01,-5.507365e-01,-6.839391e+00
6.233000e+03,6.861529e+00,9.460376e+01,-5.507365e-01,6.839391e+00
6.234000e+03,7.142932e+00,-9.496605e+01,-6.183317e-01,-7.116119e+00
6.235000e+03,7.142932e+00,9.496605e+01,-6.183317e-01,7.116119e+00
6.236000e+03,2.342600e+02,1.800000e+02,-2.342600e+02,0.000000e+00
6.237000e+03,3.750302e+00,-8.999624e+01,2.463353e-04,-3.750302e+00
6.238000e+03,3.750302e+00,8.999624e+01,2.463353e-04,3.750302e+00
6.239000e+03,6.861529e+00,-9.460376e+01,-5.507365e-01,-6.839391e+00
6.240000e+03,6.861529e+00,9.460376e+01,-5.507365e-01,6.839391e+00
6.241000e+03,7.142931e+00,-9.496610e+01,-6.183367e-01,-7.116117e+00
6.242000e+03,7.142931e+00,9.496610e+01,-6.183367e-01,7.116117e+00
6.243000e+03,2.346337e+02,1.800000e+02,-2.346337e+02,0.000000e+00
6.244000e+03,3.750303e+00,-8.999627e+01,2.441542e-04,-3.750303e+00
6.245000e+03,3.750303e+00,8.999627e+01,2.441542e-04,3.750303e+00
6.246000e+03,6.861529e+00,-9.460376e+01,-5.507366e-01,-6.839391e+00
6.247000e+03,6.861529e+00,9.460376e+01,-5.507366e-01,6.839391e+00
6.248000e+03,7.142929e+00,-9.496614e+01,-6.183417e-01,-7.116115e+00
6.249000e+03,7.142929e+00,9.496614e+01,-6.183417e-01,7.116115e+00
6.250000e+03,2.350072e+02,1.800000e+02,-2.350072e+02,0.000000e+00
6.251000e+03,3.750303e+00,-8.999630e+01,2.419784e-04,-3.750303e+00
6.252000e+03,3.750303e+00,8.999630e+01,2.419784e-04,3.750303e+00
6.253000e+03,6.861529e+00,-9.460376e+01,-5.507366e-01,-6.839391e+00
6.254000e+03,6.861529e+00,9.460376e+01,-5.507366e-01,6.839391e+00
6.255000e+03,7.142928e+00,-9.496618e+01,-6.183467e-01,-7.116113e+00
6.256000e+03,7.142928e+00,9.496618e+01,-6.183467e-01,7.116113e+00
6.257000e+03,2.353806e+02,1.800000e+02,-2.353806e+02,0.000000e+00
6.258000e+03,3.750304e+00,-8.999634e+01,2.398080e-04,-3.750304e+00
6.259000e+03,3.750304e+00,8.999634e+01,2.398080e-04,3.750304e+00
6.260000e+03,6.861529e+00,-9.460376e+01,-5.507366e-01,-6.839391e+00
6.261000e+03,6.861529e+00,9.460376e+01,-5.507366e-01,6.839391e+00
6.262000e+03,7.142927e+00,-9.496622e+01,-6.183517e-01,-7.116111e+00
6.263000e+03,7.142927e+00,9.496622e+01,-6.183517e-01,7.116111e+00
6.264000e+03,2.357538e+02,1.800000e+02,-2.357538e+02,0.000000e+00
6.265000e+03,3.750305e+00,-8.999637e+01,2.376430e-04,-3.750305e+00
6.266000e+03,3.750305e+00,8.999637e+01,2.376430e-04,3.750305e+00
6.267000e+03,6.861529e+00,-9.460376e+01,-5.507366e-01,-6.839391e+00
6.268000e+03,6.861529e+00,9.460376e+01,-5.507366e-01,6.839391e+00
6.269000e+03,7.142925e+00,-9.496626e+01,-6.183566e-01,-7.116110e+00
6.270000e+03,7.142925e+00,9.496626e+01,-6.183566e-01,7.116110e+00
6.271000e+03,2.361269e+02,1.800000e+02,-2.361269e+02,0.000000e+00
6.272000e+03,3.750305e+00,-8.999640e+01,2.354832e-04,-3.750305e+00
6.273000e+03,3.750305e+00,8.999640e+01,2.354832e-04,3.750305e+00
6.274000e+03,6.861529e+00,-9.460376e+01,-5.507366e-01,-6.839391e+00
6.275000e+03,6.861529e+00,9.460376e+01,-5.507366e-01,6.839391e+00
6.276000e+03,7.142924e+00,-9.496630e+01,-6.183616e-01,-7.116108e+00
6.277000e+03,7.142924e+00,9.496630e+01,-6.183616e-01,7.116108e+00
6.278000e+03,2.364999e+02,1.800000e+02,-2.364999e+02,0.000000e+00
6.279000e+03,3.750306e+00,-8.999644e+01,2.333287e-04,-3.750306e+00
6.280000e+03,3.750306e+00,8.999644e+01,2.333287e-04,3.750306e+00
6.281000e+03,6.861529e+00,-9.460376e+01,-5.507367e-01,-6.839391e+00
6.282000e+03,6.861529e+00,9.460376e+01,-5.507367e-01,6.839391e+00
6.283000e+03,7.142923e+00,-9.496634e+01,-6.183665e-01,-7.116106e+00
6.284000e+03,7.142923e+00,9.496634e+01,-6.183665e-01,7.116106e+00
6.285000e+03,2.368728e+02,1.800000e+02,-2.368728e+02,0.000000e+00
6.286000e+03,3.750307e+00,-8.999647e+01,2.311796e-04,-3.750307e+00
6.287000e+03,3.750307e+00,8.999647e+01,2.311796e-04,3.750307e+00
6.288000e+03,6.861529e+00,-9.460377e+01,-5.507367e-01,-6.839391e+00
6.289000e+03,6.861529e+00,9.460377e+01,-5.507367e-01,6.839391e+00
6.290000e+03,7.142921e+00,-9.496638e+01,-6.183714e-01,-7.116104e+00
6.291000e+03,7.142921e+00,9.496638e+01,-6.183714e-01,7.116104e+00
6.292000e+03,2.372455e+02,1.800000e+02,-2.372455e+02,0.000000e+00
6.293000e+03,3.750307e+00,-8.999650e+01,2.290357e-04,-3.750307e+00
6.294000e+03,3.750307e+00,8.999650e+01,2.290357e-04,3.750307e+00
6.295000e+03,6.861529e+00,-9.460377e+01,-5.507367e-01,-6.839391e+00
